# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000999598
2 0.000986599
3 0.000898051
4 0.00288425
20 4
1 0.00745544
2 0.00775519
3 0.00681507
4 0.0220257
30 4
1 0.0147896
2 0.0161196
3 0.014811
4 0.0457202
40 4
1 0.0217151
2 0.0230406
3 0.0228105
4 0.0675662
50 4
1 0.0292925
2 0.0301267
3 0.0287323
4 0.0881516
60 4
1 0.0345298
2 0.0369838
3 0.0327121
4 0.104226
70 4
1 0.0395219
2 0.042485
3 0.0381551
4 0.120162
80 4
1 0.0445133
2 0.0465952
3 0.0443776
4 0.135486
90 4
1 0.0485032
2 0.0499947
3 0.0496152
4 0.148113
100 4
1 0.0513768
2 0.0527743
3 0.0537292
4 0.15788
110 4
1 0.0530641
2 0.0550773
3 0.0578814
4 0.166023
120 4
1 0.0556825
2 0.0560804
3 0.0617829
4 0.173546
130 4
1 0.0583456
2 0.0567997
3 0.0649599
4 0.180105
140 4
1 0.0599484
2 0.058912
3 0.0666987
4 0.185559
150 4
1 0.0621887
2 0.0614178
3 0.066921
4 0.190527
160 4
1 0.0648645
2 0.06317
3 0.067641
4 0.195676
170 4
1 0.0668376
2 0.0642432
3 0.0675972
4 0.198678
180 4
1 0.0658801
2 0.0650155
3 0.0668342
4 0.19773
190 4
1 0.0625112
2 0.0647975
3 0.0663148
4 0.193623
200 4
1 0.0613806
2 0.0641127
3 0.0668178
4 0.192311
210 4
1 0.0625202
2 0.0644364
3 0.0685676
4 0.195524
220 4
1 0.062925
2 0.0665989
3 0.0705502
4 0.200074
230 4
1 0.0632507
2 0.0702556
3 0.0726019
4 0.206108
240 4
1 0.0638711
2 0.0737417
3 0.0733546
4 0.210967
250 4
1 0.0664704
2 0.0768761
3 0.0732831
4 0.21663
260 4
1 0.0698374
2 0.0806326
3 0.0741638
4 0.224634
270 4
1 0.0720111
2 0.0835854
3 0.0764281
4 0.232025
280 4
1 0.0721756
2 0.0845936
3 0.0778059
4 0.234575
290 4
1 0.0734892
2 0.083337
3 0.0782481
4 0.235074
300 4
1 0.0763202
2 0.0824253
3 0.0782028
4 0.236948
310 4
1 0.0780021
2 0.0851314
3 0.0777109
4 0.240844
320 4
1 0.0786508
2 0.0885011
3 0.0760031
4 0.243155
330 4
1 0.0797366
2 0.090416
3 0.0741303
4 0.244283
340 4
1 0.0812053
2 0.0893807
3 0.0742556
4 0.244841
350 4
1 0.0828238
2 0.0865364
3 0.0777395
4 0.2471
360 4
1 0.0834663
2 0.0864175
3 0.0824149
4 0.252299
370 4
1 0.0823
2 0.0880758
3 0.0841795
4 0.254555
380 4
1 0.0814482
2 0.0899989
3 0.0844045
4 0.255852
390 4
1 0.0816767
2 0.0900275
3 0.0853693
4 0.257074
400 4
1 0.0824446
2 0.0866987
3 0.0861689
4 0.255312
410 4
1 0.0827804
2 0.0850859
3 0.0863927
4 0.254259
420 4
1 0.0824331
2 0.0871376
3 0.086551
4 0.256122
430 4
1 0.0830194
2 0.0908266
3 0.0871693
4 0.261015
440 4
1 0.0843366
2 0.0953425
3 0.0899769
4 0.269656
450 4
1 0.0861788
2 0.0989022
3 0.0922528
4 0.277334
460 4
1 0.087796
2 0.100283
3 0.0910118
4 0.279091
470 4
1 0.0874699
2 0.0994284
3 0.0887535
4 0.275652
480 4
1 0.0864157
2 0.096885
3 0.0879994
4 0.2713
490 4
1 0.0866122
2 0.094074
3 0.0881649
4 0.268851
500 4
1 0.0866326
2 0.094226
3 0.0877965
4 0.268655
510 4
1 0.0862732
2 0.0976303
3 0.0861745
4 0.270078
520 4
1 0.0859674
2 0.100949
3 0.0842892
4 0.271206
530 4
1 0.0873974
2 0.104332
3 0.0832131
4 0.274943
540 4
1 0.0895273
2 0.10659
3 0.0845042
4 0.280621
550 4
1 0.0909177
2 0.105661
3 0.0870669
4 0.283646
560 4
1 0.0919041
2 0.103174
3 0.0878859
4 0.282964
570 4
1 0.0925712
2 0.101244
3 0.0882029
4 0.282018
580 4
1 0.0935179
2 0.100024
3 0.0887622
4 0.282304
590 4
1 0.0960624
2 0.098185
3 0.0897303
4 0.283978
600 4
1 0.0974968
2 0.0960353
3 0.0905818
4 0.284114
610 4
1 0.0965012
2 0.0947072
3 0.0926267
4 0.283835
620 4
1 0.0945544
2 0.0943193
3 0.0944659
4 0.28334
630 4
1 0.0932586
2 0.0947637
3 0.0949391
4 0.282961
640 4
1 0.0929111
2 0.0937174
3 0.0941466
4 0.280775
650 4
1 0.0937507
2 0.0929936
3 0.0902962
4 0.27704
660 4
1 0.0955404
2 0.0943188
3 0.0872816
4 0.277141
670 4
1 0.0965852
2 0.0959059
3 0.0894029
4 0.281894
680 4
1 0.0971714
2 0.0964019
3 0.0940412
4 0.287614
690 4
1 0.097309
2 0.0953941
3 0.0987624
4 0.291465
700 4
1 0.0969335
2 0.0943752
3 0.101774
4 0.293083
710 4
1 0.0964464
2 0.0946364
3 0.103328
4 0.294411
720 4
1 0.0968289
2 0.0955652
3 0.103734
4 0.296128
730 4
1 0.0978924
2 0.09788
3 0.103143
4 0.298915
740 4
1 0.0981633
2 0.0998972
3 0.102636
4 0.300696
750 4
1 0.0967649
2 0.100957
3 0.101898
4 0.29962
760 4
1 0.0964686
2 0.10246
3 0.102058
4 0.300987
770 4
1 0.0987217
2 0.104871
3 0.102467
4 0.30606
780 4
1 0.100419
2 0.107542
3 0.103392
4 0.311353
790 4
1 0.100427
2 0.109532
3 0.103423
4 0.313382
800 4
1 0.100592
2 0.10911
3 0.102479
4 0.312181
810 4
1 0.0996954
2 0.106065
3 0.102165
