# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000898529
2 0.000941033
3 0.000944374
4 0.00278394
20 4
1 0.00804351
2 0.00861119
3 0.0084421
4 0.0250968
30 4
1 0.0181505
2 0.0192496
3 0.018447
4 0.0558471
40 4
1 0.026365
2 0.0265426
3 0.02568
4 0.0785875
50 4
1 0.0315542
2 0.0308258
3 0.0310523
4 0.0934323
60 4
1 0.0347969
2 0.0338493
3 0.0354203
4 0.104066
70 4
1 0.0387886
2 0.0374214
3 0.0403589
4 0.116569
80 4
1 0.0435299
2 0.04133
3 0.0462274
4 0.131087
90 4
1 0.0469846
2 0.0457194
3 0.0513957
4 0.1441
100 4
1 0.049453
2 0.0493651
3 0.0538506
4 0.152669
110 4
1 0.0509095
2 0.0511698
3 0.0548868
4 0.156966
120 4
1 0.052668
2 0.0510131
3 0.0556453
4 0.159326
130 4
1 0.053255
2 0.0516389
3 0.0559354
4 0.160829
140 4
1 0.0537404
2 0.0534323
3 0.0554138
4 0.162587
150 4
1 0.0546551
2 0.0547037
3 0.0545412
4 0.1639
160 4
1 0.0565414
2 0.0570282
3 0.0551709
4 0.16874
170 4
1 0.0590592
2 0.0596396
3 0.0573663
4 0.176065
180 4
1 0.0602652
2 0.0626176
3 0.0604556
4 0.183338
190 4
1 0.0631613
2 0.0652845
3 0.0636543
4 0.1921
200 4
1 0.0675262
2 0.0675039
3 0.0651501
4 0.20018
210 4
1 0.0689258
2 0.0710812
3 0.0661771
4 0.206184
220 4
1 0.0681576
2 0.0759599
3 0.0697094
4 0.213827
230 4
1 0.0691618
2 0.079702
3 0.0720736
4 0.220937
240 4
1 0.0726109
2 0.0810022
3 0.0708914
4 0.224504
250 4
1 0.0766999
2 0.0815423
3 0.0699768
4 0.228219
260 4
1 0.0790456
2 0.0828881
3 0.0723528
4 0.234286
270 4
1 0.0797636
2 0.0845863
3 0.0775594
4 0.241909
280 4
1 0.0811663
2 0.0858975
3 0.082961
4 0.250025
290 4
1 0.0832146
2 0.0865692
3 0.0853406
4 0.255124
300 4
1 0.0855091
2 0.0857627
3 0.086084
4 0.257356
310 4
1 0.0874553
2 0.0853446
3 0.0883374
4 0.261137
320 4
1 0.0880016
2 0.0848931
3 0.0899153
4 0.26281
330 4
1 0.0864602
2 0.0837344
3 0.0903497
4 0.260544
340 4
1 0.0859939
2 0.0835338
3 0.0899179
4 0.259446
350 4
1 0.0879889
2 0.0828637
3 0.0882419
4 0.259094
360 4
1 0.0902594
2 0.0815625
3 0.0862509
4 0.258073
370 4
1 0.090626
2 0.0801703
3 0.0846067
4 0.255403
380 4
1 0.0891089
2 0.0783166
3 0.0825223
4 0.249948
390 4
1 0.0871013
2 0.0766079
3 0.0801768
4 0.243886
400 4
1 0.0860889
2 0.0754065
3 0.0774721
4 0.238967
410 4
1 0.0868414
2 0.0757881
3 0.0754601
4 0.23809
420 4
1 0.0876215
2 0.0768179
3 0.0742528
4 0.238692
430 4
1 0.0869983
2 0.0770517
3 0.0740018
4 0.238052
440 4
1 0.0846917
2 0.0753621
3 0.0740221
4 0.234076
450 4
1 0.0825936
2 0.0732616
3 0.0734266
4 0.229282
460 4
1 0.0819394
2 0.0725067
3 0.072383
4 0.226829
470 4
1 0.0835535
2 0.0737364
3 0.0721102
4 0.2294
480 4
1 0.0869145
2 0.0754957
3 0.0732355
4 0.235646
490 4
1 0.0882602
2 0.07746
3 0.0763229
4 0.242043
500 4
1 0.0876797
2 0.0787735
3 0.0817132
4 0.248166
510 4
1 0.087098
2 0.0787663
3 0.0861753
4 0.25204
520 4
1 0.0873702
2 0.0777472
3 0.0876555
4 0.252773
530 4
1 0.0879181
2 0.0769186
3 0.0874003
4 0.252237
540 4
1 0.0884853
2 0.0765937
3 0.0865409
4 0.25162
550 4
1 0.0900036
2 0.0779134
3 0.0840701
4 0.251987
560 4
1 0.0920078
2 0.080272
3 0.0817141
4 0.253994
570 4
1 0.0917093
2 0.0832234
3 0.0806792
4 0.255612
580 4
1 0.0892698
2 0.0857726
3 0.0811704
4 0.256213
590 4
1 0.087356
2 0.0877343
3 0.0829348
4 0.258025
600 4
1 0.0874073
2 0.0881401
3 0.0843649
4 0.259912
610 4
1 0.0889238
2 0.0862679
3 0.0831885
4 0.25838
620 4
1 0.0910202
2 0.0835884
3 0.0819636
4 0.256572
630 4
1 0.0938919
2 0.0829503
3 0.0829175
4 0.25976
640 4
1 0.0972918
2 0.0839021
3 0.0853816
4 0.266576
650 4
1 0.0987589
2 0.084486
3 0.0893655
4 0.27261
660 4
1 0.0986688
2 0.0851128
3 0.0914428
4 0.275224
670 4
1 0.100345
2 0.0873331
3 0.0899569
4 0.277635
680 4
1 0.102685
2 0.0886657
3 0.087623
4 0.278974
690 4
1 0.102514
2 0.088605
3 0.0863646
4 0.277484
700 4
1 0.0994275
2 0.0898284
3 0.086289
4 0.275545
710 4
1 0.0983667
2 0.0918202
3 0.0870192
4 0.277206
720 4
1 0.101163
2 0.0928673
3 0.0880532
4 0.282083
730 4
1 0.1045
2 0.0940405
3 0.0891069
4 0.287648
740 4
