# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000933705
2 0.000950711
3 0.000911065
4 0.00279548
20 4
1 0.0068891
2 0.00734215
3 0.00693551
4 0.0211668
30 4
1 0.014653
2 0.0162042
3 0.0146996
4 0.0455568
40 4
1 0.0217518
2 0.0239354
3 0.0213486
4 0.0670357
50 4
1 0.0282678
2 0.0300449
3 0.0280656
4 0.0863783
60 4
1 0.0337484
2 0.0354878
3 0.0350334
4 0.10427
70 4
1 0.0388229
2 0.0411092
3 0.0410947
4 0.121027
80 4
1 0.0436345
2 0.0459698
3 0.0447142
4 0.134318
90 4
1 0.0485728
2 0.0505336
3 0.0461215
4 0.145228
100 4
1 0.0513594
2 0.0535855
3 0.0477689
4 0.152714
110 4
1 0.052534
2 0.0556564
3 0.0504503
4 0.158641
120 4
1 0.0542917
2 0.057793
3 0.0534558
4 0.165541
130 4
1 0.0579749
2 0.058851
3 0.0562627
4 0.173089
140 4
1 0.0621523
2 0.0598535
3 0.0584948
4 0.180501
150 4
1 0.0646681
2 0.062046
3 0.0605676
4 0.187282
160 4
1 0.0649897
2 0.0629801
3 0.0621361
4 0.190106
170 4
1 0.0650257
2 0.0633108
3 0.0635589
4 0.191895
180 4
1 0.066346
2 0.0648251
3 0.0654851
4 0.196656
190 4
1 0.0678881
2 0.0673249
3 0.0672193
4 0.202432
200 4
1 0.0686884
2 0.069632
3 0.0682688
4 0.206589
210 4
1 0.0683766
2 0.070417
3 0.0680622
4 0.206856
220 4
1 0.0679362
2 0.0708349
3 0.0679201
4 0.206691
230 4
1 0.0692109
2 0.0714688
3 0.06801
4 0.20869
240 4
1 0.0714669
2 0.0698688
3 0.0675019
4 0.208838
250 4
1 0.0732633
2 0.0687535
3 0.0672194
4 0.209236
260 4
1 0.0749651
2 0.0696132
3 0.0679822
4 0.21256
270 4
1 0.0761623
2 0.0712722
3 0.0693424
4 0.216777
280 4
1 0.0782759
2 0.0740757
3 0.0708466
4 0.223198
290 4
1 0.0807964
2 0.0777935
3 0.0709984
4 0.229588
300 4
1 0.0819873
2 0.0799791
3 0.071166
4 0.233132
310 4
1 0.0840748
2 0.0784246
3 0.0730542
4 0.235554
320 4
1 0.0871401
2 0.0766353
3 0.07514
4 0.238915
330 4
1 0.087948
2 0.0777833
3 0.0764799
4 0.242211
340 4
1 0.0858796
2 0.080364
3 0.0768257
4 0.243069
350 4
1 0.0840399
2 0.0818807
3 0.0779479
4 0.243868
360 4
1 0.0841333
2 0.0836322
3 0.0797635
4 0.247529
370 4
1 0.0852507
2 0.085709
3 0.0809673
4 0.251927
380 4
1 0.0875732
2 0.0871433
3 0.0821281
4 0.256845
390 4
1 0.0893658
2 0.086842
3 0.0835285
4 0.259736
400 4
1 0.0887224
2 0.0858138
3 0.0841582
4 0.258694
410 4
1 0.0858374
2 0.0853706
3 0.0856433
4 0.256851
420 4
1 0.0824413
2 0.0853797
3 0.0881568
4 0.255978
430 4
1 0.0806052
2 0.0853699
3 0.088388
4 0.254363
440 4
1 0.0809701
2 0.0857834
3 0.0872961
4 0.25405
450 4
1 0.082073
2 0.0851888
3 0.085601
4 0.252863
460 4
1 0.083437
2 0.0839576
3 0.0840561
4 0.251451
470 4
1 0.085049
2 0.0829305
3 0.0831114
4 0.251091
480 4
1 0.0868997
2 0.0835343
3 0.0844869
4 0.254921
490 4
1 0.0885106
2 0.0862111
3 0.0882097
4 0.262931
500 4
1 0.0900402
2 0.0898794
3 0.090542
4 0.270462
510 4
1 0.0911994
2 0.0943306
3 0.0898581
4 0.275388
520 4
1 0.091707
2 0.0972408
3 0.0879043
4 0.276852
530 4
1 0.0923105
2 0.0988184
3 0.0877564
4 0.278885
540 4
1 0.0923794
2 0.101577
3 0.0898843
4 0.283841
550 4
1 0.0927133
2 0.104743
3 0.0927208
4 0.290177
560 4
1 0.092513
2 0.106355
3 0.0952212
4 0.294089
570 4
1 0.0925877
2 0.106514
3 0.0969364
4 0.296038
580 4
1 0.0935185
2 0.107381
3 0.0958434
4 0.296743
590 4
1 0.0946998
2 0.110306
3 0.092975
4 0.29798
600 4
1 0.0956701
2 0.113016
3 0.0916429
4 0.300329
610 4
1 0.0960771
2 0.112558
3 0.0914957
4 0.300131
620 4
1 0.0953139
2 0.110463
3 0.0926794
4 0.298457
630 4
1 0.0936674
2 0.10962
3 0.0962958
4 0.299583
640 4
1 0.0923162
2 0.110998
3 0.100297
4 0.303611
650 4
1 0.0930358
2 0.112259
3 0.100826
4 0.306121
660 4
1 0.09397
2 0.111617
3 0.0985963
4 0.304183
670 4
1 0.0949535
2 0.110225
3 0.097415
4 0.302594
