# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000905279
2 0.000955641
3 0.000798352
4 0.00265927
20 4
1 0.00760346
2 0.00818227
3 0.00662835
4 0.0224141
30 4
1 0.0161172
2 0.0172097
3 0.0142067
4 0.0475336
40 4
1 0.0227879
2 0.0244532
3 0.0214182
4 0.0686593
50 4
1 0.0280232
2 0.0313609
3 0.0277845
4 0.0871686
60 4
1 0.0320501
2 0.037824
3 0.0328474
4 0.102721
70 4
1 0.036141
2 0.0424196
3 0.0388234
4 0.117384
80 4
1 0.0419283
2 0.0454029
3 0.0451671
4 0.132498
90 4
1 0.0473387
2 0.0479695
3 0.0488458
4 0.144154
100 4
1 0.0512311
2 0.0504217
3 0.0509378
4 0.152591
110 4
1 0.0529131
2 0.0529355
3 0.0521187
4 0.157967
120 4
1 0.0541979
2 0.0550514
3 0.0526449
4 0.161894
130 4
1 0.0564263
2 0.0572457
3 0.0525536
4 0.166226
140 4
1 0.0582713
2 0.0598503
3 0.052956
4 0.171078
150 4
1 0.0591675
2 0.0627844
3 0.0541735
4 0.176125
160 4
1 0.0597885
2 0.0664027
3 0.0553958
4 0.181587
170 4
1 0.0594811
2 0.0685944
3 0.0579854
4 0.186061
180 4
1 0.0588096
2 0.0687681
3 0.0624302
4 0.190008
190 4
1 0.0601249
2 0.0685201
3 0.0659593
4 0.194604
200 4
1 0.0638737
2 0.0687318
3 0.0677476
4 0.200353
210 4
1 0.0675314
2 0.0686627
3 0.0689503
4 0.205144
220 4
1 0.0691179
2 0.0681227
3 0.0695419
4 0.206782
230 4
1 0.0688396
2 0.0680231
3 0.0697022
4 0.206565
240 4
1 0.0673701
2 0.0681588
3 0.0695233
4 0.205052
250 4
1 0.0652486
2 0.0693737
3 0.0686517
4 0.203274
260 4
1 0.0637447
2 0.0706028
3 0.0660329
4 0.20038
270 4
1 0.0627723
2 0.0697099
3 0.0638199
4 0.196302
280 4
1 0.0624608
2 0.068501
3 0.065172
4 0.196134
290 4
1 0.0639386
2 0.0687915
3 0.069377
4 0.202107
300 4
1 0.0679116
2 0.0688151
3 0.0745273
4 0.211254
310 4
1 0.073381
2 0.0672518
3 0.0775795
4 0.218212
320 4
1 0.0779433
2 0.0664573
3 0.0793778
4 0.223778
330 4
1 0.0803918
2 0.0673786
3 0.081796
4 0.229566
340 4
1 0.080759
2 0.0691702
3 0.0834609
4 0.23339
350 4
1 0.0814219
2 0.0714158
3 0.0846436
4 0.237481
360 4
1 0.0843051
2 0.073084
3 0.0849735
4 0.242363
370 4
1 0.0884047
2 0.0735695
3 0.0841405
4 0.246115
380 4
1 0.0901573
2 0.0748154
3 0.084495
4 0.249468
390 4
1 0.0878919
2 0.078644
3 0.0867378
4 0.253274
400 4
1 0.0837101
2 0.0800514
3 0.0890078
4 0.252769
410 4
1 0.0816701
2 0.0785465
3 0.0896545
4 0.249871
420 4
1 0.083132
2 0.0788858
3 0.0887594
4 0.250777
430 4
1 0.0843176
2 0.0804932
3 0.0892621
4 0.254073
440 4
1 0.083372
2 0.0823872
3 0.0911833
4 0.256942
450 4
1 0.0825559
2 0.0844587
3 0.0921079
4 0.259123
460 4
1 0.0828867
2 0.0864655
3 0.0922718
4 0.261624
470 4
1 0.0839563
2 0.0891791
3 0.0923696
4 0.265505
480 4
1 0.0855516
2 0.0912235
3 0.0921369
4 0.268912
490 4
1 0.0853623
2 0.0913918
3 0.0939415
4 0.270696
500 4
1 0.0847856
2 0.0898217
3 0.0972958
4 0.271903
510 4
1 0.0870998
2 0.0885622
3 0.100098
4 0.27576
520 4
1 0.0910334
2 0.0893323
3 0.102632
4 0.282997
530 4
1 0.096173
2 0.0910244
3 0.104712
4 0.29191
540 4
1 0.10034
2 0.0936675
3 0.105924
4 0.299931
550 4
1 0.103699
