# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0080825
2 0.00858651
3 0.0087423
4 0.0254113
20 4
1 0.0249026
2 0.0261226
3 0.0272464
4 0.0782716
30 4
1 0.0357857
2 0.034544
3 0.0372574
4 0.107587
40 4
1 0.0404676
2 0.0370807
3 0.0410398
4 0.118588
50 4
1 0.0398418
2 0.0411713
3 0.0497843
4 0.130797
60 4
1 0.0410659
2 0.0432601
3 0.0467611
4 0.131087
70 4
1 0.0480237
2 0.0465195
3 0.0478136
4 0.142357
80 4
1 0.0520238
2 0.0482959
3 0.0490783
4 0.149398
90 4
1 0.0487957
2 0.0468589
3 0.0448215
4 0.140476
100 4
1 0.0449586
2 0.0469103
3 0.0467327
4 0.138602
110 4
1 0.0484188
2 0.0484993
3 0.0449806
4 0.141899
120 4
1 0.049794
2 0.0438859
3 0.0432492
4 0.136929
130 4
1 0.051353
2 0.0446296
3 0.0445217
4 0.140504
140 4
1 0.0537145
2 0.0467659
3 0.0500806
4 0.150561
150 4
1 0.0529904
2 0.0472964
3 0.0504137
4 0.1507
160 4
1 0.0474184
2 0.0493708
3 0.0460166
4 0.142806
170 4
1 0.047848
2 0.0462689
3 0.0410045
4 0.135121
180 4
1 0.0470895
2 0.0462532
3 0.0425307
4 0.135873
190 4
1 0.0480291
2 0.0477956
3 0.0420602
4 0.137885
200 4
1 0.0457414
2 0.0481056
3 0.0430999
4 0.136947
210 4
1 0.0457228
2 0.0463614
3 0.0454817
4 0.137566
220 4
1 0.0489874
2 0.0468132
3 0.0505977
4 0.146398
230 4
1 0.0493071
2 0.049188
3 0.0505942
4 0.149089
240 4
1 0.0491333
2 0.0491824
3 0.0515293
4 0.149845
250 4
1 0.0490739
2 0.0484794
3 0.0499548
4 0.147508
260 4
1 0.0499347
2 0.0493599
3 0.0541639
4 0.153458
270 4
1 0.0521194
2 0.0489581
3 0.0552741
4 0.156352
280 4
1 0.0547272
2 0.0465297
3 0.0514855
4 0.152742
290 4
1 0.0512006
2 0.0458573
3 0.0477928
4 0.144851
300 4
1 0.0521325
2 0.0445281
3 0.0451262
4 0.141787
310 4
1 0.0467668
2 0.0421995
3 0.0446988
4 0.133665
320 4
1 0.0462245
2 0.042982
3 0.0439432
4 0.13315
330 4
1 0.0467882
2 0.0414915
3 0.0449399
4 0.13322
340 4
1 0.0483661
2 0.0439928
3 0.0419364
4 0.134295
350 4
1 0.0468863
2 0.0410365
3 0.0400694
4 0.127992
360 4
1 0.0425751
2 0.0383976
3 0.038466
4 0.119439
370 4
1 0.0406904
2 0.0370692
3 0.0359198
4 0.113679
380 4
1 0.0385006
2 0.0354253
3 0.0355397
4 0.109466
390 4
1 0.0387753
2 0.0337932
3 0.0381787
4 0.110747
400 4
1 0.0408778
2 0.0318235
3 0.0351126
4 0.107814
410 4
1 0.0373807
2 0.0323996
3 0.0340172
4 0.103797
420 4
1 0.037215
2 0.0313114
3 0.0321815
4 0.100708
430 4
1 0.0362469
2 0.0317937
3 0.0300346
4 0.0980752
440 4
1 0.0359398
2 0.0311673
3 0.0322571
4 0.0993642
450 4
1 0.0342944
2 0.0320404
3 0.0336485
4 0.0999833
460 4
1 0.0335455
2 0.0319917
3 0.0325207
4 0.0980579
470 4
1 0.0314774
2 0.0303133
3 0.0321271
4 0.0939178
480 4
1 0.0311548
2 0.0299671
3 0.0312785
4 0.0924004
490 4
1 0.0336501
2 0.0287728
3 0.0310125
4 0.0934354
500 4
1 0.0338342
2 0.0291787
3 0.0341865
4 0.0971994
510 4
1 0.0339685
2 0.0282697
3 0.0347435
4 0.0969817
520 4
1 0.0318069
2 0.0286627
3 0.0354965
