# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000995102
2 0.000983578
3 0.000854062
4 0.00283274
20 4
1 0.00915708
2 0.00910636
3 0.00757043
4 0.0258339
30 4
1 0.0206793
2 0.0212336
3 0.0174511
4 0.0593641
40 4
1 0.0296587
2 0.0310509
3 0.0267062
4 0.0874158
50 4
1 0.0366597
2 0.0383932
3 0.0346274
4 0.10968
60 4
1 0.0430317
2 0.0443735
3 0.0427632
4 0.130168
70 4
1 0.0501151
2 0.0503253
3 0.0512597
4 0.1517
80 4
1 0.0553075
2 0.055465
3 0.0574314
4 0.168204
90 4
1 0.0587553
2 0.0604291
3 0.0616285
4 0.180813
100 4
1 0.063626
2 0.0648608
3 0.06243
4 0.190917
110 4
1 0.0685788
2 0.0686365
3 0.0621175
4 0.199333
120 4
1 0.0725846
2 0.0704323
3 0.0653044
4 0.208321
130 4
1 0.0751551
2 0.0688965
3 0.0690493
4 0.213101
140 4
1 0.0772813
2 0.0674002
3 0.0702682
4 0.21495
150 4
1 0.0782329
2 0.0680332
3 0.0692381
4 0.215504
160 4
1 0.0782161
2 0.0680809
3 0.0683649
4 0.214662
170 4
1 0.0774893
2 0.0705095
3 0.0694856
4 0.217484
180 4
1 0.0762743
2 0.0733086
3 0.0705183
4 0.220101
190 4
1 0.0766633
2 0.0733017
3 0.0711397
4 0.221105
200 4
1 0.0759518
2 0.073353
3 0.0703544
4 0.219659
210 4
1 0.076527
2 0.07561
3 0.0687845
4 0.220921
220 4
1 0.0794215
2 0.0785738
3 0.0688429
4 0.226838
230 4
1 0.0821425
2 0.0800862
3 0.0704912
4 0.23272
240 4
1 0.0835317
2 0.0801424
3 0.0729414
4 0.236615
250 4
1 0.0849838
2 0.0807011
3 0.0765192
4 0.242204
260 4
1 0.0863118
2 0.0812421
3 0.0783229
4 0.245877
270 4
1 0.0847226
2 0.0816622
3 0.0793486
4 0.245733
280 4
1 0.081593
2 0.082968
3 0.080118
4 0.244679
290 4
1 0.0803846
2 0.0851348
3 0.0810328
4 0.246552
300 4
1 0.0813914
2 0.0870164
3 0.0838971
4 0.252305
310 4
1 0.0826034
2 0.0885861
3 0.0881062
4 0.259296
320 4
1 0.0823337
2 0.0903774
3 0.0909781
4 0.263689
330 4
1 0.0830073
2 0.0932597
3 0.0910946
4 0.267362
340 4
1 0.0855312
2 0.095114
3 0.0910115
4 0.271657
350 4
1 0.088058
2 0.0937078
3 0.0932092
4 0.274975
360 4
1 0.0886593
2 0.0906072
3 0.0972321
4 0.276499
370 4
1 0.0880832
2 0.0903471
3 0.100797
4 0.279228
380 4
1 0.08803
2 0.0920662
3 0.104917
4 0.285013
390 4
1 0.0875804
2 0.0940777
3 0.110729
4 0.292387
400 4
1 0.0867676
2 0.0970908
3 0.116542
4 0.3004
410 4
1 0.0873081
2 0.0996665
3 0.120787
4 0.307762
420 4
1 0.0897005
2 0.101011
3 0.122845
4 0.313556
430 4
1 0.0920252
2 0.101929
3 0.122331
4 0.316286
440 4
1 0.0937976
2 0.103646
3 0.120954
4 0.318398
450 4
1 0.0958196
2 0.104584
3 0.119339
4 0.319742
460 4
1 0.0988752
2 0.10385
3 0.117582
4 0.320307
470 4
1 0.104226
2 0.103023
3 0.116124
4 0.323372
480 4
1 0.10923
2 0.101498
3 0.115372
4 0.3261
490 4
1 0.112121
2 0.0999048
3 0.114474
4 0.3265
500 4
1 0.113206
2 0.0997698
3 0.111714
4 0.324689
510 4
1 0.113902
2 0.100499
3 0.10874
4 0.323141
520 4
1 0.113105
2 0.100019
3 0.107761
4 0.320886
530 4
1 0.110881
2 0.0980808
3 0.107057
4 0.316019
540 4
1 0.107565
2 0.0971398
3 0.104846
4 0.309551
550 4
1 0.105442
2 0.0961766
3 0.10234
4 0.303959
560 4
1 0.104425
2 0.0937835
3 0.103039
4 0.301247
570 4
1 0.104043
2 0.0909103
3 0.106887
4 0.30184
580 4
1 0.104918
2 0.0873883
3 0.110175
4 0.302482
590 4
1 0.105998
2 0.0846993
3 0.112137
4 0.302834
600 4
1 0.105927
2 0.0863623
3 0.113386
4 0.305675
610 4
1 0.107144
2 0.0903549
3 0.114732
4 0.312231
620 4
1 0.110366
2 0.0951712
3 0.116469
4 0.322006
630 4
1 0.115001
2 0.0982719
3 0.118689
4 0.331962
640 4
1 0.12044
2 0.0999616
3 0.120691
4 0.341092
650 4
1 0.124822
2 0.102956
3 0.122626
4 0.350404
660 4
1 0.126633
2 0.105833
3 0.124177
4 0.356643
670 4
1 0.12602
2 0.105683
3 0.125137
4 0.356841
680 4
1 0.122958
2 0.104353
3 0.126548
4 0.353859
690 4
1 0.118468
2 0.105028
3 0.127688
4 0.351184
700 4
1 0.113622
2 0.107047
3 0.128048
4 0.348717
710 4
1 0.110396
2 0.108243
3 0.127097
4 0.345737
720 4
1 0.110575
2 0.107522
3 0.127123
4 0.34522
730 4
1 0.11421
2 0.105472
3 0.127983
4 0.347665
740 4
1 0.120152
2 0.102669
3 0.127201
4 0.350021
750 4
1 0.12497
2 0.102341
3 0.123184
4 0.350495
760 4
1 0.125752
2 0.105503
3 0.119102
4 0.350357
770 4
1 0.125101
2 0.107865
3 0.11749
4 0.350456
780 4
1 0.122518
2 0.109628
3 0.116473
4 0.348619
790 4
1 0.121769
2 0.111071
3 0.114262
4 0.347102
800 4
1 0.122378
2 0.110585
3 0.113803
4 0.346765
810 4
1 0.121576
2 0.108639
3 0.116129
4 0.346344
820 4
1 0.12041
2 0.107758
3 0.118577
4 0.346744
830 4
1 0.121439
2 0.10899
3 0.119596
4 0.350025
840 4
1 0.12494
2 0.111125
3 0.119999
4 0.356064
850 4
1 0.129269
2 0.111539
3 0.119284
4 0.360092
860 4
1 0.131404
2 0.110281
3 0.118123
4 0.359808
870 4
1 0.129241
2 0.108428
3 0.118355
4 0.356024
880 4
1 0.123706
2 0.107257
3 0.121649
4 0.352612
890 4
1 0.118544
2 0.106905
3 0.126492
4 0.351941
900 4
1 0.115793
2 0.107665
3 0.130519
4 0.353977
910 4
1 0.114436
2 0.110176
3 0.133819
4 0.358431
920 4
1 0.113364
2 0.111305
3 0.134103
4 0.358772
930 4
1 0.113962
2 0.110187
3 0.131395
4 0.355544
940 4
1 0.117298
2 0.108948
3 0.127004
4 0.35325
950 4
1 0.121835
