# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000945847
2 0.00095409
3 0.000940631
4 0.00284057
20 4
1 0.00877631
2 0.00907899
3 0.00834559
4 0.0262009
30 4
1 0.0198865
2 0.0209613
3 0.0183225
4 0.0591703
40 4
1 0.0297211
2 0.0315684
3 0.0268665
4 0.0881559
50 4
1 0.0382561
2 0.0409078
3 0.0341957
4 0.11336
60 4
1 0.0448713
2 0.0457651
3 0.0393001
4 0.129937
70 4
1 0.050529
2 0.0483829
3 0.0453609
4 0.144273
80 4
1 0.0566286
2 0.0521939
3 0.0519774
4 0.1608
90 4
1 0.0612848
2 0.0558303
3 0.0589489
4 0.176064
100 4
1 0.0655289
2 0.058977
3 0.0655788
4 0.190085
110 4
1 0.0707952
2 0.0627452
3 0.0684
4 0.20194
120 4
1 0.0733028
2 0.0666251
3 0.0693631
4 0.209291
130 4
1 0.0732952
2 0.0696575
3 0.0709684
4 0.213921
140 4
1 0.0709545
2 0.0712158
3 0.0715858
4 0.213756
150 4
1 0.0677412
2 0.0711937
3 0.0695201
4 0.208455
160 4
1 0.0661933
2 0.071352
3 0.0693724
4 0.206918
170 4
1 0.0664421
2 0.0732769
3 0.0712813
4 0.211
180 4
1 0.068641
2 0.0756038
3 0.0719654
4 0.21621
190 4
1 0.0722215
2 0.0770921
3 0.0726664
4 0.22198
200 4
1 0.074133
2 0.0766205
3 0.0750276
4 0.225781
210 4
1 0.0754582
2 0.0757455
3 0.0771771
4 0.228381
220 4
1 0.0772972
2 0.0749055
3 0.0788839
4 0.231087
230 4
1 0.0784103
2 0.0752431
3 0.081977
4 0.23563
240 4
1 0.0792553
2 0.0761255
3 0.0858641
4 0.241245
250 4
1 0.0800894
2 0.0774146
3 0.0868852
4 0.244389
260 4
1 0.0817189
2 0.0798316
3 0.0847662
4 0.246317
270 4
1 0.0834265
2 0.0818843
3 0.0832081
4 0.248519
280 4
1 0.0849602
2 0.0833599
3 0.0858853
4 0.254205
290 4
1 0.0853001
2 0.0838176
3 0.0900277
4 0.259145
300 4
1 0.0861895
2 0.0831635
3 0.093611
4 0.262964
310 4
1 0.0883209
2 0.082705
3 0.0953632
