# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000872948
2 0.000871021
3 0.000870786
4 0.00261476
20 4
1 0.00759454
2 0.00757276
3 0.00714351
4 0.0223108
30 4
1 0.016856
2 0.0168758
3 0.015272
4 0.0490038
40 4
1 0.0248204
2 0.0246003
3 0.0235844
4 0.0730051
50 4
1 0.0314148
2 0.0314685
3 0.0317588
4 0.094642
60 4
1 0.0360255
2 0.0366256
3 0.0380451
4 0.110696
70 4
1 0.0401588
2 0.0411897
3 0.0447413
4 0.12609
80 4
1 0.0441575
2 0.045424
3 0.0495651
4 0.139147
90 4
1 0.047267
2 0.0491023
3 0.0511249
4 0.147494
100 4
1 0.0504316
2 0.0527117
3 0.0526015
4 0.155745
110 4
1 0.052527
2 0.0551168
3 0.0549792
4 0.162623
120 4
1 0.0546825
2 0.0578728
3 0.0592092
4 0.171764
130 4
1 0.0565844
2 0.0617056
3 0.0644637
4 0.182754
140 4
1 0.056713
2 0.0649557
3 0.0674871
4 0.189156
150 4
1 0.0569014
2 0.0684888
3 0.0700773
4 0.195468
160 4
1 0.0584328
2 0.0726955
3 0.0729464
4 0.204075
170 4
1 0.0616245
2 0.0738763
3 0.0771114
4 0.212612
180 4
1 0.0651366
2 0.0724988
3 0.082167
4 0.219802
190 4
1 0.0678473
2 0.0722796
3 0.0842401
4 0.224367
200 4
1 0.0691171
2 0.0749705
3 0.0831967
4 0.227284
210 4
1 0.0690941
2 0.0776494
3 0.081645
4 0.228389
220 4
1 0.0700084
2 0.0772985
3 0.0798407
4 0.227148
230 4
1 0.0725535
2 0.0755794
3 0.0768452
4 0.224978
240 4
1 0.0747645
2 0.0734035
3 0.074924
4 0.223092
250 4
1 0.0750005
2 0.0704277
3 0.0743157
4 0.219744
260 4
1 0.0724871
2 0.0683913
3 0.0745584
4 0.215437
270 4
1 0.0681912
2 0.0693957
3 0.0749595
4 0.212546
280 4
1 0.0648688
2 0.0732384
3 0.0746636
4 0.212771
290 4
1 0.0643371
2 0.0769943
3 0.0743144
4 0.215646
300 4
1 0.0656198
2 0.0786703
3 0.0738946
4 0.218185
310 4
1 0.0677848
2 0.0796363
3 0.0744351
4 0.221856
320 4
1 0.0712409
2 0.0818417
3 0.077486
4 0.230569
330 4
1 0.075719
2 0.0845196
3 0.0822169
4 0.242456
340 4
1 0.0794677
2 0.0860611
3 0.0877975
4 0.253326
350 4
1 0.0816931
2 0.0873945
3 0.0917912
4 0.260879
360 4
1 0.0834318
2 0.0897355
3 0.093506
4 0.266673
370 4
1 0.0837875
2 0.0906626
3 0.0962212
4 0.270671
380 4
1 0.08155
2 0.0898298
3 0.100182
4 0.271561
390 4
1 0.0799263
2 0.0892652
3 0.103075
4 0.272267
400 4
1 0.0816544
2 0.0862514
3 0.102178
4 0.270084
410 4
1 0.0851662
2 0.0826907
3 0.0983954
4 0.266252
420 4
1 0.0883662
2 0.0836655
3 0.0945485
4 0.26658
430 4
1 0.0895043
2 0.0876068
3 0.0938281
4 0.270939
440 4
1 0.0906135
2 0.090355
3 0.0969347
4 0.277903
450 4
1 0.0931164
2 0.0915444
3 0.0992601
4 0.283921
460 4
1 0.0935917
2 0.0920245
3 0.0987918
4 0.284408
470 4
1 0.093044
2 0.091737
3 0.0979224
4 0.282703
480 4
1 0.0948248
2 0.0910855
3 0.0983552
4 0.284266
490 4
1 0.0972986
2 0.0916988
3 0.0999056
4 0.288903
500 4
1 0.0974035
2 0.0931822
3 0.100987
4 0.291573
510 4
1 0.0947146
2 0.0953297
3 0.0994756
4 0.28952
520 4
1 0.0916815
2 0.0981502
3 0.0966736
4 0.286505
530 4
1 0.0902753
2 0.10286
3 0.0960845
4 0.28922
540 4
1 0.0895144
2 0.108119
3 0.0980665
4 0.2957
550 4
1 0.0897266
2 0.11055
3 0.0996789
4 0.299955
560 4
1 0.0910626
2 0.109298
3 0.0994968
4 0.299857
570 4
1 0.0927232
2 0.106259
3 0.0996674
4 0.29865
580 4
1 0.0940791
2 0.104528
3 0.101725
4 0.300333
590 4
1 0.0936384
2 0.10474
3 0.104606
4 0.302985
600 4
1 0.0911205
2 0.106485
3 0.10804
4 0.305646
610 4
1 0.088514
2 0.10874
3 0.109927
4 0.307182
620 4
1 0.0876312
2 0.110639
3 0.109768
4 0.308038
630 4
1 0.0882636
2 0.112123
3 0.109973
4 0.310359
640 4
1 0.089329
2 0.112927
3 0.110361
4 0.312617
650 4
1 0.0894402
2 0.115444
3 0.110476
4 0.315361
660 4
1 0.0888571
2 0.119104
3 0.110467
4 0.318427
670 4
1 0.0884426
2 0.121846
3 0.109677
4 0.319966
680 4
1 0.088448
2 0.122064
3 0.109449
4 0.319961
690 4
1 0.0881797
2 0.118563
3 0.110285
4 0.317028
700 4
1 0.08829
2 0.113176
3 0.111972
4 0.313438
710 4
1 0.0892887
2 0.107749
3 0.113396
4 0.310433
720 4
1 0.0914453
2 0.103526
3 0.112228
4 0.307199
730 4
1 0.0935765
2 0.100505
3 0.110883
4 0.304964
740 4
1 0.0929869
2 0.0985866
3 0.111853
4 0.303427
750 4
1 0.0902393
2 0.0983985
3 0.114518
4 0.303155
760 4
1 0.0899466
2 0.0991253
3 0.115657
4 0.304729
770 4
1 0.093587
2 0.100341
3 0.114124
4 0.308052
780 4
1 0.0962821
2 0.099932
3 0.113587
4 0.309801
790 4
1 0.0952871
2 0.0971976
3 0.115365
4 0.30785
800 4
1 0.0943385
2 0.09515
3 0.116765
4 0.306254
810 4
1 0.0936578
2 0.0956631
3 0.115927
4 0.305248
820 4
1 0.0917631
2 0.0974293
3 0.115118
4 0.304311
830 4
1 0.0899071
2 0.0994915
3 0.116194
4 0.305592
840 4
1 0.0905376
2 0.101499
3 0.118339
4 0.310376
850 4
1 0.0923318
2 0.103005
3 0.118117
4 0.313454
860 4
1 0.0928698
2 0.105002
3 0.114894
4 0.312766
870 4
1 0.0933794
2 0.105957
3 0.111533
4 0.31087
880 4
1 0.0952135
2 0.105736
3 0.110978
4 0.311928
890 4
1 0.0964997
2 0.106419
3 0.112163
4 0.315081
900 4
1 0.0975106
2 0.107475
3 0.112204
4 0.31719
910 4
1 0.0998761
2 0.107712
3 0.11078
4 0.318368
920 4
1 0.104258
2 0.107264
3 0.109704
4 0.321225
930 4
1 0.107505
2 0.106773
3 0.110335
4 0.324612
940 4
1 0.109046
2 0.107508
3 0.113021
4 0.329575
950 4
1 0.10841
2 0.108903
3 0.115664
4 0.332977
960 4
1 0.104414
2 0.111277
3 0.116628
4 0.33232
970 4
1 0.100463
2 0.114589
3 0.114085
4 0.329137
980 4
1 0.0985238
2 0.116674
3 0.109143
4 0.324341
990 4
1 0.0983112
2 0.117386
3 0.105092
4 0.32079
1000 4
1 0.0984198
2 0.115393
3 0.104793
4 0.318606
1010 4
1 0.096403
2 0.110412
3 0.107069
4 0.313884
1020 4
1 0.0930142
2 0.106641
3 0.108105
4 0.30776
1030 4
1 0.0920817
2 0.105674
3 0.107966
4 0.305721
1040 4
1 0.0940081
2 0.107425
3 0.10631
4 0.307743
1050 4
1 0.0973353
2 0.110063
3 0.103516
4 0.310914
1060 4
1 0.0995551
2 0.111944
3 0.103446
4 0.314945
1070 4
1 0.100975
2 0.112545
3 0.106328
4 0.319848
1080 4
1 0.102603
2 0.111645
3 0.109335
4 0.323583
1090 4
1 0.104987
2 0.109446
3 0.11108
4 0.325512
1100 4
1 0.106985
2 0.108504
3 0.111558
4 0.327047
1110 4
1 0.107864
2 0.110467
3 0.111149
4 0.32948
1120 4
1 0.106538
2 0.11218
3 0.110157
4 0.328876
1130 4
1 0.103976
2 0.11349
3 0.108073
4 0.325539
1140 4
1 0.101805
2 0.114113
3 0.107348
4 0.323266
1150 4
1 0.101049
2 0.111439
3 0.108682
4 0.321169
1160 4
1 0.101426
2 0.108168
3 0.109716
4 0.31931
1170 4
1 0.101463
2 0.107577
3 0.108824
4 0.317865
1180 4
1 0.100505
2 0.110167
3 0.106589
4 0.317261
1190 4
1 0.0991328
2 0.113396
3 0.104222
4 0.316751
1200 4
1 0.0981343
2 0.115686
3 0.102786
4 0.316606
1210 4
1 0.099009
2 0.116943
3 0.101367
4 0.317319
1220 4
1 0.10151
2 0.117509
3 0.100205
4 0.319223
1230 4
1 0.10472
2 0.117597
3 0.0992169
4 0.321533
1240 4
1 0.106976
2 0.117556
3 0.0992537
4 0.323785
1250 4
1 0.109646
2 0.117196
3 0.100312
4 0.327154
1260 4
1 0.113231
2 0.1162
3 0.101413
4 0.330844
1270 4
1 0.113546
2 0.115056
3 0.10407
4 0.332671
1280 4
1 0.110262
2 0.114709
3 0.107304
4 0.332275
1290 4
1 0.107299
2 0.11614
3 0.107871
4 0.33131
1300 4
1 0.105799
2 0.11786
3 0.105352
4 0.329011
1310 4
1 0.104127
2 0.119272
3 0.102837
4 0.326236
1320 4
1 0.102071
2 0.121003
3 0.102132
4 0.325206
1330 4
1 0.100637
2 0.121452
3 0.102656
4 0.324745
1340 4
1 0.0995645
2 0.118928
3 0.104369
4 0.322862
1350 4
1 0.0997411
2 0.115376
3 0.105764
4 0.320881
1360 4
1 0.1012
2 0.112458
3 0.104931
4 0.31859
1370 4
1 0.102638
2 0.110076
3 0.104164
4 0.316877
1380 4
1 0.10127
2 0.108182
3 0.104452
4 0.313904
1390 4
1 0.0981854
2 0.107364
3 0.10448
4 0.31003
1400 4
1 0.0974331
2 0.108264
3 0.103924
4 0.309621
1410 4
1 0.0985341
2 0.109753
3 0.103852
4 0.312139
1420 4
1 0.100983
2 0.111911
3 0.104167
4 0.317062
1430 4
1 0.104611
2 0.116109
3 0.104307
4 0.325027
1440 4
1 0.107931
2 0.120484
3 0.10511
4 0.333525
1450 4
1 0.110279
2 0.121853
3 0.105773
4 0.337904
1460 4
1 0.110872
2 0.121817
3 0.105813
4 0.338502
1470 4
1 0.109508
2 0.12226
3 0.104155
4 0.335923
1480 4
1 0.106865
2 0.123042
3 0.102751
4 0.332658
1490 4
1 0.103521
2 0.123465
3 0.103764
4 0.330749
1500 4
1 0.0996196
2 0.122479
3 0.107082
4 0.329181
1510 4
1 0.0966138
2 0.121026
3 0.109
4 0.32664
1520 4
1 0.0976296
2 0.120746
3 0.107035
4 0.325411
1530 4
1 0.101765
2 0.120879
3 0.105515
4 0.328159
1540 4
1 0.103899
2 0.119452
3 0.106256
4 0.329608
1550 4
1 0.103615
2 0.116293
3 0.108208
4 0.328116
1560 4
1 0.103405
2 0.114098
3 0.109469
4 0.326972
1570 4
1 0.103664
2 0.113164
3 0.106778
4 0.323606
1580 4
1 0.104838
2 0.113116
3 0.102647
4 0.320601
1590 4
1 0.106767
2 0.112304
3 0.0988886
4 0.31796
1600 4
1 0.108324
2 0.110355
3 0.0969423
4 0.315621
1610 4
1 0.109345
2 0.108196
3 0.0970074
4 0.314549
1620 4
1 0.111493
2 0.105707
3 0.0979979
4 0.315198
1630 4
1 0.112075
2 0.103338
3 0.0979406
4 0.313354
1640 4
1 0.110177
2 0.102434
3 0.0981687
4 0.31078
1650 4
1 0.105822
2 0.102986
3 0.0995644
4 0.308372
1660 4
1 0.101159
2 0.105034
3 0.101346
4 0.307539
1670 4
1 0.0987685
2 0.107108
3 0.101893
4 0.307769
1680 4
1 0.0975893
2 0.107761
3 0.100339
4 0.305689
1690 4
1 0.0958875
2 0.107213
3 0.0976684
4 0.300768
1700 4
1 0.0936864
2 0.106729
3 0.0951693
4 0.295585
1710 4
1 0.0927873
2 0.10703
3 0.0948051
4 0.294622
1720 4
1 0.0931683
2 0.106703
3 0.0959188
4 0.295791
1730 4
1 0.094003
2 0.107243
3 0.0969084
4 0.298154
1740 4
1 0.0935966
2 0.109762
3 0.0984231
4 0.301782
1750 4
1 0.0936452
2 0.111483
3 0.101712
4 0.306839
1760 4
1 0.09568
2 0.111378
3 0.106263
4 0.31332
1770 4
1 0.0972019
2 0.1103
3 0.110538
4 0.31804
1780 4
1 0.0986198
2 0.108014
3 0.111528
4 0.318163
1790 4
1 0.102221
2 0.106087
3 0.10952
4 0.317828
1800 4
1 0.10562
2 0.105632
3 0.106219
4 0.317471
1810 4
1 0.107479
2 0.106059
3 0.104142
4 0.317681
1820 4
1 0.10899
2 0.106279
3 0.103933
4 0.319202
1830 4
1 0.110147
2 0.106292
3 0.103952
4 0.32039
1840 4
1 0.109768
2 0.107434
3 0.104081
4 0.321283
1850 4
1 0.108366
2 0.109998
3 0.104644
4 0.323008
1860 4
1 0.107684
2 0.112558
3 0.1055
4 0.325742
1870 4
1 0.10662
2 0.114007
3 0.107097
4 0.327724
1880 4
1 0.105145
2 0.114636
3 0.108528
4 0.328309
1890 4
1 0.104269
2 0.113223
3 0.110035
4 0.327527
1900 4
1 0.103218
2 0.110985
3 0.112779
4 0.326982
1910 4
1 0.102671
2 0.110734
3 0.116255
4 0.329659
1920 4
1 0.102863
2 0.112933
3 0.119533
4 0.335329
1930 4
1 0.103438
2 0.114547
3 0.122146
4 0.340131
1940 4
1 0.104095
2 0.114995
3 0.123785
4 0.342875
1950 4
1 0.105523
2 0.117384
3 0.125124
4 0.348032
1960 4
1 0.107544
2 0.120973
3 0.12689
4 0.355407
1970 4
1 0.107709
2 0.123312
3 0.127867
4 0.358888
1980 4
1 0.106316
2 0.124754
3 0.129428
4 0.360498
1990 4
1 0.105256
2 0.124976
3 0.130565
4 0.360798
2000 4
1 0.105536
2 0.123587
3 0.129764
4 0.358887
2010 4
1 0.107707
2 0.121031
3 0.128964
4 0.357703
2020 4
1 0.11077
2 0.119813
3 0.128373
4 0.358956
2030 4
1 0.113649
2 0.121943
3 0.127094
4 0.362686
2040 4
1 0.115991
2 0.126532
3 0.125482
4 0.368005
2050 4
1 0.117931
2 0.13027
3 0.125803
4 0.374004
2060 4
1 0.119191
2 0.131326
3 0.128248
4 0.378765
2070 4
1 0.120009
2 0.131489
3 0.130665
4 0.382163
2080 4
1 0.12088
2 0.131367
3 0.131764
4 0.384011
2090 4
1 0.121213
2 0.130837
3 0.132268
4 0.384318
2100 4
1 0.121549
2 0.12972
3 0.132922
4 0.38419
2110 4
1 0.121858
2 0.128027
3 0.133245
4 0.38313
2120 4
1 0.121486
2 0.127273
3 0.132868
4 0.381627
2130 4
1 0.122013
2 0.127249
3 0.132607
4 0.381869
2140 4
1 0.123403
2 0.126865
3 0.134954
4 0.385222
2150 4
1 0.12443
2 0.12728
3 0.137969
4 0.389679
2160 4
1 0.125524
2 0.129692
3 0.139687
4 0.394904
2170 4
1 0.127247
2 0.133514
3 0.140824
4 0.401585
2180 4
1 0.12921
2 0.136963
3 0.141056
4 0.407229
2190 4
1 0.130342
2 0.13677
3 0.139743
4 0.406855
2200 4
1 0.130782
2 0.13301
3 0.137727
4 0.40152
2210 4
1 0.130419
2 0.129549
3 0.135207
4 0.395174
2220 4
1 0.130775
2 0.128507
3 0.133341
4 0.392622
2230 4
1 0.130264
2 0.129529
3 0.133057
4 0.39285
2240 4
1 0.128203
2 0.129946
3 0.132979
4 0.391128
2250 4
1 0.125285
2 0.128389
3 0.13283
4 0.386505
2260 4
1 0.123192
2 0.125563
3 0.132019
4 0.380774
2270 4
1 0.124624
2 0.122574
3 0.130628
4 0.377825
2280 4
1 0.12936
2 0.12086
3 0.129716
4 0.379937
2290 4
1 0.133334
2 0.120293
3 0.12962
4 0.383246
2300 4
1 0.132992
2 0.119836
3 0.130949
4 0.383777
2310 4
1 0.130893
2 0.118356
3 0.131678
4 0.380926
2320 4
1 0.129223
2 0.116487
3 0.129509
4 0.375219
2330 4
1 0.127484
2 0.115579
3 0.127154
4 0.370217
2340 4
1 0.126711
2 0.115795
3 0.126961
4 0.369468
2350 4
1 0.12552
2 0.116772
3 0.128056
4 0.370348
2360 4
1 0.124362
2 0.117983
3 0.128482
4 0.370827
2370 4
1 0.122837
2 0.118179
3 0.12651
4 0.367526
2380 4
1 0.119543
2 0.119372
3 0.125248
4 0.364163
2390 4
1 0.11578
2 0.121963
3 0.125884
4 0.363627
2400 4
1 0.114015
2 0.122319
3 0.127162
4 0.363496
2410 4
1 0.115514
2 0.119163
3 0.129877
4 0.364554
2420 4
1 0.118772
2 0.11477
3 0.132655
4 0.366196
2430 4
1 0.120915
2 0.110156
3 0.133625
4 0.364696
2440 4
1 0.122111
2 0.10604
3 0.13199
4 0.360142
2450 4
1 0.123322
2 0.104184
3 0.130357
4 0.357863
2460 4
1 0.124476
2 0.105145
3 0.131363
4 0.360984
2470 4
1 0.12579
2 0.10783
3 0.132864
4 0.366484
2480 4
1 0.127049
2 0.110058
3 0.133728
4 0.370835
2490 4
1 0.128445
2 0.111265
3 0.134861
4 0.374571
2500 4
1 0.129616
2 0.113092
3 0.136447
4 0.379156
2510 4
1 0.130724
2 0.116984
3 0.136271
4 0.383979
2520 4
1 0.133221
2 0.119885
3 0.134748
4 0.387853
2530 4
1 0.135477
2 0.119704
3 0.133382
4 0.388563
2540 4
1 0.135227
2 0.119076
3 0.131783
4 0.386085
2550 4
1 0.132753
2 0.119156
3 0.129999
4 0.381908
2560 4
1 0.129282
2 0.119346
3 0.129382
4 0.37801
2570 4
1 0.125589
2 0.118773
3 0.129777
4 0.374139
2580 4
1 0.122815
2 0.117209
3 0.131081
4 0.371104
2590 4
1 0.121802
2 0.116131
3 0.131467
4 0.3694
2600 4
1 0.122133
2 0.116109
3 0.130236
4 0.368478
2610 4
1 0.123085
2 0.115538
3 0.129628
4 0.368251
2620 4
1 0.1226
2 0.114745
3 0.131049
4 0.368395
2630 4
1 0.120903
2 0.115531
3 0.133615
4 0.370048
2640 4
1 0.118767
2 0.117498
3 0.136307
4 0.372572
2650 4
1 0.115998
2 0.119558
3 0.137362
4 0.372918
2660 4
1 0.114678
2 0.121054
3 0.135647
4 0.371379
2670 4
1 0.11585
2 0.121214
3 0.134226
4 0.37129
2680 4
1 0.117239
2 0.120324
3 0.134329
4 0.371892
2690 4
1 0.117871
2 0.118463
3 0.134883
4 0.371217
2700 4
1 0.117365
2 0.1176
3 0.135528
4 0.370493
2710 4
1 0.115495
2 0.119251
3 0.135031
4 0.369776
2720 4
1 0.11329
2 0.121923
3 0.13378
4 0.368992
2730 4
1 0.111847
2 0.123605
3 0.132833
4 0.368285
2740 4
1 0.112542
2 0.123639
3 0.133059
4 0.36924
2750 4
1 0.114566
2 0.123067
3 0.132584
4 0.370217
2760 4
1 0.11587
2 0.122708
3 0.130164
4 0.368741
2770 4
1 0.116382
2 0.120153
3 0.128082
4 0.364616
2780 4
1 0.115593
2 0.113902
3 0.128305
4 0.3578
2790 4
1 0.113922
2 0.106305
3 0.128125
4 0.348353
2800 4
1 0.11389
2 0.102159
3 0.125928
4 0.341977
2810 4
1 0.116029
2 0.101831
3 0.122911
4 0.340771
2820 4
1 0.118107
2 0.102604
3 0.120335
4 0.341046
2830 4
1 0.117017
2 0.103401
3 0.120186
4 0.340604
2840 4
1 0.11358
2 0.103358
3 0.122455
4 0.339393
2850 4
1 0.111155
2 0.102573
3 0.125504
4 0.339232
2860 4
1 0.111907
2 0.10125
3 0.12703
4 0.340187
2870 4
1 0.115278
2 0.0996755
3 0.124873
4 0.339827
2880 4
1 0.117498
2 0.100079
3 0.119914
4 0.33749
2890 4
1 0.116015
2 0.101426
3 0.116555
4 0.333996
2900 4
1 0.112349
2 0.101427
3 0.117195
4 0.330972
2910 4
1 0.109977
2 0.100798
3 0.119689
4 0.330464
2920 4
1 0.109558
2 0.100033
3 0.121947
4 0.331538
2930 4
1 0.108481
2 0.0992586
3 0.123514
4 0.331254
2940 4
1 0.105832
2 0.100128
3 0.124117
4 0.330077
2950 4
1 0.103692
2 0.102665
3 0.123255
4 0.329613
2960 4
1 0.104127
2 0.103571
3 0.121338
4 0.329036
2970 4
1 0.106612
2 0.101443
3 0.119912
4 0.327967
2980 4
1 0.108962
2 0.0990299
3 0.119668
4 0.32766
2990 4
1 0.110546
2 0.0990664
3 0.120121
4 0.329733
3000 4
1 0.111305
2 0.100709
3 0.121298
4 0.333312
3010 4
1 0.110942
2 0.103855
