# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000891301
2 0.000925789
3 0.000893457
4 0.00271055
20 4
1 0.00979463
2 0.0100793
3 0.00979847
4 0.0296724
30 4
1 0.0235995
2 0.0234229
3 0.0225606
4 0.069583
40 4
1 0.034875
2 0.0352703
3 0.0323949
4 0.10254
50 4
1 0.0433065
2 0.046319
3 0.0407961
4 0.130421
60 4
1 0.0487045
2 0.0508576
3 0.0453285
4 0.144891
70 4
1 0.0521244
2 0.0521626
3 0.0473981
4 0.151685
80 4
1 0.0534091
2 0.0540396
3 0.0495401
4 0.156989
90 4
1 0.054208
2 0.0541414
3 0.0516679
4 0.160017
100 4
1 0.0554456
2 0.0538818
3 0.0542244
4 0.163552
110 4
1 0.057863
2 0.0545765
3 0.0552311
4 0.167671
120 4
1 0.0597045
2 0.0554786
3 0.0559545
4 0.171138
130 4
1 0.0606284
2 0.0570248
3 0.058896
4 0.176549
140 4
1 0.0628284
2 0.0609572
3 0.0624944
4 0.18628
150 4
1 0.0655347
2 0.0647533
3 0.0636001
4 0.193888
160 4
1 0.0688319
2 0.0660247
3 0.0625793
4 0.197436
170 4
1 0.070546
2 0.0654534
3 0.0603965
4 0.196396
180 4
1 0.0708618
2 0.0643744
3 0.0582705
4 0.193507
190 4
1 0.0708916
2 0.0626458
3 0.0608667
4 0.194404
200 4
1 0.0692143
2 0.0637713
3 0.0670762
4 0.200062
210 4
1 0.0675885
2 0.0675734
3 0.072193
4 0.207355
220 4
1 0.0681753
2 0.0716046
3 0.0736135
4 0.213393
230 4
1 0.0680164
2 0.0745215
3 0.0741648
4 0.216703
240 4
1 0.066156
2 0.0752341
3 0.0767575
4 0.218148
250 4
1 0.0655882
2 0.0753661
3 0.0801275
4 0.221082
260 4
1 0.0694208
2 0.0758436
3 0.0811992
4 0.226464
270 4
1 0.0755512
2 0.0775285
3 0.0800851
4 0.233165
280 4
1 0.0811009
2 0.0798202
3 0.0789363
4 0.239857
290 4
1 0.0823026
2 0.0818075
3 0.0803657
4 0.244476
300 4
1 0.080821
2 0.0847599
3 0.0830785
4 0.248659
310 4
1 0.0815561
2 0.0878151
3 0.0847529
4 0.254124
320 4
1 0.0852371
2 0.0896003
3 0.0874904
4 0.262328
330 4
1 0.0907683
2 0.087727
3 0.08851
4 0.267005
340 4
1 0.0949674
2 0.0849298
3 0.0864471
4 0.266344
350 4
1 0.0966903
2 0.0851402
3 0.084989
4 0.266819
360 4
1 0.0972239
2 0.0877906
3 0.0849195
4 0.269934
370 4
1 0.0956837
2 0.0895745
3 0.0854691
4 0.270727
380 4
1 0.0925547
2 0.0906321
3 0.0859589
4 0.269146
390 4
1 0.0885905
2 0.092891
3 0.0852241
4 0.266706
400 4
1 0.086774
2 0.0966865
3 0.0835045
4 0.266965
410 4
1 0.0875818
2 0.0983495
3 0.0834427
4 0.269374
420 4
1 0.0895071
2 0.0971941
3 0.0843008
4 0.271002
430 4
1 0.0916285
2 0.0951278
3 0.0854425
4 0.272199
440 4
1 0.0921007
2 0.0936039
3 0.086258
4 0.271963
450 4
1 0.0929181
2 0.0930107
3 0.08644
4 0.272369
460 4
1 0.0934824
2 0.0939518
3 0.0869936
4 0.274428
470 4
1 0.0920884
2 0.0955997
3 0.0872132
4 0.274901
480 4
1 0.0906503
2 0.0955113
3 0.08724
4 0.273402
490 4
1 0.0904143
2 0.0933932
3 0.0864269
4 0.270235
500 4
1 0.0896889
2 0.0924569
3 0.0853531
4 0.267499
510 4
1 0.0894701
2 0.0922892
3 0.0834105
4 0.26517
520 4
1 0.090275
2 0.092049
3 0.0821253
4 0.264449
530 4
1 0.0912405
2 0.0920364
3 0.0826984
4 0.265975
540 4
1 0.0923662
2 0.0941326
3 0.0851598
4 0.271659
550 4
1 0.0936888
2 0.0972101
3 0.0871227
4 0.278022
560 4
1 0.0945495
2 0.0987567
3 0.0877277
4 0.281034
570 4
1 0.0947171
2 0.0999761
3 0.0876548
4 0.282348
580 4
1 0.0951121
2 0.101006
3 0.0876111
4 0.283729
590 4
1 0.0955121
2 0.102192
3 0.089277
4 0.286981
600 4
1 0.0941031
2 0.102831
3 0.092593
4 0.289527
610 4
1 0.0928303
2 0.103922
3 0.0951707
4 0.291922
620 4
1 0.0940268
2 0.105571
3 0.0985363
4 0.298134
630 4
1 0.0965832
2 0.10636
3 0.100896
4 0.303838
640 4
1 0.0998338
2 0.105745
3 0.101927
4 0.307505
650 4
1 0.104034
2 0.104749
3 0.1026
4 0.311383
660 4
1 0.107638
2 0.105151
3 0.104899
4 0.317688
670 4
1 0.108517
2 0.106349
3 0.109197
4 0.324063
680 4
1 0.108686
2 0.106363
3 0.113254
4 0.328303
690 4
1 0.109379
2 0.105492
3 0.115429
4 0.330301
700 4
1 0.108928
2 0.104507
3 0.116017
4 0.329452
710 4
1 0.106023
2 0.103831
3 0.118058
4 0.327912
720 4
1 0.102801
2 0.10434
3 0.121119
4 0.328261
730 4
1 0.101477
2 0.104101
3 0.121157
4 0.326735
740 4
1 0.103472
2 0.103481
3 0.116805
4 0.323758
750 4
1 0.109039
2 0.104849
3 0.111784
4 0.325673
760 4
1 0.11244
2 0.107971
3 0.108413
4 0.328824
770 4
1 0.112238
2 0.108418
3 0.104789
4 0.325446
780 4
1 0.110716
2 0.107541
3 0.102384
4 0.32064
790 4
1 0.107026
2 0.105921
3 0.103097
4 0.316044
800 4
1 0.101632
2 0.104262
3 0.10474
4 0.310634
810 4
1 0.0979184
2 0.101974
3 0.104758
4 0.30465
820 4
1 0.0967223
2 0.0985366
3 0.104687
4 0.299946
830 4
1 0.0977947
2 0.0960638
3 0.105427
4 0.299286
840 4
1 0.0996205
2 0.0918573
3 0.104256
4 0.295734
850 4
1 0.0998966
2 0.0868747
3 0.101754
4 0.288526
860 4
1 0.0983576
2 0.0854618
3 0.100535
4 0.284354
870 4
1 0.0948074
2 0.0861026
3 0.099514
4 0.280424
880 4
1 0.0910538
2 0.086949
3 0.0980392
4 0.276042
890 4
1 0.0891243
2 0.0894959
3 0.0987007
4 0.277321
900 4
1 0.0891948
2 0.091608
3 0.101797
4 0.2826
910 4
1 0.08985
2 0.0910167
3 0.103067
4 0.283934
920 4
1 0.0909177
2 0.0910181
3 0.100637
4 0.282573
930 4
1 0.0939317
2 0.0929085
3 0.0972554
4 0.284096
940 4
1 0.0978982
2 0.0958834
3 0.0953552
4 0.289137
950 4
1 0.100776
2 0.100766
3 0.0950185
4 0.29656
960 4
1 0.101929
2 0.104707
3 0.0971355
4 0.303771
970 4
1 0.102224
2 0.104799
3 0.100446
