# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000908823
2 0.000917685
3 0.000909366
4 0.00273587
20 4
1 0.00806683
2 0.0080313
3 0.00792774
4 0.0240259
30 4
1 0.0179484
2 0.0180055
3 0.0178476
4 0.0538015
40 4
1 0.0270935
2 0.025575
3 0.02681
4 0.0794785
50 4
1 0.0351427
2 0.031121
3 0.0340684
4 0.100332
60 4
1 0.0414923
2 0.036435
3 0.0387479
4 0.116675
70 4
1 0.0458646
2 0.0435679
3 0.0430966
4 0.132529
80 4
1 0.049617
2 0.0503931
3 0.0468237
4 0.146834
90 4
1 0.0552699
2 0.0553372
3 0.0502477
4 0.160855
100 4
1 0.0611138
2 0.0594213
3 0.0538813
4 0.174416
110 4
1 0.0625162
2 0.0619437
3 0.0576946
4 0.182154
120 4
1 0.0625683
2 0.0624821
3 0.0612653
4 0.186316
130 4
1 0.0635843
2 0.0610505
3 0.0627783
4 0.187413
140 4
1 0.0652498
2 0.0610962
3 0.0639953
4 0.190341
150 4
1 0.0668297
2 0.0627891
3 0.066818
4 0.196437
160 4
1 0.0693399
2 0.0646148
3 0.0701721
4 0.204127
170 4
1 0.072592
2 0.0680639
3 0.0712861
4 0.211942
180 4
1 0.0748789
2 0.0711459
3 0.0713725
4 0.217397
190 4
1 0.0760954
2 0.0724204
3 0.0723185
4 0.220834
200 4
1 0.0776593
2 0.0720505
3 0.0724595
4 0.222169
210 4
1 0.0780014
2 0.0714686
3 0.0731762
4 0.222646
220 4
1 0.0760704
2 0.0726269
3 0.0753145
4 0.224012
230 4
1 0.0743889
2 0.0764898
3 0.0758825
4 0.226761
240 4
1 0.0744217
2 0.0811534
3 0.074195
4 0.22977
250 4
1 0.0752502
2 0.0844682
3 0.0722932
4 0.232012
260 4
1 0.0769052
2 0.0856152
3 0.0717305
4 0.234251
270 4
1 0.0775628
2 0.0847247
3 0.0741612
4 0.236449
280 4
1 0.0760254
2 0.0830979
3 0.0793202
4 0.238444
290 4
1 0.0745537
2 0.0834398
3 0.0825075
4 0.240501
300 4
1 0.0747692
2 0.0844653
3 0.0828909
4 0.242125
310 4
1 0.0766071
2 0.0862557
3 0.0831177
4 0.24598
320 4
1 0.0788921
2 0.0888382
3 0.0821043
4 0.249835
330 4
1 0.080667
2 0.0895137
3 0.0795523
4 0.249733
340 4
1 0.0809336
2 0.0888689
3 0.0768306
4 0.246633
350 4
1 0.0802378
2 0.0899722
3 0.0770929
4 0.247303
360 4
1 0.0798258
2 0.0915875
3 0.078547
4 0.24996
370 4
1 0.0804307
2 0.0897422
3 0.0793068
4 0.24948
380 4
1 0.0819689
2 0.0852589
3 0.0805788
4 0.247807
390 4
1 0.0838997
2 0.0818475
3 0.080912
4 0.246659
400 4
1 0.0852706
2 0.0815948
3 0.0802845
4 0.24715
410 4
1 0.0826972
2 0.083342
3 0.0788295
4 0.244869
420 4
1 0.078218
2 0.0855811
3 0.0799459
4 0.243745
430 4
1 0.074439
2 0.087743
3 0.0833493
4 0.245531
440 4
1 0.0734327
2 0.0881593
3 0.0850849
4 0.246677
450 4
1 0.0758288
2 0.0885519
3 0.0846924
4 0.249073
460 4
1 0.0795238
2 0.0894935
3 0.0833574
4 0.252375
470 4
1 0.0839045
2 0.0912172
3 0.0828458
4 0.257968
480 4
1 0.0865655
2 0.0937469
3 0.0848196
4 0.265132
490 4
1 0.0865444
2 0.0945448
3 0.0876938
4 0.268783
500 4
1 0.0878574
2 0.0930499
3 0.0882503
4 0.269158
510 4
1 0.0906569
2 0.0901831
3 0.0866482
4 0.267488
520 4
1 0.0913277
2 0.0873059
3 0.0851122
4 0.263746
530 4
1 0.0887054
2 0.0873641
3 0.0844601
4 0.26053
540 4
1 0.0838207
2 0.0879559
3 0.0852957
4 0.257072
550 4
1 0.079225
2 0.0879208
3 0.0870059
4 0.254152
560 4
1 0.0770903
2 0.0876199
3 0.0877873
4 0.252497
570 4
1 0.0777804
2 0.0875895
3 0.0887803
4 0.25415
580 4
1 0.0789229
2 0.0895514
3 0.090336
4 0.25881
590 4
1 0.0808793
2 0.0939314
