# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000873622
2 0.000916933
3 0.00094068
4 0.00273124
20 4
1 0.00776768
2 0.0080907
3 0.00824841
4 0.0241068
30 4
1 0.0179515
2 0.0179194
3 0.0184952
4 0.054366
40 4
1 0.0262547
2 0.0248934
3 0.0278992
4 0.0790473
50 4
1 0.0318497
2 0.0303147
3 0.0351922
4 0.0973566
60 4
1 0.037148
2 0.0359613
3 0.0396201
4 0.112729
70 4
1 0.0419844
2 0.0412339
3 0.0437329
4 0.126951
80 4
1 0.0450225
2 0.0463935
3 0.0489
4 0.140316
90 4
1 0.0502967
2 0.0517503
3 0.0541366
4 0.156183
100 4
1 0.0555903
2 0.0557992
3 0.0579573
4 0.169347
110 4
1 0.0577507
2 0.0585667
3 0.0597747
4 0.176092
120 4
1 0.0595429
2 0.0604552
3 0.061326
4 0.181324
130 4
1 0.0623607
2 0.0621392
3 0.0632607
4 0.187761
140 4
1 0.0656419
2 0.0637073
3 0.0645263
4 0.193876
150 4
1 0.0687812
2 0.0649618
3 0.0658109
4 0.199554
160 4
1 0.0719882
2 0.0650803
3 0.0667176
4 0.203786
170 4
1 0.075147
2 0.0661706
3 0.0666389
4 0.207957
180 4
1 0.0775719
2 0.0694712
3 0.0675624
4 0.214606
190 4
1 0.0790655
2 0.0731659
3 0.0717689
4 0.224
200 4
1 0.0789086
2 0.0755624
3 0.0753245
4 0.229796
210 4
1 0.0788261
2 0.0759958
3 0.0761637
4 0.230986
220 4
1 0.0802087
2 0.0746001
3 0.0738317
4 0.228641
230 4
1 0.0795455
2 0.0745375
3 0.0706562
4 0.224739
240 4
1 0.0771141
2 0.0750344
3 0.0706193
4 0.222768
250 4
1 0.0761451
2 0.0756295
3 0.0737033
4 0.225478
260 4
1 0.0773556
2 0.0772629
3 0.0770239
4 0.231642
270 4
1 0.0804171
2 0.0775175
3 0.0791291
4 0.237064
280 4
1 0.0830197
2 0.07729
3 0.0807067
4 0.241016
290 4
1 0.0838197
2 0.0789794
3 0.0827012
4 0.2455
300 4
1 0.0838937
2 0.0807767
3 0.0829954
4 0.247666
310 4
1 0.0859224
2 0.0820691
3 0.0805971
4 0.248589
320 4
1 0.0873177
2 0.0842512
3 0.08015
4 0.251719
330 4
1 0.0883971
2 0.0858219
3 0.0823633
4 0.256582
340 4
1 0.0908222
2 0.0848083
3 0.0858415
4 0.261472
350 4
1 0.0939684
2 0.083014
3 0.0902275
4 0.26721
360 4
1 0.0962793
2 0.0833587
3 0.0925105
4 0.272148
370 4
1 0.0960073
2 0.0855891
3 0.0927379
4 0.274334
380 4
1 0.0942163
2 0.0870629
3 0.0950127
4 0.276292
390 4
1 0.0938432
2 0.0859524
3 0.0990747
4 0.27887
400 4
1 0.0960443
2 0.0857786
3 0.102137
4 0.28396
410 4
1 0.0996436
2 0.0877571
3 0.102256
4 0.289656
420 4
1 0.103856
2 0.0914079
3 0.102126
4 0.29739
430 4
1 0.106767
2 0.094662
3 0.104504
4 0.305933
440 4
1 0.10773
2 0.0953232
3 0.107769
4 0.310823
450 4
1 0.107521
2 0.0949204
3 0.111057
4 0.313499
460 4
1 0.106708
2 0.094789
3 0.112294
4 0.313791
470 4
1 0.105888
2 0.0958498
3 0.112585
4 0.314323
480 4
1 0.107873
2 0.0963835
3 0.113432
4 0.317689
490 4
1 0.112184
2 0.0957888
3 0.115681
4 0.323653
500 4
1 0.115188
2 0.0948404
3 0.118334
4 0.328363
510 4
1 0.115178
2 0.0940182
3 0.120207
4 0.329403
520 4
1 0.114224
2 0.0937611
3 0.12075
4 0.328736
530 4
1 0.112867
2 0.0950791
3 0.117743
4 0.32569
540 4
1 0.112005
2 0.0956638
3 0.112325
4 0.319994
550 4
1 0.111982
2 0.0960463
3 0.108466
4 0.316495
560 4
1 0.111208
2 0.0949391
3 0.107712
4 0.313858
570 4
1 0.109567
2 0.0922015
3 0.108951
4 0.310719
580 4
1 0.108027
2 0.0912198
3 0.113198
4 0.312445
590 4
1 0.106868
2 0.0920067
3 0.118315
4 0.31719
600 4
1 0.103916
2 0.0925806
3 0.119624
4 0.316121
610 4
1 0.10193
2 0.0923378
3 0.117199
4 0.311467
620 4
1 0.103245
2 0.0924274
3 0.115359
4 0.311031
630 4
1 0.106622
2 0.0946637
3 0.114499
4 0.315785
640 4
1 0.108371
2 0.0979306
3 0.11301
4 0.319311
650 4
1 0.107819
2 0.0998687
3 0.111784
4 0.319472
660 4
1 0.105946
2 0.0980092
3 0.111067
4 0.315022
670 4
1 0.103867
2 0.0949819
3 0.109446
4 0.308295
680 4
1 0.101823
2 0.0911441
3 0.10648
4 0.299447
690 4
1 0.0997988
2 0.0868618
3 0.103967
4 0.290628
700 4
1 0.0972074
2 0.0847258
3 0.101058
4 0.282991
710 4
1 0.0946507
2 0.0850403
3 0.0984774
4 0.278168
720 4
1 0.0926801
2 0.0853322
3 0.097796
4 0.275808
730 4
1 0.0911538
2 0.086719
3 0.099481
4 0.277354
740 4
1 0.0919695
2 0.089696
3 0.101992
4 0.283658
750 4
1 0.0958107
2 0.093281
3 0.103473
4 0.292564
760 4
1 0.100604
2 0.0963121
3 0.10555
4 0.302466
770 4
1 0.103732
2 0.0984106
3 0.109871
4 0.312014
780 4
1 0.104754
2 0.100339
3 0.113489
4 0.318582
790 4
1 0.106384
2 0.102579
3 0.114884
4 0.323847
800 4
1 0.106877
2 0.10487
3 0.113695
4 0.325443
810 4
1 0.105504
