# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00993344
2 0.00954667
3 0.0103053
4 0.0297854
20 4
1 0.0261189
2 0.0277375
3 0.0284093
4 0.0822657
30 4
1 0.0351917
2 0.0382296
3 0.0371652
4 0.110586
40 4
1 0.038978
2 0.0404465
3 0.0369642
4 0.116389
50 4
1 0.040549
2 0.0385296
3 0.0361347
4 0.115213
60 4
1 0.03878
2 0.0397799
3 0.034967
4 0.113527
70 4
1 0.039616
2 0.0397372
3 0.0379841
4 0.117337
80 4
1 0.0393761
2 0.0358765
3 0.0414049
4 0.116657
90 4
1 0.0409398
2 0.0388853
3 0.0385262
4 0.118351
100 4
1 0.0411789
2 0.0447596
3 0.0428247
4 0.128763
110 4
1 0.0437941
2 0.0461858
3 0.0468876
4 0.136867
120 4
1 0.0520482
2 0.0496662
3 0.0510023
4 0.152717
130 4
1 0.0523759
2 0.049434
3 0.057171
4 0.158981
140 4
1 0.0521986
2 0.0501102
3 0.0567295
4 0.159038
150 4
1 0.056053
2 0.0459256
3 0.0564664
4 0.158445
160 4
1 0.0554401
2 0.0488326
3 0.0543993
4 0.158672
170 4
1 0.0557641
2 0.0518134
3 0.0534654
4 0.161043
180 4
1 0.0531878
2 0.0524317
3 0.0560516
4 0.161671
190 4
1 0.0517635
2 0.0537612
3 0.0521684
4 0.157693
200 4
1 0.0508622
2 0.0526686
3 0.0517175
4 0.155248
210 4
1 0.051464
2 0.0523523
3 0.0485621
4 0.152378
220 4
1 0.0515057
2 0.0464869
3 0.0458283
4 0.143821
230 4
1 0.0457246
2 0.0458124
3 0.0449426
4 0.13648
240 4
1 0.0444559
2 0.0447221
3 0.0444004
4 0.133578
250 4
1 0.0412794
2 0.0413658
3 0.0417637
4 0.124409
260 4
1 0.0389724
2 0.041267
3 0.0357478
4 0.115987
270 4
1 0.0385766
2 0.0416799
3 0.0344377
4 0.114694
280 4
1 0.0416337
2 0.0425022
3 0.0366352
4 0.120771
290 4
1 0.0407485
2 0.0415619
3 0.036268
4 0.118578
300 4
1 0.0387003
2 0.037941
3 0.0317604
4 0.108402
310 4
1 0.0379662
2 0.0376388
3 0.0330331
4 0.108638
320 4
1 0.0391154
2 0.0373222
3 0.0316906
4 0.108128
330 4
1 0.0386127
2 0.0356496
3 0.0316944
4 0.105957
340 4
1 0.0335961
2 0.0335656
3 0.0308541
4 0.0980158
350 4
1 0.0298864
2 0.0342488
3 0.0308597
4 0.094995
360 4
1 0.0311734
2 0.0356991
3 0.0317001
4 0.0985726
370 4
1 0.0338172
2 0.0374782
3 0.0315858
4 0.102881
380 4
1 0.0321983
2 0.0360023
3 0.0302342
4 0.0984347
390 4
1 0.0315761
2 0.0307692
3 0.0287644
4 0.0911097
400 4
1 0.0322466
2 0.0284701
3 0.0298197
4 0.0905364
410 4
1 0.0310483
2 0.0281745
3 0.0277606
4 0.0869834
420 4
1 0.0314568
2 0.0277281
3 0.0283201
4 0.087505
430 4
1 0.0310068
2 0.0270721
3 0.0285373
4 0.0866162
440 4
1 0.0323639
2 0.0270515
3 0.0287607
4 0.0881761
450 4
1 0.0299911
2 0.0266328
3 0.0290544
