# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000907617
2 0.0009436
3 0.000974519
4 0.00282574
20 4
1 0.00790718
2 0.00808206
3 0.00825744
4 0.0242467
30 4
1 0.0178083
2 0.0178587
3 0.017794
4 0.0534611
40 4
1 0.0263995
2 0.0261989
3 0.0262362
4 0.0788347
50 4
1 0.0336371
2 0.0337867
3 0.0341242
4 0.101548
60 4
1 0.0389442
2 0.0405501
3 0.0413883
4 0.120883
70 4
1 0.0424174
2 0.0460545
3 0.0478227
4 0.136295
80 4
1 0.0456885
2 0.0493393
3 0.0518413
4 0.146869
90 4
1 0.0512949
2 0.0525603
3 0.0562676
4 0.160123
100 4
1 0.0560178
2 0.0551257
3 0.0616631
4 0.172807
110 4
1 0.0602321
2 0.0562646
3 0.0637056
4 0.180202
120 4
1 0.0656497
2 0.0578289
3 0.063728
4 0.187207
130 4
1 0.0697626
2 0.0595535
3 0.0646746
4 0.193991
140 4
1 0.0723398
2 0.0617058
3 0.0671753
4 0.201221
150 4
1 0.0728743
2 0.063592
3 0.0691329
4 0.205599
160 4
1 0.0717706
2 0.0657829
3 0.0702622
4 0.207816
170 4
1 0.0711795
2 0.069899
3 0.0713539
4 0.212432
180 4
1 0.0730784
2 0.0740443
3 0.0721796
4 0.219302
190 4
1 0.0758443
2 0.078025
3 0.0735214
4 0.227391
200 4
1 0.0777748
2 0.0815074
3 0.0752637
4 0.234546
210 4
1 0.0797687
2 0.0846532
3 0.0790542
4 0.243476
220 4
1 0.0838611
2 0.0868882
3 0.0840427
4 0.254792
230 4
1 0.0886526
2 0.0890256
3 0.0872352
4 0.264913
240 4
1 0.092226
2 0.0917634
3 0.0880463
4 0.272036
250 4
1 0.0945811
2 0.0940978
3 0.0873489
4 0.276028
260 4
1 0.0955146
2 0.095369
3 0.0855429
4 0.276427
270 4
1 0.0945327
2 0.0948973
3 0.0843285
4 0.273759
280 4
1 0.0934721
2 0.0936125
3 0.0851326
4 0.272217
290 4
1 0.0942139
2 0.0914181
3 0.0877397
4 0.273372
300 4
1 0.0953143
2 0.0890552
3 0.0889943
4 0.273364
310 4
1 0.0950188
2 0.0879545
3 0.0877841
4 0.270757
320 4
1 0.0940967
2 0.0871795
3 0.0854626
4 0.266739
330 4
1 0.0943165
2 0.0864641
3 0.0833475
4 0.264128
340 4
1 0.0943757
2 0.0852881
3 0.082515
4 0.262179
350 4
1 0.0946255
2 0.0843803
3 0.083765
4 0.262771
360 4
1 0.0944434
2 0.0854688
3 0.0867782
4 0.26669
370 4
1 0.0925736
2 0.0875241
3 0.0898076
4 0.269905
380 4
1 0.0918201
2 0.0896579
3 0.0913584
4 0.272836
390 4
1 0.091402
2 0.0907436
3 0.0901392
4 0.272285
400 4
1 0.0890351
2 0.0900463
3 0.0872058
4 0.266287
410 4
1 0.0879545
2 0.0885723
3 0.0849701
4 0.261497
420 4
1 0.0889765
2 0.08621
3 0.0832199
4 0.258406
430 4
1 0.088768
2 0.0850747
3 0.0823835
4 0.256226
440 4
1 0.0870111
2 0.0872794
3 0.0839074
4 0.258198
450 4
1 0.0857614
2 0.0906918
3 0.0862219
4 0.262675
460 4
1 0.0850804
2 0.0949466
3 0.0880039
4 0.268031
470 4
1 0.0855372
2 0.100359
3 0.0894166
4 0.275313
480 4
1 0.0860303
2 0.104778
3 0.0898236
4 0.280632
490 4
1 0.0863222
2 0.106038
3 0.0893361
4 0.281697
500 4
1 0.0858343
2 0.10495
3 0.0905404
4 0.281325
510 4
1 0.0839147
2 0.1028
3 0.092416
4 0.279131
520 4
1 0.0829772
2 0.0986889
3 0.0935754
4 0.275242
530 4
1 0.0839677
2 0.0946613
3 0.0938639
4 0.272493
540 4
1 0.0852335
2 0.0936899
3 0.0934012
4 0.272325
550 4
1 0.0862729
2 0.0944781
3 0.0932197
4 0.273971
560 4
1 0.0868324
2 0.0941274
3 0.0947891
4 0.275749
570 4
1 0.0866392
2 0.0942518
3 0.0978586
4 0.27875
580 4
1 0.08621
2 0.0962739
3 0.0995616
4 0.282045
590 4
1 0.0871322
2 0.100121
3 0.0991206
4 0.286374
600 4
1 0.0885694
2 0.105394
3 0.0967462
4 0.29071
610 4
1 0.0899524
2 0.108946
3 0.0948185
4 0.293717
620 4
1 0.0918086
2 0.107337
3 0.0956773
4 0.294822
630 4
1 0.0932572
2 0.104966
3 0.0970804
4 0.295304
640 4
1 0.0939214
2 0.104741
3 0.098417
4 0.297079
650 4
1 0.0926746
2 0.104683
3 0.100794
4 0.298152
660 4
1 0.0904628
2 0.102801
3 0.101736
4 0.295
670 4
1 0.0893312
2 0.101203
3 0.102606
4 0.29314
680 4
1 0.0884024
2 0.100909
3 0.103497
4 0.292808
690 4
1 0.0870262
2 0.101157
3 0.102569
4 0.290752
700 4
1 0.0867315
2 0.10196
3 0.100002
4 0.288694
710 4
1 0.0877501
2 0.103523
3 0.0971661
4 0.288439
720 4
1 0.0888859
2 0.105715
3 0.095319
4 0.28992
730 4
1 0.0880839
2 0.106137
3 0.094334
4 0.288555
740 4
1 0.0849201
2 0.104863
3 0.093136
4 0.282919
750 4
1 0.0820988
2 0.10591
3 0.0936889
4 0.281698
760 4
1 0.081277
2 0.106938
3 0.0961468
4 0.284362
770 4
1 0.0834401
2 0.106997
3 0.0982926
4 0.28873
780 4
1 0.087648
2 0.107906
3 0.100193
4 0.295747
790 4
1 0.0911812
2 0.109925
3 0.101733
4 0.30284
800 4
1 0.0929048
2 0.112292
3 0.102058
4 0.307254
810 4
1 0.0942546
2 0.113819
3 0.101421
4 0.309495
820 4
1 0.0953978
2 0.114128
3 0.100746
4 0.310271
830 4
1 0.0955736
2 0.112673
3 0.100841
4 0.309088
840 4
1 0.0947238
2 0.110518
3 0.101783
4 0.307025
850 4
1 0.0938232
2 0.111209
3 0.103506
4 0.308538
860 4
1 0.0950467
2 0.112996
3 0.104551
4 0.312594
870 4
1 0.0991052
2 0.11228
3 0.10375
4 0.315136
880 4
1 0.102521
2 0.112155
3 0.101269
4 0.315945
890 4
1 0.103174
2 0.11337
3 0.0982974
4 0.314842
900 4
1 0.101189
2 0.113032
3 0.0976591
4 0.31188
910 4
1 0.100595
2 0.112388
3 0.0986974
4 0.31168
920 4
1 0.101407
2 0.115749
3 0.0998444
4 0.317001
930 4
1 0.102084
2 0.12166
3 0.100346
4 0.324089
940 4
1 0.10293
2 0.125246
3 0.0999943
4 0.32817
950 4
1 0.103923
2 0.125054
3 0.100857
4 0.329834
960 4
1 0.102963
2 0.122988
3 0.102106
4 0.328057
970 4
1 0.101753
2 0.122825
3 0.103267
4 0.327845
980 4
1 0.103381
2 0.122374
3 0.105087
4 0.330842
990 4
1 0.106571
2 0.121313
3 0.107484
4 0.335368
1000 4
1 0.109132
2 0.122569
3 0.107854
4 0.339555
1010 4
1 0.10906
2 0.124461
3 0.104389
4 0.33791
1020 4
1 0.108033
2 0.125699
3 0.100587
4 0.334319
1030 4
1 0.10805
2 0.126442
3 0.101064
4 0.335556
1040 4
1 0.10828
2 0.127332
3 0.10518
4 0.340792
1050 4
1 0.106889
2 0.127949
3 0.108953
4 0.343791
1060 4
1 0.106531
2 0.127454
3 0.112441
4 0.346426
1070 4
1 0.10812
2 0.125466
3 0.116343
4 0.349929
1080 4
1 0.110358
2 0.122805
3 0.118584
4 0.351747
1090 4
1 0.112614
2 0.121913
3 0.117163
4 0.351689
1100 4
1 0.112917
2 0.122514
3 0.114485
4 0.349915
1110 4
1 0.111663
2 0.123348
3 0.112754
4 0.347765
1120 4
1 0.110761
2 0.123741
3 0.111634
4 0.346135
1130 4
1 0.110276
2 0.123748
3 0.110373
4 0.344397
1140 4
1 0.110447
2 0.123625
3 0.110024
