# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00090305
2 0.000875529
3 0.000882062
4 0.00266064
20 4
1 0.00759501
2 0.00754829
3 0.00784813
4 0.0229914
30 4
1 0.0163959
2 0.0165411
3 0.0182576
4 0.0511946
40 4
1 0.0256747
2 0.0224301
3 0.0279831
4 0.076088
50 4
1 0.033968
2 0.0279861
3 0.0359445
4 0.0978987
60 4
1 0.0387218
2 0.0354461
3 0.0400866
4 0.114255
70 4
1 0.0417088
2 0.0431596
3 0.0420454
4 0.126914
80 4
1 0.0444257
2 0.0484935
3 0.0440553
4 0.136974
90 4
1 0.0490636
2 0.0509681
3 0.0472331
4 0.147265
100 4
1 0.054371
2 0.0521579
3 0.0511554
4 0.157684
110 4
1 0.0555475
2 0.0529755
3 0.0543752
4 0.162898
120 4
1 0.0538092
2 0.0549049
3 0.0569409
4 0.165655
130 4
1 0.0540015
2 0.0588732
3 0.0589457
4 0.17182
140 4
1 0.0576654
2 0.0622773
3 0.0607466
4 0.180689
150 4
1 0.0609314
2 0.0657863
3 0.0612993
4 0.188017
160 4
1 0.0627393
2 0.0690611
3 0.0604446
4 0.192245
170 4
1 0.0633248
2 0.0691501
3 0.0597949
4 0.19227
180 4
1 0.0646546
2 0.0681582
3 0.0623606
4 0.195173
190 4
1 0.0669953
2 0.0682831
3 0.0664417
4 0.20172
200 4
1 0.0705007
2 0.0697575
3 0.0698125
4 0.210071
210 4
1 0.0739355
2 0.0723232
3 0.0725635
4 0.218822
220 4
1 0.0771813
2 0.075259
3 0.0751941
4 0.227634
230 4
1 0.0784809
2 0.0791186
3 0.0780983
4 0.235698
240 4
1 0.0780997
2 0.082796
3 0.0810891
4 0.241985
250 4
1 0.0771149
2 0.0833507
3 0.0812286
4 0.241694
260 4
1 0.0791272
2 0.0828061
3 0.0793683
4 0.241302
270 4
1 0.0832462
2 0.0815303
3 0.0780342
4 0.242811
280 4
1 0.0858888
2 0.0803662
3 0.0775073
4 0.243762
290 4
1 0.08604
2 0.0800324
3 0.0757371
4 0.24181
300 4
1 0.084083
2 0.0809206
3 0.0753337
4 0.240337
310 4
1 0.0802493
2 0.0831698
3 0.076474
4 0.239893
320 4
1 0.0763096
2 0.0844742
3 0.0773831
4 0.238167
330 4
1 0.074816
2 0.0826252
3 0.0775061
4 0.234947
340 4
1 0.0750815
2 0.0800224
3 0.0770007
4 0.232105
350 4
1 0.0773163
2 0.0784801
3 0.0766577
4 0.232454
360 4
1 0.0803567
2 0.0778637
3 0.0767433
4 0.234964
370 4
1 0.0831999
2 0.0800862
3 0.0776753
4 0.240961
380 4
1 0.0867841
2 0.0842524
3 0.0787693
4 0.249806
390 4
1 0.0886411
2 0.0890116
3 0.0795865
4 0.257239
400 4
1 0.0886162
2 0.0923107
3 0.081341
4 0.262268
410 4
1 0.0901578
2 0.09498
3 0.0834054
4 0.268543
420 4
1 0.0924689
2 0.0962341
3 0.0858971
4 0.2746
430 4
1 0.0932768
2 0.0961135
3 0.0881963
4 0.277587
440 4
1 0.0931409
2 0.096956
3 0.0898373
4 0.279934
450 4
1 0.0937238
2 0.0983978
3 0.0913862
4 0.283508
460 4
1 0.0953592
2 0.0987204
3 0.0916086
4 0.285688
470 4
1 0.0972115
2 0.0981501
3 0.0899577
4 0.285319
480 4
1 0.0980398
2 0.0977224
3 0.0889678
4 0.28473
490 4
1 0.0975852
2 0.0970453
3 0.0895485
4 0.284179
500 4
1 0.0965315
2 0.0953564
3 0.0895623
4 0.28145
510 4
1 0.0960321
2 0.0934981
3 0.0884498
4 0.27798
520 4
1 0.0961097
2 0.0926662
3 0.0879659
4 0.276742
530 4
1 0.0951049
2 0.0920635
3 0.0886917
4 0.27586
540 4
1 0.0941505
