# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00895983
2 0.00818385
3 0.00979835
4 0.026942
20 4
1 0.0253429
2 0.0239983
3 0.0287581
4 0.0780992
30 4
1 0.0325223
2 0.0360828
3 0.0349868
4 0.103592
40 4
1 0.0362538
2 0.0390418
3 0.0361483
4 0.111444
50 4
1 0.0362496
2 0.0389326
3 0.0357843
4 0.110967
60 4
1 0.0369658
2 0.0424187
3 0.0379843
4 0.117369
70 4
1 0.040016
2 0.042245
3 0.0401923
4 0.122453
80 4
1 0.0392744
2 0.0404135
3 0.0417213
4 0.121409
90 4
1 0.0410921
2 0.0419048
3 0.0425877
4 0.125585
100 4
1 0.0474983
2 0.0503338
3 0.0477597
4 0.145592
110 4
1 0.0469102
2 0.0480433
3 0.0507306
4 0.145684
120 4
1 0.045646
2 0.0478066
3 0.0503863
4 0.143839
130 4
1 0.0434701
2 0.0504028
3 0.0482403
4 0.142113
140 4
1 0.042967
2 0.0533334
3 0.0471925
4 0.143493
150 4
1 0.042241
2 0.0544046
3 0.0523537
4 0.148999
160 4
1 0.0423011
2 0.0548849
3 0.0510142
4 0.1482
170 4
1 0.0462341
2 0.0548021
3 0.0479358
4 0.148972
180 4
1 0.0458035
2 0.0527243
3 0.0496983
4 0.148226
190 4
1 0.0471059
2 0.0527481
3 0.0510449
4 0.150899
200 4
1 0.0482841
2 0.0515763
3 0.0517212
4 0.151582
210 4
1 0.0476629
2 0.0523844
3 0.0493855
4 0.149433
220 4
1 0.0445051
2 0.0454431
3 0.047155
4 0.137103
230 4
1 0.039761
2 0.0418273
3 0.0449096
4 0.126498
240 4
1 0.0386827
2 0.043426
3 0.0421255
4 0.124234
250 4
1 0.0386406
2 0.0420597
3 0.0432651
4 0.123965
260 4
1 0.03931
2 0.0413001
3 0.0407341
4 0.121344
270 4
1 0.0374979
2 0.0355443
3 0.0412665
4 0.114309
280 4
1 0.0369855
2 0.0342489
3 0.0409828
4 0.112217
290 4
1 0.0376479
2 0.0366029
3 0.0409765
4 0.115227
300 4
1 0.0384802
2 0.0412877
3 0.04203
4 0.121798
310 4
1 0.0373583
2 0.0428143
3 0.0400905
4 0.120263
320 4
1 0.0375263
2 0.0386704
3 0.0371653
4 0.113362
330 4
1 0.0370269
2 0.0363791
3 0.0350779
4 0.108484
340 4
1 0.0339195
2 0.0371521
3 0.0338859
4 0.104958
350 4
1 0.0330939
2 0.0372922
3 0.0334798
4 0.103866
360 4
1 0.0331253
2 0.0363824
3 0.031609
4 0.101117
370 4
1 0.0334969
2 0.0342513
3 0.0338534
4 0.101602
380 4
1 0.0380378
2 0.0365068
3 0.0363762
4 0.110921
390 4
1 0.0385957
2 0.0345889
3 0.0372109
4 0.110395
400 4
1 0.0341589
2 0.0318368
3 0.0361116
4 0.102107
410 4
1 0.0339271
2 0.0300797
3 0.0359201
4 0.0999269
420 4
1 0.0341303
2 0.0325346
3 0.0357895
4 0.102454
430 4
1 0.0354665
2 0.0315123
3 0.0344099
4 0.101389
440 4
1 0.0333611
2 0.0305933
3 0.0323812
4 0.0963356
450 4
1 0.0320565
2 0.0297023
3 0.031703
4 0.0934618
460 4
1 0.0304834
2 0.0283378
3 0.0296707
4 0.0884919
470 4
1 0.0288187
2 0.0261297
3 0.0279157
4 0.0828641
480 4
1 0.0279876
2 0.0268222
3 0.0280889
4 0.0828988
490 4
1 0.0280449
2 0.0243295
3 0.0265028
4 0.0788772
500 4
1 0.0253732
2 0.0236398
3 0.0246552
4 0.0736682
510 4
1 0.0271808
2 0.0228199
3 0.0228689
4 0.0728695
520 4
1 0.0265817
2 0.023142
3 0.0256815
4 0.0754052
530 4
1 0.0269405
2 0.0226189
3 0.0243943
4 0.0739538
540 4
1 0.0247941
2 0.0228918
3 0.0225993
4 0.0702852
550 4
1 0.0235411
2 0.0233312
3 0.0224571
4 0.0693294
560 4
1 0.0252135
2 0.0229792
3 0.02231
4 0.0705026
570 4
1 0.0231434
2 0.0231869
3 0.0220416
4 0.0683718
580 4
1 0.0225022
2 0.0241281
3 0.02197
4 0.0686003
590 4
1 0.0227559
2 0.0235297
3 0.0217385
4 0.0680241
600 4
1 0.0237048
2 0.0247853
3 0.0213349
4 0.069825
610 4
1 0.0244454
2 0.0243642
3 0.0223566
4 0.0711661
620 4
1 0.022156
2 0.0242626
3 0.0226986
4 0.0691172
630 4
1 0.0221942
2 0.0238451
3 0.0202199
4 0.0662591
640 4
1 0.0221012
2 0.0227311
3 0.0203636
4 0.0651959
650 4
1 0.0204206
2 0.0249176
3 0.0196959
4 0.0650341
660 4
1 0.0225825
2 0.0237989
3 0.0196913
4 0.0660727
670 4
1 0.0209682
2 0.023161
3 0.0194882
4 0.0636175
680 4
1 0.0197526
2 0.0212574
3 0.01816
4 0.0591699
690 4
1 0.019574
2 0.0220314
