# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000890472
2 0.000922749
3 0.000911837
4 0.00272506
20 4
1 0.00661704
2 0.00671424
3 0.00691244
4 0.0202437
30 4
1 0.01411
2 0.0141504
3 0.0146707
4 0.0429312
40 4
1 0.0206259
2 0.0214345
3 0.0215267
4 0.0635871
50 4
1 0.0269991
2 0.0288198
3 0.0281412
4 0.0839601
60 4
1 0.0332144
2 0.0346688
3 0.0346084
4 0.102492
70 4
1 0.0397975
2 0.0398633
3 0.0414285
4 0.121089
80 4
1 0.0455438
2 0.0452489
3 0.0457368
4 0.136529
90 4
1 0.0495751
2 0.0502491
3 0.0457476
4 0.145572
100 4
1 0.0538754
2 0.0541723
3 0.0457233
4 0.153771
110 4
1 0.056078
2 0.0558775
3 0.0478918
4 0.159847
120 4
1 0.0564159
2 0.054908
3 0.0514234
4 0.162747
130 4
1 0.0568329
2 0.0533014
3 0.0566414
4 0.166776
140 4
1 0.0576471
2 0.0537868
3 0.0610738
4 0.172508
150 4
1 0.0587441
2 0.0561842
3 0.0634611
4 0.178389
160 4
1 0.0586147
2 0.0584314
3 0.0640374
4 0.181084
170 4
1 0.0584045
2 0.0602833
3 0.0644929
4 0.183181
180 4
1 0.0591298
2 0.0609717
3 0.065577
4 0.185678
190 4
1 0.0610755
2 0.061052
3 0.0648076
4 0.186935
200 4
1 0.0637208
2 0.0628475
3 0.0623194
4 0.188888
210 4
1 0.0656488
2 0.0645334
3 0.0606045
4 0.190787
220 4
1 0.0664155
2 0.0658712
3 0.0612922
4 0.193579
230 4
1 0.0668339
2 0.0682984
3 0.0631352
4 0.198268
240 4
1 0.0674369
2 0.0714239
3 0.0655199
4 0.204381
250 4
1 0.0675723
2 0.0738788
3 0.0671813
4 0.208632
260 4
1 0.0671249
2 0.0741341
3 0.0680341
4 0.209293
270 4
1 0.0679252
2 0.0752259
3 0.0683691
4 0.21152
280 4
1 0.0690351
2 0.0797295
3 0.0689628
4 0.217727
290 4
1 0.0705192
2 0.085287
3 0.0703315
4 0.226138
300 4
1 0.0729453
2 0.0886606
3 0.0712684
4 0.232874
310 4
1 0.074751
2 0.0877884
3 0.0711156
4 0.233655
320 4
1 0.0756258
2 0.0828218
3 0.0710748
4 0.229522
330 4
1 0.0751072
2 0.0780758
3 0.0728571
4 0.22604
340 4
1 0.073885
2 0.0752247
3 0.0773174
4 0.226427
350 4
1 0.0729126
2 0.0732944
3 0.0816391
4 0.227846
360 4
1 0.0735936
2 0.0737042
3 0.0835626
4 0.23086
370 4
1 0.0755017
2 0.0760025
3 0.0837172
4 0.235221
380 4
1 0.0777933
2 0.078071
3 0.0825364
4 0.238401
390 4
1 0.079823
2 0.078363
3 0.0815107
4 0.239697
400 4
1 0.0824841
2 0.0784803
3 0.0810195
4 0.241984
410 4
1 0.0851077
2 0.0790771
3 0.0812359
4 0.245421
420 4
1 0.0873549
2 0.0794506
3 0.0820391
4 0.248844
430 4
1 0.0899889
2 0.0799303
3 0.083993
4 0.253912
440 4
1 0.0921738
2 0.0815037
3 0.0868195
4 0.260497
450 4
1 0.0913508
2 0.0843831
3 0.0896946
4 0.265429
460 4
1 0.0887188
2 0.0865554
3 0.092654
4 0.267928
470 4
1 0.0867206
2 0.0850702
3 0.0949363
4 0.266727
480 4
1 0.0851582
2 0.0828587
3 0.0966507
4 0.264668
490 4
1 0.085098
2 0.0815527
3 0.0959239
4 0.262575
500 4
1 0.0858
2 0.0809874
3 0.0933919
4 0.260179
510 4
1 0.0853069
2 0.0798607
3 0.0921317
4 0.257299
520 4
1 0.0830884
2 0.0795463
3 0.0916794
4 0.254314
530 4
1 0.0817196
2 0.0816562
3 0.0893483
4 0.252724
540 4
1 0.0823672
2 0.083402
3 0.0866201
4 0.252389
550 4
1 0.0829255
2 0.082574
3 0.0852086
4 0.250708
560 4
1 0.082209
2 0.0812477
3 0.0848137
4 0.24827
570 4
1 0.080431
2 0.0822173
3 0.084345
4 0.246993
580 4
1 0.0777024
2 0.086114
3 0.0835454
4 0.247362
590 4
1 0.0758365
2 0.0891722
3 0.0845657
4 0.249574
600 4
1 0.0754752
2 0.0898931
3 0.0872986
4 0.252667
610 4
1 0.0758364
2 0.0895988
3 0.0897907
4 0.255226
620 4
1 0.0766122
2 0.0904232
3 0.0915411
4 0.258576
630 4
1 0.0781418
2 0.0909535
3 0.0919619
4 0.261057
640 4
1 0.08138
2 0.0902868
3 0.0913742
4 0.263041
650 4
1 0.0841998
2 0.0905286
3 0.0899916
4 0.26472
660 4
1 0.0862559
2 0.0930214
3 0.0878163
4 0.267094
670 4
1 0.0889586
2 0.0962092
3 0.0871764
4 0.272344
680 4
1 0.0913365
2 0.0986596
3 0.0875073
4 0.277503
690 4
1 0.0916594
2 0.101617
3 0.0875312
4 0.280808
700 4
1 0.0892779
2 0.105746
3 0.087677
4 0.282701
710 4
1 0.0876922
2 0.109468
3 0.0887513
4 0.285911
720 4
1 0.0896099
2 0.112887
3 0.0887135
4 0.29121
730 4
1 0.0927869
2 0.115399
