# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000851963
2 0.000873412
3 0.000881908
4 0.00260728
20 4
1 0.00886426
2 0.00888927
3 0.00918451
4 0.026938
30 4
1 0.0208313
2 0.0191324
3 0.0209843
4 0.060948
40 4
1 0.032873
2 0.0295008
3 0.0313414
4 0.0937151
50 4
1 0.0422593
2 0.0385258
3 0.039391
4 0.120176
60 4
1 0.0452499
2 0.0429039
3 0.0435123
4 0.131666
70 4
1 0.0478533
2 0.0455398
3 0.0461461
4 0.139539
80 4
1 0.0519077
2 0.0479856
3 0.0478905
4 0.147784
90 4
1 0.0543086
2 0.0494343
3 0.0513333
4 0.155076
100 4
1 0.054942
2 0.0510607
3 0.0555359
4 0.161539
110 4
1 0.0563273
2 0.0523593
3 0.0571603
4 0.165847
120 4
1 0.0599833
2 0.0519023
3 0.0591303
4 0.171016
130 4
1 0.0637538
2 0.0519621
3 0.0616735
4 0.177389
140 4
1 0.0644549
2 0.0531073
3 0.0646366
4 0.182199
150 4
1 0.0629078
2 0.0536737
3 0.0673371
4 0.183918
160 4
1 0.0626326
2 0.0540255
3 0.0664645
4 0.183123
170 4
1 0.0635087
2 0.055403
3 0.0639556
4 0.182867
180 4
1 0.0642609
2 0.0578661
3 0.0644099
4 0.186537
190 4
1 0.0659434
2 0.059936
3 0.0670857
4 0.192965
200 4
1 0.0675431
2 0.0608134
3 0.0682561
4 0.196613
210 4
1 0.0679628
2 0.0603852
3 0.0683312
4 0.196679
220 4
1 0.0682506
2 0.059159
3 0.0674168
4 0.194826
230 4
1 0.0672017
2 0.0587786
3 0.0658596
4 0.19184
240 4
1 0.065916
2 0.0609799
3 0.0647952
4 0.191691
250 4
1 0.0663884
2 0.0643448
3 0.0645302
4 0.195263
260 4
1 0.0679968
2 0.0678024
3 0.0672545
4 0.203054
270 4
1 0.0689891
2 0.0698304
3 0.070436
4 0.209256
280 4
1 0.0715824
2 0.0704151
3 0.0738746
4 0.215872
290 4
1 0.0739146
2 0.0714816
3 0.0768915
4 0.222288
300 4
1 0.0763409
2 0.0741591
3 0.0779333
4 0.228433
310 4
1 0.0779216
2 0.076716
3 0.0784762
4 0.233114
320 4
1 0.0788799
2 0.0776328
3 0.0794097
4 0.235922
330 4
1 0.0807157
2 0.0783459
3 0.0803574
4 0.239419
340 4
1 0.084204
2 0.0785935
3 0.0807743
4 0.243572
350 4
1 0.087557
2 0.078606
3 0.0809981
4 0.247161
360 4
1 0.0906058
2 0.0797888
3 0.0823308
4 0.252725
370 4
1 0.0920754
2 0.0797136
3 0.0841846
4 0.255974
380 4
1 0.0924357
2 0.0791879
3 0.0863326
4 0.257956
390 4
1 0.0935313
2 0.0790585
3 0.0890911
4 0.261681
400 4
1 0.0948327
2 0.0797831
3 0.0900773
4 0.264693
410 4
1 0.0969291
2 0.0799941
3 0.0892132
4 0.266136
420 4
1 0.0983513
2 0.0799611
3 0.0871021
4 0.265414
430 4
1 0.0980058
2 0.0802565
3 0.0851411
4 0.263403
440 4
1 0.0971335
2 0.079481
3 0.0845141
4 0.261129
450 4
1 0.0969171
2 0.0800583
3 0.0852605
4 0.262236
460 4
1 0.0975364
2 0.0823146
3 0.0860374
4 0.265888
470 4
1 0.0983617
2 0.0830732
3 0.0858258
4 0.267261
480 4
1 0.0993471
2 0.0827919
3 0.0864831
4 0.268622
490 4
1 0.0996476
2 0.0834575
3 0.0880112
4 0.271116
500 4
1 0.098215
2 0.0843218
3 0.0897773
4 0.272314
510 4
1 0.0949053
2 0.0846156
3 0.0914414
4 0.270962
520 4
1 0.093272
2 0.0848052
3 0.0942145
4 0.272292
530 4
1 0.0938046
2 0.0855005
3 0.0971057
4 0.276411
540 4
1 0.0958155
2 0.0866353
3 0.0966078
4 0.279059
550 4
1 0.0991382
2 0.0880643
3 0.0953356
4 0.282538
560 4
1 0.101953
2 0.0896813
3 0.0956622
4 0.287296
570 4
1 0.103269
2 0.0916756
3 0.0970936
4 0.292038
580 4
1 0.102421
2 0.09305
3 0.0991402
4 0.294611
590 4
1 0.098769
2 0.093723
3 0.10179
4 0.294282
600 4
1 0.0952057
2 0.0935037
3 0.10478
4 0.29349
610 4
1 0.0943527
2 0.0936176
3 0.106474
4 0.294445
620 4
1 0.0968466
2 0.0953887
3 0.106959
4 0.299194
630 4
1 0.100224
2 0.0972586
3 0.108562
4 0.306045
640 4
1 0.1033
2 0.0988046
3 0.110979
4 0.313083
650 4
1 0.107279
2 0.0997561
3 0.113281
4 0.320316
660 4
1 0.1106
2 0.100031
3 0.112015
4 0.322646
670 4
1 0.111907
2 0.0988751
3 0.109069
4 0.319851
680 4
1 0.109809
2 0.0975245
3 0.109543
4 0.316876
690 4
1 0.105682
2 0.0971617
3 0.111318
4 0.314162
700 4
1 0.102809
2 0.0978228
3 0.112023
4 0.312655
710 4
1 0.102372
2 0.0977768
3 0.11053
4 0.310678
720 4
1 0.10186
2 0.0981384
