# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.0010239
2 0.000974894
3 0.000998392
4 0.00299719
20 4
1 0.00828579
2 0.00752173
3 0.00835894
4 0.0241665
30 4
1 0.0190987
2 0.0161178
3 0.0201234
4 0.0553398
40 4
1 0.0288892
2 0.0245765
3 0.0315151
4 0.0849808
50 4
1 0.0380657
2 0.0340647
3 0.0413161
4 0.113446
60 4
1 0.0472417
2 0.0430573
3 0.0479031
4 0.138202
70 4
1 0.0562323
2 0.050398
3 0.0527719
4 0.159402
80 4
1 0.063383
2 0.0558894
3 0.0570403
4 0.176313
90 4
1 0.0659819
2 0.0597691
3 0.0603088
4 0.18606
100 4
1 0.0662694
2 0.0614134
3 0.0627625
4 0.190445
110 4
1 0.0666101
2 0.0615009
3 0.0649874
4 0.193098
120 4
1 0.0670267
2 0.06237
3 0.0673101
4 0.196707
130 4
1 0.0675413
2 0.063598
3 0.0690855
4 0.200225
140 4
1 0.0681289
2 0.0674521
3 0.0712172
4 0.206798
150 4
1 0.0679649
2 0.0727305
3 0.0723526
4 0.213048
160 4
1 0.0693743
2 0.0767967
3 0.0708846
4 0.217056
170 4
1 0.0737526
2 0.0783165
3 0.0710968
4 0.223166
180 4
1 0.0787606
2 0.0779909
3 0.0731746
4 0.229926
190 4
1 0.081371
2 0.077245
3 0.0753643
4 0.23398
200 4
1 0.0813943
2 0.077788
3 0.0779857
4 0.237168
210 4
1 0.0801591
2 0.0785196
3 0.0811577
4 0.239836
220 4
1 0.0789069
2 0.0807335
3 0.0838057
4 0.243446
230 4
1 0.0791174
2 0.0832539
3 0.0860479
4 0.248419
240 4
1 0.0806158
2 0.0846577
3 0.0875884
4 0.252862
250 4
1 0.0828806
2 0.0865832
3 0.0887367
4 0.2582
260 4
1 0.0859356
2 0.0892256
3 0.0913145
4 0.266476
270 4
1 0.0890491
2 0.0910788
3 0.0928292
4 0.272957
280 4
1 0.0907289
2 0.0919582
3 0.0926327
4 0.27532
290 4
1 0.0913727
2 0.091662
3 0.0960601
4 0.279095
300 4
1 0.0925677
2 0.0899081
3 0.100051
4 0.282527
310 4
1 0.092173
2 0.0905229
3 0.100388
4 0.283084
320 4
1 0.0916407
2 0.0935702
3 0.0977356
4 0.282946
330 4
1 0.0923988
2 0.0957336
3 0.0941232
4 0.282256
340 4
1 0.0909744
2 0.0962823
3 0.093781
4 0.281038
350 4
1 0.0879534
2 0.0971877
3 0.0953047
4 0.280446
360 4
1 0.0867886
2 0.0975564
3 0.0946429
4 0.278988
370 4
1 0.0869734
2 0.0964925
3 0.093885
4 0.277351
380 4
1 0.0876021
2 0.096684
3 0.0935443
4 0.277831
390 4
1 0.0867724
2 0.0977858
3 0.0947176
4 0.279276
400 4
1 0.0846515
2 0.0983221
3 0.0958748
4 0.278848
410 4
1 0.0848157
2 0.0983886
3 0.0946634
4 0.277868
420 4
1 0.0852212
2 0.0995181
3 0.093109
4 0.277848
430 4
1 0.0852474
2 0.100467
3 0.0924725
4 0.278187
440 4
1 0.0861799
2 0.0981415
3 0.0931702
4 0.277492
450 4
1 0.0871013
2 0.0964918
3 0.0944663
4 0.278059
460 4
1 0.0911376
2 0.0995029
3 0.0941129
4 0.284753
470 4
1 0.095216
2 0.103409
3 0.0936088
4 0.292234
480 4
1 0.09533
2 0.104585
3 0.0944857
4 0.294401
490 4
1 0.0948031
2 0.102111
3 0.0960282
4 0.292943
500 4
1 0.0960425
2 0.098104
3 0.0984802
4 0.292627
510 4
1 0.0979256
2 0.0959447
3 0.100601
4 0.294472
520 4
1 0.0978311
2 0.0947002
3 0.101227
4 0.293758
530 4
1 0.0975584
2 0.0944446
3 0.0998682
4 0.291871
540 4
1 0.0981866
2 0.0940827
3 0.100433
4 0.292702
550 4
1 0.0983676
2 0.0931892
3 0.102677
4 0.294234
560 4
1 0.0974694
2 0.0926953
3 0.105567
4 0.295731
570 4
1 0.0951383
2 0.0920472
3 0.107181
4 0.294367
580 4
1 0.0937064
2 0.0932897
3 0.106242
4 0.293238
590 4
1 0.0946902
2 0.0945445
3 0.104789
4 0.294024
600 4
1 0.097438
2 0.0932868
3 0.103577
4 0.294302
610 4
1 0.0984453
2 0.0926946
3 0.102141
4 0.293281
620 4
1 0.0981175
2 0.0941139
3 0.100024
4 0.292256
630 4
1 0.0983116
2 0.096527
3 0.0981407
4 0.292979
640 4
1 0.0988954
2 0.0977897
3 0.0968881
4 0.293573
650 4
1 0.0973277
2 0.0976857
3 0.0952895
4 0.290303
660 4
1 0.0945547
2 0.0968623
3 0.0936106
4 0.285028
670 4
1 0.0921906
2 0.0945833
3 0.0927134
4 0.279487
680 4
1 0.0919143
2 0.091145
3 0.0929629
4 0.276022
690 4
1 0.093209
2 0.0902204
3 0.0946186
4 0.278048
700 4
1 0.092782
2 0.0929767
3 0.0958962
4 0.281655
710 4
1 0.0918719
2 0.0985066
3 0.0951949
4 0.285573
720 4
1 0.0916598
