# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00104073
2 0.000999269
3 0.000947335
4 0.00298733
20 4
1 0.00877463
2 0.00821399
3 0.00770321
4 0.0246918
30 4
1 0.0193926
2 0.0174269
3 0.0167863
4 0.0536057
40 4
1 0.0274311
2 0.0245877
3 0.0249465
4 0.0769653
50 4
1 0.0331928
2 0.0314943
3 0.0333137
4 0.0980008
60 4
1 0.0386689
2 0.0388899
3 0.0390542
4 0.116613
70 4
1 0.0434876
2 0.0453802
3 0.041312
4 0.13018
80 4
1 0.0479253
2 0.0517383
3 0.0442684
4 0.143932
90 4
1 0.0531972
2 0.0547451
3 0.0471679
4 0.15511
100 4
1 0.0572102
2 0.0548178
3 0.0508608
4 0.162889
110 4
1 0.0592758
2 0.0567025
3 0.0549122
4 0.17089
120 4
1 0.0620492
2 0.0606919
3 0.0559445
4 0.178686
130 4
1 0.0642023
2 0.0651681
3 0.0561104
4 0.185481
140 4
1 0.0654355
2 0.0675724
3 0.0582777
4 0.191286
150 4
1 0.0653442
2 0.0681769
3 0.0629034
4 0.196425
160 4
1 0.0646161
2 0.0687371
3 0.0676251
4 0.200978
170 4
1 0.0655991
2 0.0688102
3 0.0685238
4 0.202933
180 4
1 0.0693696
2 0.0699592
3 0.0676453
4 0.206974
190 4
1 0.0744955
2 0.0718626
3 0.066901
4 0.213259
200 4
1 0.0781467
2 0.0748731
3 0.0688052
4 0.221825
210 4
1 0.0787191
2 0.0787279
3 0.0726531
4 0.2301
220 4
1 0.0791258
2 0.0813345
3 0.0737702
4 0.23423
230 4
1 0.0807109
2 0.0822591
3 0.073192
4 0.236162
240 4
1 0.080954
2 0.083003
3 0.074521
4 0.238478
250 4
1 0.0799609
2 0.0836331
3 0.0772334
4 0.240827
260 4
1 0.0792336
2 0.0839486
3 0.0796211
4 0.242803
270 4
1 0.0807292
2 0.0838279
3 0.0797109
4 0.244268
280 4
1 0.084077
2 0.0835851
3 0.0786029
4 0.246265
290 4
1 0.0871447
2 0.0824547
3 0.0783111
4 0.247911
300 4
1 0.087107
2 0.0807826
3 0.0785382
4 0.246428
310 4
1 0.0848521
2 0.0819244
3 0.0787357
4 0.245512
320 4
1 0.0834431
2 0.085439
3 0.0794284
4 0.248311
330 4
1 0.0820507
2 0.0898129
3 0.078678
4 0.250542
340 4
1 0.0817503
2 0.0950805
3 0.0790911
4 0.255922
350 4
1 0.0831653
2 0.0991193
3 0.0813705
4 0.263655
360 4
1 0.0853225
2 0.101802
3 0.0825573
4 0.269682
370 4
1 0.0876369
2 0.103007
3 0.0831505
4 0.273794
380 4
1 0.0893504
2 0.102778
3 0.0835898
4 0.275718
390 4
1 0.0905481
2 0.102033
3 0.0850084
4 0.277589
400 4
1 0.0905004
2 0.100957
3 0.0869568
4 0.278414
410 4
1 0.0900641
2 0.0999638
3 0.0865329
4 0.276561
420 4
1 0.0893364
2 0.0994463
3 0.0854803
4 0.274263
430 4
1 0.08768
2 0.0992025
3 0.0861357
4 0.273018
440 4
1 0.0866479
2 0.100196
3 0.0880413
4 0.274885
450 4
1 0.087009
2 0.101007
3 0.0901122
4 0.278129
460 4
1 0.0878589
2 0.100579
3 0.0930752
4 0.281513
470 4
1 0.0872092
2 0.100344
3 0.0967648
