# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000931578
2 0.000902817
3 0.00099221
4 0.0028266
20 4
1 0.0087935
2 0.00816708
3 0.00918393
4 0.0261445
30 4
1 0.0204466
2 0.0180589
3 0.0201912
4 0.0586967
40 4
1 0.0317526
2 0.0273854
3 0.0287113
4 0.0878493
50 4
1 0.0400583
2 0.0370159
3 0.035658
4 0.112732
60 4
1 0.0467242
2 0.0444362
3 0.040275
4 0.131435
70 4
1 0.051691
2 0.0493854
3 0.0449586
4 0.146035
80 4
1 0.0544242
2 0.0538935
3 0.0499242
4 0.158242
90 4
1 0.0561043
2 0.0585124
3 0.052323
4 0.16694
100 4
1 0.0567782
2 0.0611839
3 0.0547089
4 0.172671
110 4
1 0.0586081
2 0.0607789
3 0.0584672
4 0.177854
120 4
1 0.0609466
2 0.0601685
3 0.0613698
4 0.182485
130 4
1 0.0644469
2 0.059879
3 0.0618579
4 0.186184
140 4
1 0.0686669
2 0.0611996
3 0.0622908
4 0.192157
150 4
1 0.0718459
2 0.0640854
3 0.0633652
4 0.199296
160 4
1 0.0708447
2 0.0651473
3 0.0655261
4 0.201518
170 4
1 0.068372
2 0.0641159
3 0.0660152
4 0.198503
180 4
1 0.0679935
2 0.0644503
3 0.06437
4 0.196814
190 4
1 0.0692589
2 0.0668718
3 0.0648433
4 0.200974
200 4
1 0.0714019
2 0.0702264
3 0.0677507
4 0.209379
210 4
1 0.0742889
2 0.0732354
3 0.0714364
4 0.218961
220 4
1 0.0768958
2 0.0756877
3 0.0753494
4 0.227933
230 4
1 0.0780958
2 0.0771841
3 0.0786952
4 0.233975
240 4
1 0.0800074
2 0.0787494
3 0.0819229
4 0.24068
250 4
1 0.0823806
2 0.0834166
3 0.0847457
4 0.250543
260 4
1 0.0852602
2 0.0890755
3 0.0871344
4 0.26147
270 4
1 0.086894
2 0.092396
3 0.0874954
4 0.266785
280 4
1 0.0877694
2 0.093733
3 0.0879353
4 0.269438
290 4
1 0.0875692
2 0.093538
3 0.0919874
4 0.273095
300 4
1 0.0868216
2 0.0938094
3 0.0970959
4 0.277727
310 4
1 0.0875751
2 0.0967244
3 0.0994756
4 0.283775
320 4
1 0.0896297
2 0.0999343
3 0.099571
4 0.289135
330 4
1 0.0912757
2 0.100854
3 0.0997512
4 0.291881
340 4
1 0.0920928
2 0.101031
3 0.10203
4 0.295153
350 4
1 0.0923857
2 0.102499
3 0.107772
4 0.302657
360 4
1 0.0926462
2 0.102524
3 0.112994
4 0.308165
370 4
1 0.0916352
2 0.0988357
3 0.112994
4 0.303465
380 4
1 0.0913926
2 0.0944229
3 0.110856
4 0.296672
390 4
1 0.0926694
2 0.0936952
3 0.109631
4 0.295995
400 4
1 0.0954466
2 0.09848
3 0.107965
4 0.301891
410 4
1 0.0988058
2 0.105882
3 0.108268
4 0.312955
420 4
1 0.100241
2 0.110644
3 0.110758
4 0.321643
430 4
1 0.0989452
2 0.112504
3 0.111692
4 0.323141
440 4
1 0.0977867
2 0.111428
3 0.111147
4 0.320362
450 4
1 0.0972934
2 0.110265
3 0.110593
4 0.318152
460 4
1 0.0976705
2 0.1103
3 0.108337
4 0.316307
470 4
1 0.0976742
2 0.109988
3 0.104257
4 0.31192
480 4
1 0.0959726
2 0.10829
3 0.099674
4 0.303936
490 4
1 0.0937095
2 0.105659
3 0.0954296
4 0.294798
500 4
1 0.0920744
2 0.104423
3 0.0940549
4 0.290553
510 4
1 0.0933048
2 0.104741
3 0.0959079
4 0.293954
520 4
1 0.0965131
2 0.104759
3 0.100409
4 0.301681
530 4
1 0.0980817
2 0.105556
3 0.105975
4 0.309613
540 4
1 0.0977912
2 0.106977
3 0.109207
4 0.313976
550 4
1 0.0978437
2 0.107318
3 0.110487
4 0.315648
560 4
1 0.0975368
2 0.106028
3 0.1135
4 0.317064
570 4
1 0.0981356
2 0.102354
3 0.11765
4 0.31814
580 4
1 0.100254
2 0.0991679
3 0.118518
4 0.31794
590 4
1 0.101381
2 0.0980272
3 0.112951
4 0.312359
600 4
1 0.100227
2 0.097985
3 0.108994
4 0.307206
610 4
1 0.10121
2 0.0989207
3 0.110332
4 0.310462
620 4
1 0.104356
2 0.100557
3 0.114005
4 0.318918
630 4
1 0.107998
2 0.10087
3 0.116527
4 0.325395
640 4
1 0.109677
2 0.10055
3 0.11661
4 0.326837
650 4
1 0.108591
2 0.102298
3 0.115972
4 0.326862
660 4
1 0.106623
2 0.105688
3 0.114192
4 0.326503
670 4
1 0.104939
2 0.108507
3 0.111169
4 0.324615
680 4
1 0.103354
2 0.107621
3 0.108849
4 0.319824
690 4
1 0.103576
2 0.105105
3 0.10774
4 0.31642
700 4
1 0.105487
2 0.103701
3 0.107617
4 0.316805
710 4
1 0.107063
2 0.10278
3 0.109014
4 0.318857
720 4
1 0.107842
2 0.102891
3 0.111452
4 0.322186
730 4
1 0.109957
2 0.104673
3 0.113488
4 0.328118
740 4
1 0.115341
2 0.107275
3 0.114315
4 0.336932
750 4
1 0.12172
2 0.107418
3 0.114535
4 0.343674
760 4
1 0.123256
2 0.105266
3 0.116586
4 0.345107
770 4
1 0.120646
2 0.103364
3 0.119429
4 0.343439
780 4
1 0.118496
2 0.102865
3 0.120847
4 0.342208
790 4
1 0.116483
2 0.103242
3 0.121581
4 0.341306
800 4
1 0.113303
2 0.103287
3 0.120891
4 0.337481
810 4
1 0.109697
2 0.10301
3 0.117292
4 0.33
820 4
1 0.106838
2 0.101486
3 0.111839
4 0.320163
830 4
1 0.104572
2 0.0975987
3 0.109272
4 0.311443
840 4
1 0.103259
2 0.0940687
3 0.110011
4 0.307339
850 4
1 0.103981
2 0.09319
3 0.109852
4 0.307024
860 4
1 0.104998
2 0.0946113
3 0.109837
4 0.309446
870 4
1 0.104626
2 0.0966968
3 0.110469
4 0.311792
880 4
1 0.103223
2 0.0976205
3 0.109953
4 0.310796
890 4
1 0.102641
2 0.0969251
3 0.107289
4 0.306855
900 4
1 0.102952
2 0.0969161
3 0.10458
4 0.304448
910 4
1 0.101747
2 0.0980273
3 0.103909
4 0.303683
920 4
1 0.0995935
2 0.0984931
3 0.103939
4 0.302026
930 4
1 0.0997781
2 0.0993576
3 0.106236
4 0.305372
940 4
1 0.10301
2 0.10018
3 0.111068
4 0.314259
950 4
1 0.106578
2 0.0998495
3 0.113962
4 0.320389
960 4
1 0.110598
2 0.100301
3 0.113105
4 0.324004
970 4
1 0.114134
2 0.101246
3 0.11173
4 0.32711
980 4
1 0.117135
2 0.101782
3 0.111179
4 0.330096
990 4
1 0.118223
2 0.102944
3 0.108862
4 0.33003
1000 4
1 0.116764
2 0.104041
3 0.104164
4 0.324969
1010 4
1 0.113449
2 0.104627
3 0.100552
4 0.318628
1020 4
1 0.110591
2 0.104659
3 0.10078
4 0.31603
1030 4
1 0.108685
2 0.103667
3 0.103206
4 0.315558
1040 4
1 0.107345
2 0.101872
3 0.105581
4 0.314798
1050 4
1 0.10852
2 0.101303
3 0.108312
4 0.318135
1060 4
1 0.110534
2 0.102103
3 0.110301
4 0.322938
1070 4
1 0.112504
2 0.101717
3 0.109984
4 0.324205
1080 4
1 0.114045
2 0.0981557
3 0.108656
4 0.320856
1090 4
1 0.112905
2 0.0931654
3 0.108889
4 0.31496
1100 4
1 0.111003
2 0.0892537
3 0.108926
4 0.309183
1110 4
1 0.110613
2 0.0879828
3 0.10605
4 0.304647
1120 4
1 0.111913
2 0.0886501
3 0.10396
4 0.304522
1130 4
1 0.113468
2 0.0890895
3 0.105768
4 0.308325
1140 4
1 0.115259
2 0.0879408
3 0.108403
