# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000968148
2 0.000932504
3 0.00092866
4 0.00282931
20 4
1 0.00701188
2 0.00663445
3 0.00667327
4 0.0203196
30 4
1 0.0144333
2 0.0137839
3 0.0134532
4 0.0416704
40 4
1 0.0208643
2 0.0209563
3 0.0192979
4 0.0611185
50 4
1 0.027236
2 0.027972
3 0.0261154
4 0.0813235
60 4
1 0.0333219
2 0.0342377
3 0.032837
4 0.100397
70 4
1 0.0393246
2 0.0407518
3 0.0389189
4 0.118995
80 4
1 0.0441509
2 0.0462611
3 0.0441276
4 0.13454
90 4
1 0.046092
2 0.0484428
3 0.0467409
4 0.141276
100 4
1 0.0465786
2 0.0496345
3 0.0495324
4 0.145746
110 4
1 0.0485033
2 0.050498
3 0.053007
4 0.152008
120 4
1 0.0520247
2 0.0515564
3 0.0552829
4 0.158864
130 4
1 0.0564526
2 0.0519743
3 0.0557274
4 0.164154
140 4
1 0.061209
2 0.0536918
3 0.0550283
4 0.169929
150 4
1 0.0642701
2 0.0572706
3 0.054865
4 0.176406
160 4
1 0.0663371
2 0.059829
3 0.0571829
4 0.183349
170 4
1 0.0676908
2 0.061006
3 0.061161
4 0.189858
180 4
1 0.0686794
2 0.0619064
3 0.0647622
4 0.195348
190 4
1 0.069498
2 0.0645328
3 0.0668306
4 0.200861
200 4
1 0.0702109
2 0.0681968
3 0.0672055
4 0.205613
210 4
1 0.0723243
2 0.0717872
3 0.0687146
4 0.212826
220 4
1 0.0742645
2 0.0736727
3 0.0716359
4 0.219573
230 4
1 0.0752675
2 0.074212
3 0.0726637
4 0.222143
240 4
1 0.0766352
2 0.0751646
3 0.0703442
4 0.222144
250 4
1 0.0799454
2 0.0759358
3 0.0670331
4 0.222914
260 4
1 0.0825973
2 0.0753258
3 0.066742
4 0.224665
270 4
1 0.0839852
2 0.0752189
3 0.0699862
4 0.22919
280 4
1 0.0849914
2 0.0744945
3 0.0735549
4 0.233041
290 4
1 0.0852159
2 0.0734051
3 0.0764235
4 0.235044
300 4
1 0.0845609
2 0.0748298
3 0.0795443
4 0.238935
310 4
1 0.0830268
2 0.0777357
3 0.0810486
4 0.241811
320 4
1 0.082296
2 0.0795233
3 0.080709
4 0.242528
330 4
1 0.083565
2 0.079382
3 0.0798967
4 0.242844
340 4
1 0.0846907
2 0.0787348
3 0.0793963
4 0.242822
350 4
1 0.0847211
2 0.0792359
3 0.0801144
4 0.244071
360 4
1 0.0848296
2 0.0797774
3 0.0820003
4 0.246607
370 4
1 0.0865271
2 0.0813514
3 0.084872
4 0.25275
380 4
1 0.088595
2 0.08399
3 0.0877289
4 0.260314
390 4
1 0.0883735
2 0.0867956
3 0.0903392
4 0.265508
400 4
1 0.0869273
2 0.0877084
3 0.0931043
4 0.26774
410 4
1 0.0866869
2 0.0879605
3 0.0947793
4 0.269427
420 4
1 0.0864792
2 0.0896895
3 0.0937318
4 0.269901
430 4
1 0.0863658
2 0.091079
3 0.089894
4 0.267339
440 4
1 0.0872892
2 0.0900423
3 0.0855742
4 0.262906
450 4
1 0.086644
2 0.0886702
3 0.0848927
4 0.260207
460 4
1 0.0859284
2 0.0886238
3 0.0870253
4 0.261578
470 4
1 0.086437
2 0.0878682
3 0.0886725
4 0.262978
480 4
1 0.0863271
2 0.0868832
3 0.0890833
4 0.262294
490 4
1 0.0862745
2 0.0859521
3 0.0890625
4 0.261289
500 4
1 0.0867517
2 0.086018
3 0.0898099
4 0.26258
510 4
1 0.0862232
2 0.0879566
3 0.0907788
4 0.264959
520 4
1 0.0864885
2 0.0888235
3 0.0902367
4 0.265549
530 4
1 0.0890318
2 0.0878812
3 0.0882365
4 0.26515
540 4
1 0.0915313
2 0.0875741
3 0.0860766
4 0.265182
550 4
1 0.0928511
2 0.0876453
3 0.0853791
4 0.265875
560 4
1 0.0931752
2 0.0870953
3 0.0874985
4 0.267769
570 4
1 0.0929487
2 0.0847763
3 0.0897455
4 0.267471
580 4
1 0.0930159
2 0.0830224
3 0.0903979
4 0.266436
590 4
1 0.0939727
2 0.0824621
3 0.0898894
4 0.266324
600 4
1 0.0956547
2 0.082327
3 0.0889126
4 0.266894
610 4
1 0.0970477
2 0.082873
3 0.0897052
4 0.269626
620 4
1 0.0977278
2 0.0825244
3 0.0932274
4 0.27348
630 4
1 0.0977217
2 0.0826919
3 0.0940833
4 0.274497
640 4
1 0.0978484
2 0.0848958
3 0.0910636
4 0.273808
650 4
1 0.0980016
2 0.0867474
3 0.0898881
4 0.274637
660 4
1 0.0969671
2 0.0867224
3 0.0898171
4 0.273507
670 4
1 0.09554
2 0.0855522
3 0.0884313
4 0.269523
680 4
1 0.0951332
2 0.085753
3 0.0877917
4 0.268678
690 4
1 0.094985
2 0.0872667
3 0.0886942
4 0.270946
700 4
1 0.0947546
2 0.0894116
3 0.08921
4 0.273376
710 4
1 0.0942108
2 0.0922193
3 0.0889391
4 0.275369
720 4
1 0.0933014
2 0.0947952
3 0.0881837
4 0.27628
730 4
1 0.0939524
2 0.0954106
3 0.0870322
4 0.276395
740 4
1 0.0953408
2 0.0930873
3 0.0863912
4 0.274819
750 4
1 0.0962687
2 0.0913852
3 0.0875172
4 0.275171
760 4
1 0.0967172
2 0.0918478
3 0.0887692
4 0.277334
770 4
1 0.0964574
2 0.0934719
3 0.0904882
4 0.280417
780 4
1 0.0954832
2 0.0950189
3 0.0920415
4 0.282544
790 4
1 0.0944604
2 0.0955683
3 0.0909023
4 0.280931
800 4
1 0.0940409
2 0.0949957
3 0.0891812
4 0.278218
810 4
1 0.0948854
2 0.0939578
3 0.0878302
4 0.276673
820 4
1 0.0951869
2 0.0934931
3 0.0880181
4 0.276698
830 4
1 0.0944461
2 0.0935706
3 0.0898927
4 0.277909
840 4
1 0.0941548
2 0.0939546
