# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000956801
2 0.000942527
3 0.000933153
4 0.00283248
20 4
1 0.00695483
2 0.00677554
3 0.00694424
4 0.0206746
30 4
1 0.0152153
2 0.0145364
3 0.0143312
4 0.0440828
40 4
1 0.0228672
2 0.0220917
3 0.0200468
4 0.0650057
50 4
1 0.02957
2 0.0291918
3 0.0264766
4 0.0852384
60 4
1 0.0360771
2 0.0357712
3 0.0339306
4 0.105779
70 4
1 0.0424286
2 0.0418687
3 0.0399564
4 0.124254
80 4
1 0.0456907
2 0.0463633
3 0.0443109
4 0.136365
90 4
1 0.0473388
2 0.0484795
3 0.0465669
4 0.142385
100 4
1 0.0493845
2 0.0487896
3 0.0474843
4 0.145658
110 4
1 0.0507077
2 0.0493919
3 0.0487848
4 0.148884
120 4
1 0.0506809
2 0.0498107
3 0.0502025
4 0.150694
130 4
1 0.0520866
2 0.0501938
3 0.0521002
4 0.154381
140 4
1 0.0564061
2 0.0515141
3 0.0534732
4 0.161393
150 4
1 0.0610717
2 0.0544759
3 0.055709
4 0.171257
160 4
1 0.0640703
2 0.0575361
3 0.059402
4 0.181008
170 4
1 0.0648746
2 0.0597575
3 0.0630337
4 0.187666
180 4
1 0.0625409
2 0.0617345
3 0.0651777
4 0.189453
190 4
1 0.0589248
2 0.0637026
3 0.0657139
4 0.188341
200 4
1 0.0579313
2 0.0645805
3 0.0656405
4 0.188152
210 4
1 0.0584966
2 0.0642465
3 0.0675606
4 0.190304
220 4
1 0.0593701
2 0.0646502
3 0.0694845
4 0.193505
230 4
1 0.0623578
2 0.0663921
3 0.0696986
4 0.198448
240 4
1 0.0653085
2 0.0690404
3 0.0699672
4 0.204316
250 4
1 0.0667118
2 0.0714433
3 0.0708874
4 0.209043
260 4
1 0.0681262
2 0.0722839
3 0.0720491
4 0.212459
270 4
1 0.0698971
2 0.0713926
3 0.0733879
4 0.214678
280 4
1 0.0701931
2 0.0694966
3 0.0751069
4 0.214797
290 4
1 0.0692311
2 0.0686581
3 0.0770777
4 0.214967
300 4
1 0.0689384
2 0.0697615
3 0.0803501
4 0.21905
310 4
1 0.069976
2 0.0710358
3 0.0842423
4 0.225254
320 4
1 0.0728451
2 0.0712888
3 0.0868466
4 0.230981
330 4
1 0.0756585
2 0.0718535
3 0.0872587
4 0.234771
340 4
1 0.07722
2 0.0734644
3 0.0855738
4 0.236258
350 4
1 0.0781339
2 0.0748594
3 0.0835818
4 0.236575
360 4
1 0.0781001
2 0.0741124
3 0.0833604
4 0.235573
370 4
1 0.0784726
2 0.0724109
3 0.0846633
4 0.235547
380 4
1 0.0789331
2 0.0707665
3 0.0866116
4 0.236311
390 4
1 0.078441
2 0.0705413
3 0.0862241
4 0.235206
400 4
1 0.07745
2 0.0722452
3 0.0843797
4 0.234075
410 4
1 0.0776392
2 0.0742183
3 0.0843592
4 0.236217
420 4
1 0.0778719
2 0.0755577
3 0.0864875
4 0.239917
430 4
1 0.0776142
2 0.0761123
3 0.0901788
4 0.243905
440 4
1 0.0780057
2 0.0760239
3 0.0949701
4 0.249
450 4
1 0.0789375
2 0.0755101
3 0.099474
4 0.253922
460 4
1 0.0795402
2 0.0749171
3 0.101505
4 0.255962
470 4
1 0.0804272
2 0.0761619
3 0.100974
4 0.257563
480 4
1 0.0829481
2 0.0792356
3 0.0991569
4 0.261341
490 4
1 0.0857355
2 0.0826859
3 0.0973928
4 0.265814
500 4
1 0.0883624
2 0.0860316
3 0.0941249
4 0.268519
510 4
1 0.0904426
2 0.0870701
3 0.0901669
4 0.26768
520 4
1 0.0899205
2 0.0859947
3 0.08949
4 0.265405
530 4
1 0.0872632
2 0.0852376
3 0.0916216
4 0.264122
540 4
1 0.0847854
2 0.0840835
3 0.0934545
4 0.262323
550 4
1 0.0832365
2 0.0820574
3 0.0928681
4 0.258162
560 4
1 0.0820048
2 0.0808988
3 0.0882796
4 0.251183
570 4
1 0.0812859
2 0.0804266
3 0.082618
4 0.24433
580 4
1 0.0797761
2 0.0801197
3 0.0807544
4 0.24065
590 4
1 0.0760126
2 0.0809072
3 0.0828766
4 0.239796
600 4
1 0.0737008
2 0.0844973
3 0.0853719
4 0.24357
610 4
1 0.0743937
2 0.0901945
3 0.0868493
4 0.251437
620 4
1 0.07599
2 0.0949526
3 0.0881799
4 0.259123
630 4
1 0.0780297
2 0.0961874
3 0.0900636
4 0.264281
640 4
1 0.0798147
2 0.0967232
3 0.0908045
4 0.267342
650 4
1 0.0824378
2 0.0980996
3 0.0890807
4 0.269618
660 4
1 0.085219
2 0.098902
3 0.08692
4 0.271041
670 4
1 0.0870698
2 0.0996869
3 0.0868631
4 0.27362
680 4
1 0.0880148
2 0.09946
3 0.089262
4 0.276737
690 4
1 0.0884981
2 0.097111
3 0.0928921
4 0.278501
700 4
1 0.0900307
2 0.0948631
3 0.0959158
4 0.28081
710 4
1 0.0930184
2 0.0940585
3 0.0964574
4 0.283534
720 4
1 0.0955726
2 0.0939156
3 0.0951346
4 0.284623
730 4
1 0.0968462
2 0.0938925
3 0.0953877
4 0.286126
