# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00907691
2 0.00921276
3 0.00977203
4 0.0280617
20 4
1 0.0297574
2 0.0276487
3 0.0296572
4 0.0870633
30 4
1 0.0406333
2 0.0334404
3 0.0384857
4 0.112559
40 4
1 0.0457662
2 0.0398787
3 0.0411025
4 0.126747
50 4
1 0.0450799
2 0.0423312
3 0.0409624
4 0.128373
60 4
1 0.0468071
2 0.0420449
3 0.0410466
4 0.129899
70 4
1 0.0468468
2 0.042229
3 0.0478018
4 0.136877
80 4
1 0.0458473
2 0.0472111
3 0.0474331
4 0.140492
90 4
1 0.0486475
2 0.0488037
3 0.0449273
4 0.142379
100 4
1 0.047717
2 0.0534702
3 0.0480009
4 0.149188
110 4
1 0.0452371
2 0.0529649
3 0.046201
4 0.144403
120 4
1 0.0422882
2 0.0472697
3 0.0436973
4 0.133255
130 4
1 0.0428827
2 0.044679
3 0.0464414
4 0.134003
140 4
1 0.0451296
2 0.0464884
3 0.0487613
4 0.140379
150 4
1 0.044753
2 0.0467905
3 0.0442712
4 0.135815
160 4
1 0.0433937
2 0.0484258
3 0.0427397
4 0.134559
170 4
1 0.0425684
2 0.0465506
3 0.0406572
4 0.129776
180 4
1 0.040686
2 0.0412871
3 0.0386247
4 0.120598
190 4
1 0.0387995
2 0.0391395
3 0.0394803
4 0.117419
200 4
1 0.0365389
2 0.0386325
3 0.0381739
4 0.113345
210 4
1 0.0386402
2 0.0398813
3 0.0392324
4 0.117754
220 4
1 0.0396091
2 0.0412133
3 0.0420976
4 0.12292
230 4
1 0.0414051
2 0.0458958
3 0.0414273
4 0.128728
240 4
1 0.0429922
2 0.0480601
3 0.043865
4 0.134917
250 4
1 0.0406391
2 0.044439
3 0.0433216
4 0.1284
260 4
1 0.0420653
2 0.0451231
3 0.0425854
4 0.129774
270 4
1 0.0444657
2 0.0473074
3 0.0433072
4 0.13508
280 4
1 0.0429084
2 0.0488297
3 0.0445385
4 0.136277
290 4
1 0.039189
2 0.0464857
3 0.0441594
4 0.129834
300 4
1 0.0381364
2 0.0428898
3 0.0433003
4 0.124326
310 4
1 0.0345294
2 0.0420412
3 0.0452203
4 0.121791
320 4
1 0.0346956
2 0.0393474
3 0.0405966
4 0.11464
330 4
1 0.0342337
2 0.0377581
3 0.0370995
4 0.109091
340 4
1 0.0333777
2 0.0370867
3 0.0355059
4 0.10597
350 4
1 0.0340809
2 0.0352749
3 0.0360311
4 0.105387
360 4
1 0.0309619
2 0.0343979
3 0.0342682
4 0.099628
370 4
1 0.0318227
2 0.0340209
3 0.0351006
4 0.100944
380 4
1 0.033269
2 0.0333889
3 0.0331744
4 0.0998323
390 4
1 0.0321498
2 0.0331008
3 0.0337882
4 0.0990388
400 4
1 0.0315161
2 0.032786
3 0.0316939
4 0.0959961
410 4
1 0.0326744
2 0.0330082
3 0.0333032
4 0.0989857
420 4
1 0.0312541
2 0.0323453
3 0.0322352
4 0.0958347
430 4
1 0.0299093
2 0.0317046
3 0.0331868
4 0.0948007
440 4
1 0.030435
2 0.0318804
3 0.0290338
4 0.0913492
450 4
1 0.0295513
2 0.0326835
3 0.0299488
4 0.0921836
460 4
1 0.0285576
2 0.0317406
3 0.0295392
4 0.0898374
470 4
1 0.0266143
2 0.0287249
3 0.0254164
4 0.0807556
480 4
1 0.0278375
2 0.0277651
3 0.0259461
4 0.0815487
490 4
1 0.025851
2 0.0274846
3 0.0250058
4 0.0783413
500 4
1 0.0245963
2 0.0259043
3 0.0249345
4 0.0754351
510 4
1 0.0241894
2 0.0242995
3 0.0264174
4 0.0749062
520 4
1 0.0227199
2 0.0236167
3 0.0244848
4 0.0708214
530 4
1 0.0225223
2 0.0253249
3 0.0263664
4 0.0742136
540 4
1 0.0219521
2 0.0267608
3 0.0242679
4 0.0729808
550 4
1 0.0221799
2 0.0263862
3 0.0248651
4 0.0734312
560 4
1 0.022676
2 0.0249582
3 0.0272355
4 0.0748696
570 4
1 0.0234197
2 0.0249939
3 0.0295911
4 0.0780047
580 4
1 0.0221068
2 0.0249118
3 0.0302245
4 0.0772431
590 4
1 0.0223772
2 0.0235908
3 0.027005
4 0.072973
600 4
1 0.0209106
2 0.0219499
3 0.0251233
4 0.0679838
610 4
1 0.0217498
2 0.0216978
3 0.0245112
4 0.0679589
620 4
1 0.0212662
2 0.0191459
3 0.0249401
4 0.0653521
630 4
1 0.0207593
2 0.0188583
3 0.0249288
4 0.0645464
640 4
1 0.0213477
2 0.0201135
3 0.0244387
4 0.0658999
650 4
1 0.0207306
2 0.020103
3 0.0231972
4 0.0640307
660 4
1 0.0194955
2 0.0219951
3 0.0215862
4 0.0630768
670 4
1 0.0191187
2 0.0209356
3 0.0238228
4 0.0638771
680 4
1 0.019124
2 0.0204714
3 0.0234841
4 0.0630795
690 4
1 0.0188373
2 0.0185152
3 0.0230986
4 0.0604511
700 4
1 0.0181464
2 0.0178281
3 0.0228994
4 0.0588739
710 4
1 0.0185184
2 0.018403
3 0.0221978
4 0.0591193
720 4
1 0.0183564
2 0.0188696
3 0.022873
4 0.060099
730 4
1 0.0175297
2 0.0186852
3 0.022369
4 0.0585839
740 4
1 0.0174874
2 0.0170821
3 0.0209669
4 0.0555365
750 4
1 0.0158834
2 0.0168163
3 0.0196219
4 0.0523217
760 4
1 0.0161528
2 0.0180155
3 0.0202092
4 0.0543775
770 4
1 0.0176304
2 0.0191846
3 0.0232812
4 0.0600962
780 4
1 0.017366
2 0.0193134
3 0.0242131
4 0.0608925
790 4
1 0.0185964
2 0.0184877
3 0.0249023
4 0.0619864
800 4
1 0.0181342
2 0.0190424
3 0.0244076
4 0.0615841
810 4
1 0.0190232
2 0.0193817
3 0.0239842
4 0.062389
820 4
1 0.0191294
2 0.0196361
3 0.0242716
4 0.0630371
830 4
1 0.020064
2 0.0189457
3 0.0240902
4 0.0631
840 4
1 0.0198683
2 0.0184075
3 0.0242323
4 0.0625082
850 4
1 0.0183689
2 0.0180885
3 0.0230646
4 0.059522
860 4
1 0.0179969
2 0.0181733
3 0.0221733
4 0.0583435
870 4
1 0.0182741
2 0.0174817
3 0.0221909
4 0.0579468
880 4
1 0.0185087
2 0.0170945
3 0.0212128
4 0.056816
890 4
1 0.0178887
2 0.0172565
3 0.0215857
4 0.0567309
900 4
1 0.0194275
2 0.016969
3 0.0217658
4 0.0581622
910 4
1 0.0193066
2 0.0178638
3 0.0225884
4 0.0597589
920 4
1 0.0179266
2 0.0180365
3 0.0230126
4 0.0589757
930 4
1 0.0192485
2 0.0177498
3 0.0215401
4 0.0585384
940 4
1 0.0197043
2 0.0184896
3 0.0206963
4 0.0588901
950 4
1 0.0183405
2 0.0182843
3 0.02173
4 0.0583548
960 4
1 0.0182624
2 0.0178004
3 0.0222565
4 0.0583193
970 4
1 0.0182707
2 0.0175009
3 0.0226732
4 0.0584448
980 4
1 0.0181121
2 0.0175502
3 0.0222593
4 0.0579216
990 4
1 0.0185365
2 0.0183703
3 0.0218228
4 0.0587296
1000 4
1 0.0186459
2 0.0197471
3 0.0238616
4 0.0622546
1010 4
1 0.0191165
2 0.0200662
3 0.0230358
4 0.0622186
1020 4
1 0.0186713
2 0.0184989
3 0.0232781
4 0.0604483
1030 4
1 0.0180122
2 0.0184868
3 0.0248056
4 0.0613046
1040 4
1 0.0188337
2 0.0201264
3 0.0251888
4 0.0641488
1050 4
1 0.0202182
2 0.0205416
3 0.0247112
4 0.065471
1060 4
1 0.0201063
2 0.0222244
3 0.0266767
4 0.0690074
1070 4
1 0.0199245
2 0.0222559
3 0.0260288
4 0.0682092
1080 4
1 0.0187382
2 0.0220152
3 0.0242036
4 0.064957
1090 4
1 0.0185177
2 0.0207514
3 0.0241084
4 0.0633774
1100 4
1 0.0193494
2 0.0214816
3 0.0227305
4 0.0635615
1110 4
1 0.0191057
2 0.0205262
3 0.0230189
4 0.0626508
1120 4
1 0.0190188
2 0.0196031
3 0.0223803
4 0.0610022
1130 4
1 0.0198414
2 0.020569
3 0.0223241
4 0.0627345
1140 4
1 0.0202808
2 0.0200128
3 0.0230214
4 0.063315
1150 4
1 0.0196068
2 0.0197426
3 0.021976
4 0.0613254
1160 4
1 0.0190397
2 0.0184368
3 0.0228307
4 0.0603072
1170 4
1 0.0188116
2 0.0196113
3 0.0228803
4 0.0613032
1180 4
1 0.0183487
2 0.0209409
3 0.0219928
4 0.0612823
1190 4
1 0.0177366
2 0.0187852
3 0.0212799
4 0.0578017
1200 4
1 0.0168401
2 0.0181688
3 0.0199714
4 0.0549804
1210 4
1 0.0177332
2 0.0202104
3 0.0208955
4 0.0588392
1220 4
1 0.0183094
2 0.0195672
3 0.0219388
4 0.0598154
1230 4
1 0.0179999
2 0.0198814
3 0.0215934
4 0.0594747
1240 4
1 0.0197633
2 0.0212443
3 0.0213493
4 0.0623569
1250 4
1 0.0202467
2 0.022026
3 0.0218702
4 0.0641429
1260 4
1 0.0203956
2 0.0216114
3 0.0225885
4 0.0645955
1270 4
1 0.0195827
2 0.0219209
3 0.0234062
4 0.0649097
1280 4
1 0.02053
2 0.0212188
3 0.0253554
4 0.0671042
1290 4
1 0.0207893
2 0.0224309
3 0.0247098
4 0.06793
1300 4
1 0.0203969
2 0.0216314
3 0.0236034
4 0.0656317
1310 4
1 0.0199989
2 0.0211685
3 0.0217064
4 0.0628738
1320 4
1 0.0194989
2 0.020921
3 0.0217296
4 0.0621495
1330 4
1 0.0202449
2 0.020186
3 0.021618
4 0.0620489
1340 4
1 0.0185258
2 0.0191121
3 0.0206643
4 0.0583023
1350 4
1 0.0175663
2 0.0170189
3 0.0199317
4 0.0545169
1360 4
1 0.016855
2 0.0174845
3 0.0198453
4 0.0541848
1370 4
1 0.0168817
2 0.0175871
3 0.0199947
4 0.0544634
1380 4
1 0.0177042
2 0.0171893
3 0.0211565
4 0.0560501
1390 4
1 0.018995
2 0.0189551
3 0.0222249
4 0.060175
1400 4
1 0.0197093
2 0.0179413
3 0.0236014
4 0.0612521
1410 4
1 0.0198383
2 0.0203016
3 0.0225417
4 0.0626816
1420 4
1 0.0189398
2 0.0199507
3 0.0240768
4 0.0629674
1430 4
1 0.0168159
2 0.0205541
3 0.0215618
4 0.0589318
1440 4
1 0.0148549
2 0.0180198
3 0.0193447
4 0.0522194
1450 4
1 0.0149272
2 0.017759
3 0.0189656
4 0.0516518
1460 4
1 0.0164864
2 0.017394
3 0.0194476
4 0.0533281
1470 4
1 0.0158169
2 0.0169997
3 0.0196808
4 0.0524974
1480 4
1 0.0164498
2 0.0185904
3 0.0208226
4 0.0558628
1490 4
1 0.0169147
2 0.0182252
3 0.0186744
4 0.0538143
1500 4
1 0.0160765
2 0.016957
3 0.0175874
4 0.050621
1510 4
1 0.0148023
2 0.0158693
3 0.0163333
4 0.047005
1520 4
1 0.0134555
2 0.0149746
3 0.0151661
4 0.0435962
1530 4
1 0.0142861
2 0.014893
3 0.0148829
4 0.044062
1540 4
1 0.0150032
2 0.0153041
3 0.0160864
4 0.0463937
1550 4
1 0.016101
2 0.0164061
3 0.0156324
4 0.0481396
1560 4
1 0.0168476
2 0.015939
3 0.0164991
4 0.0492857
1570 4
1 0.0160074
2 0.0152847
3 0.0176402
4 0.0489323
1580 4
1 0.0155778
2 0.0153076
3 0.0163712
4 0.0472567
1590 4
1 0.0141446
2 0.0153212
3 0.0165178
4 0.0459836
1600 4
1 0.0139157
2 0.0148779
3 0.0159429
4 0.0447365
1610 4
1 0.013997
2 0.0146671
3 0.016104
4 0.0447681
1620 4
1 0.013465
2 0.0143279
3 0.0165741
4 0.044367
1630 4
1 0.013091
2 0.0142318
3 0.0165595
4 0.0438823
1640 4
1 0.0142484
2 0.0143839
3 0.017075
4 0.0457073
1650 4
1 0.0140928
2 0.0151448
3 0.0164006
4 0.0456382
1660 4
1 0.013095
2 0.0139998
3 0.0171642
4 0.044259
1670 4
1 0.0137445
2 0.01366
3 0.0161191
4 0.0435235
1680 4
1 0.0142211
2 0.013446
3 0.0159814
4 0.0436484
1690 4
1 0.014857
2 0.0142865
3 0.015248
4 0.0443914
1700 4
1 0.0159104
2 0.0166698
3 0.0166364
4 0.0492166
1710 4
1 0.0158962
2 0.0167589
3 0.0169122
4 0.0495674
1720 4
1 0.0158661
2 0.0164948
3 0.0164155
4 0.0487764
1730 4
1 0.0162688
2 0.017148
3 0.0177345
4 0.0511512
1740 4
1 0.0159622
2 0.018309
3 0.0176246
4 0.0518958
1750 4
1 0.016022
2 0.0176273
3 0.0175648
4 0.051214
1760 4
1 0.0160977
2 0.0163127
3 0.0173812
4 0.0497915
1770 4
1 0.0153121
2 0.016055
3 0.0174445
4 0.0488115
1780 4
1 0.015714
2 0.0158588
3 0.0164599
4 0.0480327
1790 4
1 0.0161343
2 0.0166669
3 0.0162175
4 0.0490188
1800 4
1 0.0151056
2 0.0158187
3 0.0163691
4 0.0472934
1810 4
1 0.01479
2 0.0143931
3 0.0161184
4 0.0453015
1820 4
1 0.014
2 0.0149717
3 0.0170547
4 0.0460264
1830 4
1 0.0137111
2 0.0144396
3 0.0157394
4 0.0438901
1840 4
1 0.0128588
2 0.0140111
3 0.0155904
4 0.0424604
1850 4
1 0.0140305
2 0.0144347
3 0.0166197
4 0.0450849
1860 4
1 0.0149694
2 0.0146763
3 0.017946
4 0.0475917
1870 4
1 0.014366
2 0.0165141
3 0.017935
4 0.048815
1880 4
1 0.0147761
2 0.0159532
3 0.0168807
4 0.04761
1890 4
1 0.0143901
2 0.0156334
3 0.0177398
4 0.0477634
1900 4
1 0.0150286
2 0.0162022
3 0.0159405
4 0.0471713
1910 4
1 0.0149348
2 0.0156825
3 0.0173619
4 0.0479792
1920 4
1 0.0143733
2 0.0144324
3 0.0170613
4 0.045867
1930 4
1 0.0142976
2 0.0149441
3 0.0173173
4 0.046559
1940 4
1 0.013926
2 0.0133322
3 0.0175681
4 0.0448263
1950 4
1 0.0132186
2 0.0139306
3 0.0170778
4 0.044227
1960 4
1 0.014224
2 0.0157686
3 0.0174324
4 0.0474251
1970 4
1 0.0155878
2 0.0164439
3 0.0178516
4 0.0498834
1980 4
1 0.0147398
2 0.0155347
3 0.0176357
4 0.0479101
1990 4
1 0.0149873
2 0.016041
3 0.0185079
4 0.0495361
2000 4
1 0.0149388
2 0.0159771
3 0.0180286
4 0.0489446
2010 4
1 0.0155466
2 0.0162569
3 0.0180304
4 0.0498339
2020 4
1 0.0155413
2 0.0163711
3 0.0179501
4 0.0498626
2030 4
1 0.0145935
2 0.0166379
3 0.0170447
4 0.0482761
2040 4
1 0.0144708
2 0.0174686
3 0.0178358
4 0.0497751
2050 4
1 0.0150117
2 0.0181786
3 0.018839
4 0.0520292
2060 4
1 0.0166277
2 0.0180811
3 0.0202878
4 0.0549967
2070 4
1 0.0164949
2 0.0176057
3 0.019248
4 0.0533486
2080 4
1 0.0171961
2 0.017447
3 0.0202114
4 0.0548546
2090 4
1 0.0171275
2 0.0175106
3 0.0221683
4 0.0568064
2100 4
1 0.0182046
2 0.0175585
3 0.0215427
4 0.0573058
2110 4
1 0.0181371
2 0.0179027
3 0.0215974
4 0.0576372
2120 4
1 0.0180615
2 0.0195456
3 0.0226837
4 0.0602908
2130 4
1 0.016795
2 0.0200379
3 0.0239559
4 0.0607888
2140 4
1 0.0164202
