# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000985698
2 0.000973139
3 0.000917717
4 0.00287655
20 4
1 0.00746342
2 0.00755838
3 0.00700228
4 0.0220241
30 4
1 0.0160673
2 0.0166313
3 0.0152407
4 0.0479393
40 4
1 0.0242028
2 0.0235671
3 0.0228721
4 0.0706419
50 4
1 0.0325426
2 0.0299338
3 0.0305049
4 0.0929813
60 4
1 0.0394146
2 0.0380167
3 0.0373589
4 0.11479
70 4
1 0.0457055
2 0.0454742
3 0.043596
4 0.134776
80 4
1 0.0523071
2 0.0498153
3 0.051881
4 0.154003
90 4
1 0.0576722
2 0.0521712
3 0.0596998
4 0.169543
100 4
1 0.0611652
2 0.0554571
3 0.0641789
4 0.180801
110 4
1 0.0638615
2 0.0591161
3 0.0673104
4 0.190288
120 4
1 0.0660724
2 0.0602334
3 0.067803
4 0.194109
130 4
1 0.0674887
2 0.061489
3 0.0673148
4 0.196292
140 4
1 0.0691166
2 0.0664723
3 0.0679849
4 0.203574
150 4
1 0.070649
2 0.0712148
3 0.0713837
4 0.213248
160 4
1 0.0711259
2 0.0735294
3 0.0763468
4 0.221002
170 4
1 0.0707185
2 0.0762152
3 0.0807726
4 0.227706
180 4
1 0.0713261
2 0.0796914
3 0.0848626
4 0.23588
190 4
1 0.0743185
2 0.0821747
3 0.0878075
4 0.244301
200 4
1 0.0780433
2 0.0839202
3 0.0891822
4 0.251146
210 4
1 0.0809801
2 0.085805
3 0.0902966
4 0.257082
220 4
1 0.0821261
2 0.0868211
3 0.0897748
4 0.258722
230 4
1 0.082689
2 0.0877794
3 0.0891847
4 0.259653
240 4
1 0.0826177
2 0.0888023
3 0.0891901
4 0.26061
250 4
1 0.0837638
2 0.0891302
3 0.0887201
4 0.261614
260 4
1 0.0861669
2 0.0886666
3 0.0881223
4 0.262956
270 4
1 0.0870014
2 0.0871644
3 0.0889254
4 0.263091
280 4
1 0.0867729
2 0.0858232
3 0.0895139
4 0.26211
290 4
1 0.0894608
2 0.0852882
3 0.0888741
4 0.263623
300 4
1 0.0943509
2 0.08341
3 0.0888739
4 0.266635
310 4
1 0.0978077
2 0.079666
3 0.0902746
4 0.267748
320 4
1 0.0976955
2 0.0784764
3 0.0915707
4 0.267743
330 4
1 0.0957706
2 0.0801893
3 0.0915311
4 0.267491
340 4
1 0.0939238
2 0.0830975
3 0.0906821
4 0.267703
350 4
1 0.0937407
2 0.0864161
3 0.0887959
4 0.268953
360 4
1 0.0959122
2 0.0891905
3 0.087781
4 0.272884
370 4
1 0.0992984
2 0.0905128
3 0.0877426
4 0.277554
380 4
1 0.101925
2 0.0905406
3 0.0879858
4 0.280452
390 4
1 0.101409
2 0.0899443
3 0.0901845
4 0.281538
400 4
1 0.098993
2 0.0896412
3 0.0929127
4 0.281547
410 4
1 0.0964375
2 0.0906107
3 0.0941882
4 0.281236
420 4
1 0.0936713
2 0.0922035
3 0.0936387
4 0.279514
430 4
1 0.0932895
2 0.0917734
3 0.0917715
4 0.276834
440 4
1 0.094084
2 0.0887911
3 0.0912917
4 0.274167
450 4
1 0.0918364
2 0.0857048
3 0.0919986
4 0.26954
460 4
1 0.0905096
2 0.0860744
3 0.0924877
4 0.269072
470 4
1 0.0911103
2 0.0892506
3 0.092541
4 0.272902
480 4
1 0.0918122
2 0.0920462
3 0.091957
4 0.275815
490 4
1 0.0918232
2 0.0924801
3 0.0910861
4 0.275389
500 4
1 0.0897683
2 0.0907102
3 0.0903871
4 0.270866
510 4
1 0.0867096
2 0.0875336
3 0.0893435
4 0.263587
520 4
1 0.0840199
2 0.0846201
3 0.0883122
4 0.256952
530 4
1 0.0844083
2 0.0829611
3 0.0869268
4 0.254296
540 4
1 0.0861906
2 0.083392
3 0.0858625
4 0.255445
550 4
1 0.0856266
2 0.0858239
3 0.0864655
4 0.257916
560 4
1 0.0838443
2 0.0888501
3 0.0876212
4 0.260316
570 4
1 0.0832446
2 0.0911727
3 0.0893168
4 0.263734
580 4
1 0.0820675
2 0.0921691
3 0.0909297
4 0.265166
590 4
1 0.0818904
2 0.0931678
3 0.0932565
4 0.268315
600 4
1 0.0851727
2 0.0934024
3 0.0948991
4 0.273474
610 4
1 0.0896894
2 0.0924868
3 0.0959049
4 0.278081
620 4
1 0.0928214
2 0.0913132
3 0.0981574
