# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000960315
2 0.000964964
3 0.000958955
4 0.00288423
20 4
1 0.00709975
2 0.00724808
3 0.00708943
4 0.0214373
30 4
1 0.0142213
2 0.0159056
3 0.0150499
4 0.0451768
40 4
1 0.021188
2 0.0235401
3 0.0232672
4 0.0679953
50 4
1 0.0290449
2 0.0296649
3 0.0310445
4 0.0897543
60 4
1 0.0364086
2 0.0346675
3 0.0382026
4 0.109279
70 4
1 0.0434869
2 0.0403346
3 0.0453019
4 0.129123
80 4
1 0.0480998
2 0.0456693
3 0.0520582
4 0.145827
90 4
1 0.0498684
2 0.0500759
3 0.0560418
4 0.155986
100 4
1 0.0509726
2 0.0539993
3 0.0567653
4 0.161737
110 4
1 0.053127
2 0.0561945
3 0.0562359
4 0.165558
120 4
1 0.0551942
2 0.0573821
3 0.0551697
4 0.167746
130 4
1 0.0562859
2 0.0577983
3 0.0543936
4 0.168478
140 4
1 0.0564249
2 0.0594741
3 0.0555028
4 0.171402
150 4
1 0.0573615
2 0.0616197
3 0.0575883
4 0.17657
160 4
1 0.0581377
2 0.0629014
3 0.0597757
4 0.180815
170 4
1 0.0580957
2 0.0639773
3 0.0622791
4 0.184352
180 4
1 0.0590727
2 0.0636184
3 0.0640039
4 0.186695
190 4
1 0.0598984
2 0.0636552
3 0.0652243
4 0.188778
200 4
1 0.0607869
2 0.066048
3 0.0658556
4 0.19269
210 4
1 0.0623468
2 0.0685166
3 0.0659348
4 0.196798
220 4
1 0.0627433
2 0.069043
3 0.0674128
4 0.199199
230 4
1 0.0630032
2 0.0695063
3 0.0704787
4 0.202988
240 4
1 0.064315
2 0.0714715
3 0.0735732
4 0.20936
250 4
1 0.0647671
2 0.0748228
3 0.0745844
4 0.214174
260 4
1 0.0653609
2 0.0784299
3 0.074134
4 0.217925
270 4
1 0.0677788
2 0.079501
3 0.0737365
4 0.221016
280 4
1 0.0690579
2 0.0788599
3 0.07316
4 0.221078
290 4
1 0.0685892
2 0.0785883
3 0.0736485
4 0.220826
300 4
1 0.0680428
2 0.0792516
3 0.074779
4 0.222073
310 4
1 0.067762
2 0.0799723
3 0.0756437
4 0.223378
320 4
1 0.0684658
2 0.0799042
3 0.0770568
4 0.225427
330 4
1 0.068966
2 0.0809207
3 0.0788625
4 0.228749
340 4
1 0.0689467
2 0.0828555
3 0.0799477
4 0.23175
350 4
1 0.0695954
2 0.0849364
3 0.0795271
4 0.234059
360 4
1 0.0702312
2 0.0869492
3 0.078758
4 0.235938
370 4
1 0.0709691
2 0.0879148
3 0.0797481
4 0.238632
380 4
1 0.0713321
2 0.0884769
3 0.0813548
4 0.241164
390 4
1 0.0709683
2 0.0866752
3 0.0824207
4 0.240064
400 4
1 0.0704594
2 0.0836496
3 0.0839252
4 0.238034
410 4
1 0.0705927
2 0.0829186
3 0.0845527
4 0.238064
