# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00966583
2 0.0100312
3 0.00864111
4 0.0283382
20 4
1 0.0253262
2 0.0260127
3 0.0256838
4 0.0770227
30 4
1 0.0353489
2 0.0352739
3 0.0346929
4 0.105316
40 4
1 0.0369895
2 0.04057
3 0.0382306
4 0.11579
50 4
1 0.0366075
2 0.0397196
3 0.0375631
4 0.11389
60 4
1 0.0395076
2 0.0413881
3 0.0390716
4 0.119967
70 4
1 0.0460559
2 0.0424561
3 0.0392651
4 0.127777
80 4
1 0.0447572
2 0.0426318
3 0.0439957
4 0.131385
90 4
1 0.0455488
2 0.0416918
3 0.0464238
4 0.133664
100 4
1 0.0422452
2 0.0406997
3 0.044201
4 0.127146
110 4
1 0.0388784
2 0.0420027
3 0.0453343
4 0.126215
120 4
1 0.0422463
2 0.0453304
3 0.0462657
4 0.133842
130 4
1 0.0429201
2 0.0444004
3 0.0478153
4 0.135136
140 4
1 0.0404191
2 0.0474248
3 0.0454914
4 0.133335
150 4
1 0.0433767
2 0.0475768
3 0.0454369
4 0.13639
160 4
1 0.0438826
2 0.048997
3 0.0454649
4 0.138344
170 4
1 0.045011
2 0.0504144
3 0.0474153
4 0.142841
180 4
1 0.0435368
2 0.0480533
3 0.0459819
4 0.137572
190 4
1 0.0416136
2 0.0498878
3 0.0438132
4 0.135315
200 4
1 0.0406128
2 0.0457734
3 0.0434359
4 0.129822
210 4
1 0.0407125
2 0.0423315
3 0.0441544
4 0.127198
220 4
1 0.0440073
2 0.046766
3 0.0464443
4 0.137218
230 4
1 0.045183
2 0.0429759
3 0.0427048
4 0.130864
240 4
1 0.0403106
2 0.0398171
3 0.0426625
4 0.12279
250 4
1 0.0424991
2 0.0395435
3 0.0439552
4 0.125998
260 4
1 0.0443542
2 0.0438393
3 0.0399813
4 0.128175
270 4
1 0.0431658
2 0.044068
3 0.0400102
4 0.127244
280 4
1 0.0450356
2 0.0445751
3 0.0426977
4 0.132308
290 4
1 0.0464712
2 0.0424912
3 0.0404597
4 0.129422
300 4
1 0.0459641
2 0.04227
3 0.0390258
4 0.12726
310 4
1 0.0424053
2 0.0419639
3 0.0374103
4 0.121779
320 4
1 0.0411413
2 0.0385572
3 0.0364814
4 0.11618
330 4
1 0.0410183
2 0.0387148
3 0.0364626
4 0.116196
340 4
1 0.041268
2 0.0418471
3 0.0355465
4 0.118662
350 4
1 0.0393826
2 0.0393419
3 0.0318682
4 0.110593
360 4
1 0.039962
2 0.0377781
3 0.0327352
4 0.110475
370 4
1 0.0410682
2 0.0363406
3 0.0322591
4 0.109668
380 4
1 0.040135
2 0.0348519
3 0.0317057
4 0.106693
390 4
1 0.0368015
2 0.0355581
3 0.0315604
4 0.10392
400 4
1 0.0383136
2 0.0335646
3 0.0297607
4 0.101639
410 4
1 0.0367434
2 0.0312375
3 0.0282965
4 0.0962774
420 4
1 0.0361859
2 0.0318538
3 0.0295626
4 0.0976023
430 4
1 0.0378863
2 0.031658
3 0.0293197
4 0.0988641
440 4
1 0.0371276
2 0.0285174
3 0.0300561
4 0.095701
450 4
1 0.0345882
2 0.0284993
3 0.028703
4 0.0917905
460 4
1 0.0332069
2 0.0288472
3 0.0290034
4 0.0910575
470 4
1 0.0341
2 0.0312328
3 0.0294542
4 0.094787
480 4
1 0.0336766
2 0.0290914
3 0.0298124
4 0.0925803
490 4
1 0.0299901
2 0.0307592
3 0.0300504
4 0.0907997
500 4
1 0.0301512
2 0.0311612
3 0.0290873
4 0.0903996
510 4
1 0.0304224
2 0.0279563
3 0.0286847
4 0.0870634
520 4
1 0.0301106
2 0.0289986
3 0.0277802
4 0.0868894
530 4
1 0.0307122
2 0.02862
3 0.0258623
4 0.0851945
540 4
1 0.0299085
2 0.0282344
3 0.0257551
4 0.083898
550 4
1 0.0313172
2 0.0286465
3 0.0257769
4 0.0857406
560 4
1 0.0297067
2 0.0281994
3 0.0257117
4 0.0836177
570 4
1 0.0288784
2 0.025743
3 0.0251365
4 0.0797579
580 4
1 0.0264612
2 0.0251063
3 0.0257272
4 0.0772947
590 4
1 0.0272356
2 0.0249573
3 0.0242641
4 0.0764571
600 4
1 0.0253998
2 0.0244002
3 0.0220527
4 0.0718527
610 4
1 0.0244111
2 0.0248207
3 0.0212683
4 0.0705001
620 4
1 0.0250159
2 0.0230915
3 0.0220159
4 0.0701234
630 4
1 0.0243329
2 0.0230734
3 0.0200095
4 0.0674158
640 4
1 0.0237379
2 0.022815
3 0.0213209
4 0.0678738
650 4
1 0.0248945
2 0.0217132
3 0.0218317
4 0.0684394
660 4
1 0.0240858
2 0.0225204
3 0.0202337
4 0.0668399
670 4
