# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00986758
2 0.00995338
3 0.00854574
4 0.0283667
20 4
1 0.0255116
2 0.0259077
3 0.0256056
4 0.0770249
30 4
1 0.034441
2 0.0349376
3 0.0337673
4 0.103146
40 4
1 0.0397057
2 0.0390696
3 0.0376855
4 0.116461
50 4
1 0.0441336
2 0.0434547
3 0.0391828
4 0.126771
60 4
1 0.0433659
2 0.0537432
3 0.0426031
4 0.139712
70 4
1 0.0474973
2 0.0499536
3 0.0455297
4 0.142981
80 4
1 0.046609
2 0.0441384
3 0.0424522
4 0.1332
90 4
1 0.0490627
2 0.0429352
3 0.04411
4 0.136108
100 4
1 0.0498192
2 0.0499929
3 0.0505775
4 0.15039
110 4
1 0.0515149
2 0.0567041
3 0.0533186
4 0.161538
120 4
1 0.0602723
2 0.0551332
3 0.0494123
4 0.164818
130 4
1 0.0554939
2 0.0572225
3 0.0508517
4 0.163568
140 4
1 0.0587033
2 0.0601963
3 0.0525596
4 0.171459
150 4
1 0.059543
2 0.0615065
3 0.0543228
4 0.175372
160 4
1 0.0673439
2 0.0635009
3 0.0529198
4 0.183764
170 4
1 0.0670205
2 0.0614181
3 0.0562678
4 0.184706
180 4
1 0.0654714
2 0.0560997
3 0.0530216
4 0.174593
190 4
1 0.0619486
2 0.0515182
3 0.0513193
4 0.164786
200 4
1 0.0591241
2 0.0516719
3 0.0506358
4 0.161432
210 4
1 0.0586828
2 0.0520015
3 0.0507199
4 0.161404
220 4
1 0.0555549
2 0.0492357
3 0.0475037
4 0.152294
230 4
1 0.0523844
2 0.0468809
3 0.0482816
4 0.147547
240 4
1 0.0518673
2 0.0481492
3 0.0453959
4 0.145412
250 4
1 0.051365
2 0.0445401
3 0.0445582
4 0.140463
260 4
1 0.0502092
2 0.043498
3 0.0444754
4 0.138183
270 4
1 0.050504
2 0.0459077
3 0.0416066
4 0.138018
280 4
1 0.0486975
2 0.0468282
3 0.0441674
4 0.139693
290 4
1 0.0495899
2 0.0488869
3 0.0408604
4 0.139337
300 4
1 0.0486057
2 0.0445465
3 0.0417325
4 0.134885
310 4
1 0.0490641
2 0.0462262
3 0.0421834
4 0.137474
320 4
1 0.0488032
2 0.0485048
3 0.0434958
4 0.140804
330 4
1 0.0476831
2 0.04587
3 0.0440361
4 0.137589
340 4
1 0.0469663
2 0.0441744
3 0.0431854
4 0.134326
350 4
1 0.0447702
2 0.0425015
3 0.0433611
4 0.130633
360 4
1 0.0448514
2 0.0428394
3 0.0420368
4 0.129728
370 4
1 0.0432604
2 0.0443506
3 0.0409021
4 0.128513
380 4
1 0.0414959
2 0.0433356
3 0.0438193
4 0.128651
390 4
1 0.0415417
2 0.0438011
3 0.0442046
4 0.129547
400 4
1 0.0442107
2 0.0445731
3 0.0420521
4 0.130836
410 4
1 0.0407964
2 0.0411951
3 0.042914
4 0.124906
420 4
1 0.0406451
2 0.0419807
3 0.0419709
4 0.124597
430 4
1 0.0407963
2 0.0399515
3 0.0404804
4 0.121228
440 4
1 0.0381826
2 0.0394129
3 0.040324
4 0.11792
450 4
1 0.0388455
2 0.0391415
3 0.0384152
4 0.116402
460 4
1 0.0381534
2 0.0373065
3 0.0368678
4 0.112328
470 4
1 0.036067
2 0.0357854
3 0.0362909
4 0.108143
480 4
1 0.0350565
2 0.0330999
3 0.0324442
4 0.100601
490 4
1 0.0317259
2 0.03111
3 0.0303157
4 0.0931516
500 4
1 0.0315929
2 0.0298633
3 0.0278761
4 0.0893323
510 4
1 0.0299846
2 0.0296151
3 0.0295506
4 0.0891502
520 4
1 0.0301691
2 0.032219
3 0.0296094
4 0.0919975
530 4
1 0.0310513
2 0.0319143
3 0.0289826
4 0.0919482
540 4
1 0.0309695
2 0.0310496
3 0.0280843
4 0.0901034
550 4
1 0.0284976
2 0.0288062
3 0.0287929
4 0.0860967
560 4
1 0.0260293
2 0.0288679
3 0.0281888
4 0.083086
570 4
1 0.0238908
2 0.0275682
3 0.0292189
4 0.0806779
580 4
1 0.0247849
2 0.0267284
3 0.0264075
4 0.0779207
590 4
1 0.0242852
2 0.0284838
3 0.0248078
4 0.0775769
600 4
1 0.0244889
2 0.0267238
3 0.0255852
4 0.0767978
610 4
1 0.0256264
2 0.0250918
3 0.0242435
4 0.0749618
620 4
1 0.0251366
2 0.0246623
3 0.0251861
4 0.0749849
630 4
1 0.0249417
2 0.0250666
3 0.0278332
4 0.0778416
640 4
1 0.0275303
2 0.0240179
3 0.0256482
4 0.0771963
650 4
1 0.0258285
2 0.0228171
3 0.0238374
4 0.072483
660 4
1 0.0248268
2 0.0239248
3 0.0249578
4 0.0737094
670 4
1 0.0236202
2 0.0259526
3 0.0259575
4 0.0755303
680 4
1 0.0229792
2 0.0253775
3 0.0251463
4 0.073503
690 4
1 0.0244502
2 0.0238103
3 0.0230166
4 0.0712771
700 4
1 0.024198
2 0.0235205
3 0.0230143
4 0.0707329
710 4
1 0.0250042
2 0.0226894
3 0.023471
4 0.0711647
720 4
1 0.0247147
2 0.0243725
3 0.0227696
4 0.0718569
730 4
1 0.0236828
2 0.0229963
3 0.0225642
4 0.0692433
740 4
1 0.0231208
2 0.0220215
3 0.0237852
4 0.0689275
750 4
1 0.0245418
2 0.0218939
3 0.0234071
4 0.0698428
760 4
1 0.0227427
2 0.022712
3 0.0240057
4 0.0694605
770 4
1 0.0219235
2 0.0223686
3 0.0242478
4 0.0685399
780 4
1 0.0210364
2 0.023533
3 0.0245055
4 0.069075
790 4
1 0.0230155
2 0.0225118
3 0.0245386
4 0.0700659
800 4
1 0.0230888
2 0.0221805
3 0.0236044
4 0.0688737
810 4
1 0.0213639
2 0.0219562
3 0.0232613
4 0.0665814
820 4
1 0.0223044
2 0.0210167
3 0.0222265
4 0.0655476
830 4
1 0.0222135
2 0.0216838
3 0.0211968
4 0.0650941
840 4
1 0.0220123
2 0.0219881
3 0.0235285
4 0.0675289
850 4
1 0.0236959
2 0.0240191
3 0.0246917
4 0.0724067
860 4
1 0.0226935
2 0.023341
3 0.0240805
4 0.0701151
870 4
1 0.0231397
2 0.0217405
3 0.024633
4 0.0695132
880 4
1 0.023679
2 0.0207149
3 0.0237053
4 0.0680991
890 4
1 0.0251042
2 0.0209244
3 0.0232402
4 0.0692687
900 4
1 0.0234596
2 0.0218133
3 0.0236847
4 0.0689576
910 4
1 0.0226402
2 0.020816
3 0.0226405
4 0.0660966
920 4
1 0.0221633
2 0.0208957
3 0.0235898
4 0.0666488
930 4
1 0.0225863
2 0.0206991
3 0.0244797
4 0.0677651
940 4
1 0.0250895
2 0.0230784
3 0.0237199
4 0.0718878
950 4
1 0.0257399
2 0.0223846
3 0.0225488
4 0.0706733
960 4
1 0.0240345
2 0.0218476
3 0.0214441
4 0.0673263
970 4
1 0.0254549
2 0.020895
3 0.0215791
4 0.0679289
980 4
1 0.02429
2 0.0213803
3 0.0219089
4 0.0675792
990 4
1 0.0245153
2 0.0222423
3 0.0215135
4 0.0682712
1000 4
1 0.0234225
2 0.0207549
3 0.0217466
4 0.065924
1010 4
1 0.0226427
2 0.018653
3 0.0212553
4 0.062551
1020 4
1 0.0234458
2 0.0183851
3 0.0205296
4 0.0623605
1030 4
1 0.0236262
2 0.0189147
3 0.0220603
4 0.0646011
1040 4
1 0.0233572
2 0.0185229
3 0.0226557
4 0.0645358
1050 4
1 0.0220411
2 0.0181328
3 0.02326
4 0.0634339
1060 4
1 0.0214078
2 0.0187664
3 0.0222419
4 0.0624161
1070 4
1 0.0202762
2 0.018971
3 0.0207684
4 0.0600156
1080 4
1 0.0201692
2 0.0184836
3 0.0202116
4 0.0588644
1090 4
1 0.0213032
2 0.0177929
3 0.0183824
4 0.0574784
1100 4
1 0.019249
2 0.0180769
3 0.0188189
4 0.0561448
1110 4
1 0.0204177
2 0.0185923
3 0.0190727
4 0.0580827
1120 4
1 0.0198775
2 0.0169817
3 0.0189426
4 0.0558017
1130 4
1 0.0196498
2 0.0165716
3 0.0188358
4 0.0550572
1140 4
1 0.0206868
2 0.0175512
3 0.0192496
4 0.0574876
1150 4
1 0.0209818
2 0.0186653
3 0.0195447
4 0.0591918
1160 4
1 0.0209174
2 0.0171482
3 0.0192895
4 0.0573551
1170 4
1 0.021542
2 0.0168475
3 0.0190689
4 0.0574583
1180 4
1 0.0202151
2 0.0174341
3 0.0190481
4 0.0566973
1190 4
1 0.0207697
2 0.0179547
3 0.0193745
4 0.0580989
1200 4
1 0.0200314
2 0.017126
3 0.0201779
4 0.0573352
1210 4
1 0.0193338
2 0.0163021
3 0.0194794
4 0.0551153
1220 4
1 0.0200448
2 0.016319
3 0.0193323
4 0.0556961
1230 4
1 0.0214859
2 0.0180439
3 0.0191637
4 0.0586936
1240 4
1 0.0227119
2 0.0185986
3 0.0192222
4 0.0605327
1250 4
1 0.0228121
2 0.018483
3 0.0188182
4 0.0601132
1260 4
1 0.0217595
2 0.019034
3 0.0187604
4 0.0595539
1270 4
1 0.0231342
2 0.0197802
3 0.0199591
4 0.0628735
1280 4
1 0.0222584
2 0.0206789
3 0.020621
4 0.0635583
1290 4
1 0.0213046
2 0.020212
3 0.0212462
4 0.0627629
1300 4
1 0.0213884
2 0.0191202
3 0.0210475
4 0.0615562
1310 4
1 0.0222424
2 0.018605
3 0.021684
4 0.0625314
1320 4
1 0.024949
2 0.0200053
3 0.0220859
4 0.0670401
1330 4
1 0.023956
2 0.0205472
3 0.0218301
4 0.0663333
1340 4
1 0.0249502
2 0.0209105
3 0.0222151
4 0.0680758
1350 4
1 0.0241803
2 0.0214656
3 0.0206924
4 0.0663382
1360 4
1 0.0232449
2 0.020411
3 0.0216668
4 0.0653228
1370 4
1 0.0240939
2 0.0195485
3 0.0232187
4 0.0668611
1380 4
1 0.0245454
2 0.019897
3 0.0231409
4 0.0675833
1390 4
1 0.0238128
2 0.0200553
3 0.0231306
4 0.0669987
1400 4
1 0.0228932
2 0.0209775
3 0.0216863
4 0.065557
1410 4
1 0.0242104
2 0.0215538
3 0.0218955
4 0.0676597
1420 4
1 0.0251101
2 0.0219113
3 0.0216168
4 0.0686382
1430 4
1 0.0262282
2 0.0207453
3 0.0224993
4 0.0694727
1440 4
1 0.0254846
2 0.0203296
3 0.0210991
4 0.0669134
1450 4
1 0.0232462
2 0.0224002
3 0.0214592
4 0.0671055
1460 4
1 0.0241883
2 0.0217648
3 0.0209107
4 0.0668638
1470 4
1 0.0242106
2 0.0232635
3 0.0214911
4 0.0689652
1480 4
1 0.0236016
2 0.0213497
3 0.0218455
4 0.0667968
1490 4
1 0.0222339
2 0.0219877
3 0.0210443
4 0.065266
1500 4
1 0.0215307
2 0.0232514
3 0.0198882
4 0.0646702
1510 4
1 0.0217813
2 0.0231948
3 0.0194399
4 0.064416
1520 4
1 0.0214009
2 0.0236266
3 0.019203
4 0.0642305
1530 4
1 0.0241278
2 0.0238129
3 0.0219409
4 0.0698816
1540 4
1 0.0246593
2 0.023937
3 0.020783
4 0.0693793
1550 4
1 0.0238952
2 0.0227901
3 0.0200923
4 0.0667776
1560 4
1 0.0229242
2 0.021647
3 0.0180456
4 0.0626168
1570 4
1 0.020339
2 0.0194949
3 0.0170615
4 0.0568954
1580 4
1 0.018804
2 0.02041
3 0.0175899
4 0.0568039
1590 4
1 0.0205166
2 0.0199059
3 0.0169626
4 0.0573851
1600 4
1 0.0222217
2 0.0197544
3 0.0175272
4 0.0595033
1610 4
1 0.0222254
2 0.018603
3 0.0180868
4 0.0589152
1620 4
1 0.0206647
2 0.0202209
3 0.0194738
4 0.0603594
1630 4
1 0.0199926
2 0.0192013
3 0.0184945
4 0.0576884
1640 4
1 0.0198455
2 0.0197483
3 0.0186152
4 0.058209
1650 4
1 0.0201405
2 0.0198105
3 0.0186483
4 0.0585993
1660 4
1 0.0210344
2 0.0209637
3 0.017983
4 0.0599811
1670 4
1 0.0205324
2 0.0209049
3 0.0181863
4 0.0596236
1680 4
1 0.0196459
2 0.0203544
3 0.0181033
4 0.0581036
1690 4
1 0.0198938
2 0.0190347
3 0.0185893
4 0.0575179
1700 4
1 0.0201304
2 0.0180638
3 0.0200078
4 0.058202
1710 4
1 0.0196513
2 0.0175993
3 0.019413
4 0.0566637
1720 4
1 0.0208069
2 0.0169356
3 0.0203365
4 0.0580789
1730 4
1 0.021561
2 0.0188053
3 0.0198053
4 0.0601716
1740 4
1 0.0204697
2 0.0183892
3 0.0194171
4 0.058276
1750 4
1 0.019666
2 0.0184325
3 0.0193834
4 0.0574819
1760 4
1 0.0210273
2 0.0187045
3 0.0184224
4 0.0581542
1770 4
1 0.0210215
2 0.0182103
3 0.0174564
4 0.0566881
1780 4
1 0.0206749
2 0.0180819
3 0.0186776
4 0.0574343
1790 4
1 0.0195376
2 0.0181396
3 0.0170151
4 0.0546923
1800 4
1 0.0180162
2 0.0171853
3 0.0168566
4 0.0520581
1810 4
1 0.0176995
2 0.0165176
3 0.0158328
4 0.0500499
1820 4
1 0.0184049
2 0.0161442
3 0.0151256
4 0.0496747
1830 4
1 0.0195706
2 0.0162126
3 0.0152957
4 0.0510789
1840 4
1 0.0175361
2 0.0168215
3 0.0162563
4 0.0506139
1850 4
1 0.0168238
2 0.0151464
3 0.0178831
4 0.0498533
1860 4
1 0.0164858
2 0.0154604
3 0.0173439
4 0.0492901
1870 4
1 0.0174801
2 0.0161356
3 0.017606
4 0.0512217
1880 4
1 0.0179637
2 0.0164678
3 0.0168519
4 0.0512835
1890 4
1 0.0184094
2 0.0156326
3 0.0163632
4 0.0504052
1900 4
1 0.0182472
2 0.0152644
3 0.0157292
4 0.0492408
1910 4
1 0.0182753
2 0.0153752
3 0.0169269
4 0.0505774
1920 4
1 0.0183053
2 0.0162879
3 0.0168011
4 0.0513943
1930 4
1 0.018967
2 0.0165914
3 0.0169596
4 0.052518
1940 4
1 0.0184954
2 0.0179915
3 0.017977
4 0.0544639
1950 4
1 0.0199295
2 0.0182083
3 0.0182507
4 0.0563885
1960 4
1 0.0201515
2 0.0185631
3 0.0199627
4 0.0586773
1970 4
1 0.0203579
2 0.0180689
3 0.0190683
4 0.057495
1980 4
1 0.0190005
2 0.015829
3 0.0186673
4 0.0534968
1990 4
1 0.0172839
2 0.0160242
3 0.0163878
4 0.0496958
2000 4
1 0.0159577
2 0.0154763
3 0.0166259
4 0.04806
2010 4
1 0.0175144
2 0.0154002
3 0.0180454
4 0.05096
2020 4
1 0.0176537
2 0.0161151
3 0.0181386
4 0.0519074
2030 4
1 0.019083
2 0.0172048
3 0.0180163
4 0.0543041
2040 4
1 0.0201944
2 0.0185322
3 0.0203783
4 0.0591049
2050 4
1 0.0199471
2 0.0186837
3 0.0194578
4 0.0580886
2060 4
1 0.0195192
2 0.017881
3 0.0188724
4 0.0562726
2070 4
1 0.0191846
2 0.0166996
3 0.0189833
4 0.0548675
2080 4
1 0.0187616
2 0.0165342
3 0.0181638
4 0.0534597
2090 4
1 0.0192687
2 0.0176518
3 0.0194806
4 0.0564011
2100 4
1 0.0200586
2 0.0186863
3 0.0196015
4 0.0583464
2110 4
1 0.0215376
2 0.0189752
3 0.0202843
4 0.0607971
2120 4
1 0.0196256
2 0.0221239
3 0.020587
4 0.0623365
2130 4
1 0.0201292
2 0.0234053
3 0.0200623
4 0.0635969
2140 4
1 0.0221153
2 0.0245627
3 0.019608
4 0.066286
2150 4
1 0.0226533
2 0.0230696
3 0.0205222
4 0.066245
2160 4
1 0.0227328
2 0.0217052
3 0.0213656
4 0.0658035
2170 4
1 0.0224297
2 0.0227248
3 0.0211292
4 0.0662836
2180 4
1 0.020282
2 0.0229998
3 0.0203876
4 0.0636694
2190 4
1 0.0190805
2 0.0202784
3 0.0197069
4 0.0590658
2200 4
1 0.0198205
2 0.0191972
3 0.019385
4 0.0584027
2210 4
1 0.02211
2 0.020212
3 0.0206826
