# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000928653
2 0.00102203
3 0.000962681
4 0.00291336
20 4
1 0.00696509
2 0.00764259
3 0.00704949
4 0.0216572
30 4
1 0.0144619
2 0.0153682
3 0.0142526
4 0.0440827
40 4
1 0.0209075
2 0.0211615
3 0.0209558
4 0.0630247
50 4
1 0.0273931
2 0.026395
3 0.0278843
4 0.0816725
60 4
1 0.0334012
2 0.0321681
3 0.0332478
4 0.0988171
70 4
1 0.0391023
2 0.0396002
3 0.0392306
4 0.117933
80 4
1 0.0438135
2 0.046597
3 0.045076
4 0.135487
90 4
1 0.0471053
2 0.0512535
3 0.0481361
4 0.146495
100 4
1 0.0498014
2 0.0530496
3 0.0501309
4 0.152982
110 4
1 0.0511523
2 0.0539499
3 0.051964
4 0.157066
120 4
1 0.0527394
2 0.055278
3 0.0534093
4 0.161427
130 4
1 0.054776
2 0.0569376
3 0.0546467
4 0.16636
140 4
1 0.0569357
2 0.0584071
3 0.0556701
4 0.171013
150 4
1 0.0591833
2 0.0595088
3 0.0581703
4 0.176862
160 4
1 0.0589544
2 0.0598205
3 0.0618267
4 0.180602
170 4
1 0.0595622
2 0.0624163
3 0.0642953
4 0.186274
180 4
1 0.0611652
2 0.0672343
3 0.0639175
4 0.192317
190 4
1 0.0622403
2 0.0705431
3 0.0639468
4 0.19673
200 4
1 0.0634084
2 0.072663
3 0.0657415
4 0.201813
210 4
1 0.0656342
2 0.0753974
3 0.0675352
4 0.208567
220 4
1 0.0676937
2 0.0776694
3 0.0688997
4 0.214263
230 4
1 0.0684328
2 0.0798948
3 0.070917
4 0.219245
240 4
1 0.0687564
2 0.0827319
3 0.073488
4 0.224976
250 4
1 0.0686006
2 0.0854336
3 0.0771894
4 0.231224
260 4
1 0.0684934
2 0.0851631
3 0.0793361
4 0.232993
270 4
1 0.070304
2 0.0818609
3 0.0792454
4 0.23141
280 4
1 0.072947
2 0.0790645
3 0.0781573
4 0.230169
290 4
1 0.0738405
2 0.0780197
3 0.0762487
4 0.228109
300 4
1 0.0730626
2 0.0786106
3 0.074061
4 0.225734
310 4
1 0.0729069
2 0.0806729
3 0.0743057
4 0.227886
320 4
