# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.000976242
2 0.000969131
3 0.000910224
4 0.0028556
20 4
1 0.00745845
2 0.00754001
3 0.0065481
4 0.0215466
30 4
1 0.0155132
2 0.0161447
3 0.0132693
4 0.0449272
40 4
1 0.0220251
2 0.0231236
3 0.019817
4 0.0649657
50 4
1 0.0278846
2 0.0295113
3 0.0269689
4 0.0843648
60 4
1 0.0331164
2 0.0345491
3 0.0332474
4 0.100913
70 4
1 0.0379198
2 0.0384727
3 0.0386144
4 0.115007
80 4
1 0.0421185
2 0.0428702
3 0.0429692
4 0.127958
90 4
1 0.0452572
2 0.0464294
3 0.0471696
4 0.138856
100 4
1 0.0477974
2 0.0480218
3 0.0496631
4 0.145482
110 4
1 0.0508779
2 0.0493977
3 0.0514244
4 0.1517
120 4
1 0.0530749
2 0.0516577
3 0.0524465
4 0.157179
130 4
1 0.0557965
2 0.0547448
3 0.0524454
4 0.162987
140 4
1 0.0591495
2 0.0565444
3 0.054161
4 0.169855
150 4
1 0.0617851
2 0.0577674
3 0.0586886
4 0.178241
160 4
1 0.0637613
2 0.059684
3 0.0616945
4 0.18514
170 4
1 0.0649666
2 0.0629681
3 0.0605204
4 0.188455
180 4
1 0.0666183
2 0.0651429
3 0.0582665
4 0.190028
190 4
1 0.0687596
2 0.0657505
3 0.0582601
4 0.19277
200 4
1 0.0698491
2 0.06628
3 0.0612018
4 0.197331
210 4
1 0.071269
2 0.0670757
3 0.0659645
4 0.204309
220 4
1 0.0720216
2 0.0686607
3 0.0711969
4 0.211879
230 4
1 0.0730975
2 0.0706891
3 0.0740004
4 0.217787
240 4
1 0.0760561
2 0.0724119
3 0.0736053
4 0.222073
250 4
1 0.0782567
2 0.0737892
3 0.0728056
4 0.224851
260 4
1 0.0776659
2 0.0747357
3 0.0735139
4 0.225916
270 4
1 0.0761766
2 0.0746942
3 0.0756244
4 0.226495
280 4
1 0.0758161
2 0.0747882
3 0.0767311
4 0.227335
290 4
1 0.0761644
2 0.0745308
3 0.0764522
4 0.227147
300 4
1 0.0773819
2 0.0759799
3 0.0760078
4 0.22937
310 4
1 0.0800632
2 0.0781481
3 0.074729
4 0.23294
320 4
1 0.0810135
2 0.0778458
3 0.0744556
4 0.233315
330 4
1 0.0801667
2 0.0772111
3 0.0744756
4 0.231853
340 4
1 0.0783008
2 0.0785953
3 0.0735309
4 0.230427
350 4
1 0.0762138
2 0.0806216
3 0.0747186
4 0.231554
360 4
1 0.0749627
2 0.0826562
3 0.0760907
4 0.23371
370 4
1 0.0765807
2 0.0845711
3 0.0763722
4 0.237524
380 4
1 0.0799289
2 0.08566
3 0.0777079
4 0.243297
390 4
1 0.0827809
2 0.0859442
3 0.0782032
4 0.246928
400 4
1 0.0862463
2 0.0871086
3 0.0775047
4 0.25086
410 4
1 0.0885436
2 0.0898228
3 0.077718
4 0.256084
420 4
1 0.0882368
2 0.0929314
3 0.0784799
4 0.259648
430 4
1 0.0879869
2 0.0950274
3 0.079309
4 0.262323
440 4
1 0.0889043
2 0.0939938
3 0.0808449
4 0.263743
