# Time-averaged data for fix mscdwrite
# TimeStep Number-of-rows
# Row c_mscd
10 4
1 0.00921183
2 0.00872702
3 0.00953826
4 0.0274771
20 4
1 0.0273837
2 0.0246735
3 0.0274666
4 0.0795238
30 4
1 0.034411
2 0.0314163
3 0.033694
4 0.0995213
40 4
1 0.0378954
2 0.0374326
3 0.0381867
4 0.113515
50 4
1 0.0389028
2 0.0387802
3 0.0398938
4 0.117577
60 4
1 0.0414437
2 0.0370379
3 0.0411892
4 0.119671
70 4
1 0.0416844
2 0.0382461
3 0.0425765
4 0.122507
80 4
1 0.0429551
2 0.0399229
3 0.0412641
4 0.124142
90 4
1 0.0425125
2 0.0440156
3 0.0406589
4 0.127187
100 4
1 0.0430914
2 0.0427076
3 0.0427876
4 0.128587
110 4
1 0.0458579
2 0.0423442
3 0.0475464
4 0.135748
120 4
1 0.0465174
2 0.0437814
3 0.0446167
4 0.134916
130 4
1 0.0465448
2 0.0427905
3 0.0471722
4 0.136507
140 4
1 0.0500753
2 0.0433267
3 0.0447761
4 0.138178
150 4
1 0.0601813
2 0.0493102
3 0.047141
4 0.156632
160 4
1 0.058633
2 0.0563787
3 0.0520111
4 0.167023
170 4
1 0.0580555
2 0.0568677
3 0.0502028
4 0.165126
180 4
1 0.0560856
2 0.0557962
3 0.0494776
4 0.161359
190 4
1 0.0543407
2 0.0532701
3 0.0509404
4 0.158551
200 4
1 0.0553337
2 0.0564625
3 0.055415
4 0.167211
210 4
1 0.0589202
2 0.053777
3 0.0571129
4 0.16981
220 4
1 0.055563
2 0.0508987
3 0.0534099
4 0.159872
230 4
1 0.0492943
2 0.0482546
3 0.0475445
4 0.145093
240 4
1 0.0520961
2 0.0475383
3 0.0455044
4 0.145139
250 4
1 0.0546975
2 0.0484895
3 0.0470146
4 0.150202
260 4
1 0.0560085
2 0.0483797
3 0.0504705
4 0.154859
270 4
1 0.0563771
2 0.0482519
3 0.0543549
4 0.158984
280 4
1 0.0504165
2 0.0475464
3 0.0535849
4 0.151548
290 4
1 0.0513014
2 0.0437912
3 0.0512193
4 0.146312
300 4
1 0.0460386
2 0.0422775
3 0.0476745
4 0.135991
310 4
1 0.0450984
2 0.0391482
3 0.0475299
4 0.131777
320 4
1 0.0429553
2 0.0378382
3 0.0462925
4 0.127086
330 4
1 0.0447598
2 0.0374386
3 0.0447172
4 0.126916
340 4
1 0.0445307
2 0.0380875
3 0.0434224
4 0.126041
350 4
1 0.0437718
2 0.0380686
3 0.0413
4 0.12314
360 4
1 0.0419278
2 0.0383016
3 0.0412489
4 0.121478
370 4
1 0.0403528
2 0.0381338
3 0.0399287
4 0.118415
380 4
1 0.0424091
2 0.0355477
3 0.0421164
4 0.120073
390 4
1 0.0416904
2 0.0365196
3 0.0431236
4 0.121334
400 4
1 0.0414657
2 0.0370269
3 0.0441125
4 0.122605
410 4
1 0.0414805
2 0.0366661
3 0.0417684
4 0.119915
420 4
1 0.0388364
2 0.0384952
3 0.0413376
4 0.118669
430 4
1 0.0377274
2 0.0348123
3 0.0406089
4 0.113149
440 4
1 0.0373131
2 0.0338315
3 0.038658
4 0.109803
450 4
1 0.036985
2 0.0329822
3 0.0371446
4 0.107112
460 4
1 0.038529
2 0.031758
3 0.0361797
4 0.106467
470 4
1 0.0362758
2 0.0339375
3 0.0368638
4 0.107077
480 4
1 0.03682
2 0.0345701
3 0.0372324
4 0.108623
490 4
1 0.0386273
2 0.0337635
3 0.03569
4 0.108081
500 4
1 0.0351033
2 0.0336171
3 0.0366894
4 0.10541
510 4
1 0.0344075
2 0.0319207
3 0.0334143
4 0.0997425
520 4
1 0.033886
2 0.0300439
3 0.0313231
4 0.095253
530 4
1 0.034478
2 0.0290948
3 0.0311107
4 0.0946836
540 4
1 0.0352182
2 0.0284849
3 0.0332185
4 0.0969217
550 4
1 0.0343663
2 0.0298778
3 0.0328211
4 0.0970652
560 4
1 0.0312904
2 0.0294851
3 0.0311634
4 0.0919389
570 4
1 0.0307078
2 0.0291076
3 0.0307437
4 0.090559
580 4
1 0.0310823
2 0.0305728
3 0.0324952
4 0.0941503
590 4
1 0.0329904
2 0.0312521
3 0.0341946
4 0.0984371
600 4
1 0.0333832
2 0.0296724
3 0.0299036
4 0.0929592
610 4
1 0.0331968
2 0.0290129
3 0.028299
4 0.0905087
620 4
1 0.0317988
2 0.0279506
3 0.028092
4 0.0878414
630 4
1 0.0312465
2 0.0288207
3 0.0278434
4 0.0879106
640 4
1 0.0312173
2 0.0288594
3 0.0280537
4 0.0881304
650 4
1 0.028405
2 0.0261802
3 0.0282847
4 0.0828699
660 4
1 0.028694
2 0.0256258
3 0.0275478
4 0.0818677
670 4
1 0.0285927
2 0.0245183
3 0.0265519
4 0.079663
680 4
1 0.027827
2 0.0236001
3 0.0262103
4 0.0776375
690 4
1 0.0272652
2 0.0225031
3 0.0260159
4 0.0757842
700 4
1 0.0280263
2 0.0237537
3 0.0265429
4 0.0783229
710 4
1 0.0256382
2 0.0244517
3 0.0263735
4 0.0764634
720 4
1 0.0249908
2 0.022525
